start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T15:31:39.093000Z,2020-08-24T15:31:39.296000Z,101.543,203.0,358.0,99.152,0.0,0.0,0.0,88.244,2.717618,0.0,0.0,0.0
2020-08-24T15:31:39.296000Z,2020-08-24T15:31:39.420000Z,59.987,124.0,358.0,97.466,0.0,0.0,0.0,88.244,1.167886,0.0,0.0,0.0
2020-08-24T15:31:39.420000Z,2020-08-24T15:31:39.536000Z,74.156,116.0,358.0,98.11,0.0,0.0,0.0,88.244,1.167886,0.0,0.0,0.0
2020-08-24T15:31:39.536000Z,2020-08-24T15:31:39.668000Z,94.9,132.0,358.0,97.409,0.0,0.0,0.0,88.244,1.167886,0.0,0.0,0.0
2020-08-24T15:31:39.668000Z,2020-08-24T15:31:39.833999Z,181.811,166.0,358.0,95.939,0.0,0.0,0.0,88.244,1.167886,0.0,0.0,0.0
2020-08-24T15:31:39.833999Z,2020-08-24T15:31:39.987000Z,187.237,153.0,358.0,96.131,0.0,0.0,0.0,88.087,1.265133,0.0,0.0,0.0
2020-08-24T15:31:39.988000Z,2020-08-24T15:31:40.214000Z,383.769,226.0,358.0,97.643,0.0,0.0,0.0,88.087,1.350473,0.0,0.0,0.0
2020-08-24T15:31:40.215000Z,2020-08-24T15:31:40.504000Z,598.353,289.0,368.0,96.019,0.0,0.0,0.0,88.087,2.947439,0.0,0.0,0.0
2020-08-24T15:31:40.694000Z,2020-08-24T15:31:40.955000Z,603.726,261.0,458.0,95.02,0.0,0.0,0.0,87.929,2.456711,0.0,0.0,0.0
2020-08-24T15:31:42.567000Z,2020-08-24T15:31:42.841999Z,664.892,275.0,462.0,95.925,0.0,0.0,0.0,87.929,3.545778,0.0,0.0,0.0
2020-08-24T15:31:44.695000Z,2020-08-24T15:31:45.121000Z,1300.4,426.0,482.0,98.928,0.0,0.0,0.0,87.929,3.526013,0.0,0.0,0.0
2020-08-24T15:31:46.691000Z,2020-08-24T15:31:47.008000Z,949.631,317.0,538.0,97.541,0.0,0.0,0.0,87.929,4.234112,0.0,0.0,0.0
2020-08-24T15:31:48.692999Z,2020-08-24T15:31:49.081000Z,1305.979,388.0,544.0,97.652,0.0,0.0,0.0,87.929,4.379004,0.0,0.0,0.0
