start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:47:06.148000Z,2020-08-25T02:47:06.313999Z,41.811,166.0,372.0,87.162,0.0,0.0,0.0,76.638,2.680831,0.0,0.0,0.0
2020-08-25T02:47:06.314000Z,2020-08-25T02:47:06.417000Z,49.341,103.0,372.0,93.256,0.0,0.0,0.0,76.638,3.381707,0.0,0.0,0.0
2020-08-25T02:47:06.416999Z,2020-08-25T02:47:06.534000Z,98.606,117.0,372.0,89.849,0.0,0.0,0.0,76.638,3.381707,0.0,0.0,0.0
2020-08-25T02:47:06.534000Z,2020-08-25T02:47:06.649999Z,82.096,116.0,372.0,87.4,0.0,0.0,0.0,76.638,3.381707,0.0,0.0,0.0
2020-08-25T02:47:06.649999Z,2020-08-25T02:47:06.781000Z,103.863,131.0,372.0,85.725,0.0,0.0,0.0,76.638,3.381707,0.0,0.0,0.0
2020-08-25T02:47:06.781000Z,2020-08-25T02:47:06.939000Z,199.059,158.0,372.0,89.724,0.0,0.0,0.0,76.638,3.381707,0.0,0.0,0.0
2020-08-25T02:47:06.940000Z,2020-08-25T02:47:07.169000Z,447.767,229.0,372.0,97.38,0.0,0.0,0.0,76.638,3.381707,0.0,0.0,0.0
2020-08-25T02:47:07.169999Z,2020-08-25T02:47:07.573000Z,952.501,403.0,372.0,120.993,0.0,0.0,0.0,76.638,3.049217,0.0,0.0,0.0
2020-08-25T02:47:07.801999Z,2020-08-25T02:47:08.185000Z,966.507,383.0,398.0,97.398,0.0,0.0,0.0,76.638,3.359802,0.0,0.0,0.0
2020-08-25T02:47:09.803000Z,2020-08-25T02:47:10.104000Z,707.111,301.0,426.0,120.633,0.0,0.0,0.0,76.638,3.377863,0.0,0.0,0.0
2020-08-25T02:47:11.663000Z,2020-08-25T02:47:12.113999Z,1072.777,451.0,426.0,100.346,0.0,0.0,0.0,76.638,3.630139,0.0,0.0,0.0
2020-08-25T02:47:13.555000Z,2020-08-25T02:47:13.924000Z,955.24,369.0,426.0,123.422,0.0,0.0,0.0,76.638,1.999282,0.0,0.0,0.0
2020-08-25T02:47:15.554000Z,2020-08-25T02:47:15.952000Z,1061.38,398.0,442.0,114.433,0.0,0.0,0.0,76.638,3.895926,0.0,0.0,0.0
2020-08-25T02:47:17.555000Z,2020-08-25T02:47:18.049000Z,1094.885,494.0,512.0,108.639,0.0,0.0,0.0,76.638,3.781347,0.0,0.0,0.0
2020-08-25T02:47:19.556000Z,2020-08-25T02:47:19.912000Z,907.132,356.0,498.0,97.943,0.0,0.0,0.0,76.638,0.46201,0.0,0.0,0.0
2020-08-25T02:47:21.553000Z,2020-08-25T02:47:22.043000Z,1072.899,490.0,498.0,111.273,0.0,0.0,0.0,76.638,3.753221,0.0,0.0,0.0
2020-08-25T02:47:23.804999Z,2020-08-25T02:47:24.167000Z,699.336,362.0,426.0,91.944,0.0,0.0,0.0,76.638,0.915043,0.0,0.0,0.0
2020-08-25T02:47:25.553000Z,2020-08-25T02:47:25.873999Z,684.926,321.0,422.0,121.379,0.0,0.0,0.0,76.638,2.822214,0.0,0.0,0.0
2020-08-25T02:47:27.803000Z,2020-08-25T02:47:28.111000Z,635.87,308.0,430.0,136.227,0.0,0.0,0.0,76.638,3.837912,0.0,0.0,0.0
2020-08-25T02:47:29.803000Z,2020-08-25T02:47:30.164000Z,895.62,361.0,448.0,131.915,0.0,0.0,0.0,76.638,2.714589,0.0,0.0,0.0
2020-08-25T02:47:31.801999Z,2020-08-25T02:47:32.143000Z,764.75,341.0,424.0,94.814,0.0,0.0,0.0,76.638,3.184963,0.0,0.0,0.0
2020-08-25T02:47:33.803000Z,2020-08-25T02:47:34.207000Z,1063.62,404.0,424.0,125.617,0.0,0.0,0.0,76.638,3.387784,0.0,0.0,0.0
2020-08-25T02:47:35.804999Z,2020-08-25T02:47:36.416000Z,1327.977,611.0,448.0,111.531,0.0,0.0,0.0,76.638,3.605426,0.0,0.0,0.0
2020-08-25T02:47:37.803000Z,2020-08-25T02:47:38.168000Z,888.41,365.0,448.0,94.027,0.0,0.0,0.0,76.638,0.644303,0.0,0.0,0.0
