start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:14:38.635000Z,2020-08-25T04:14:38.756000Z,42.748,121.0,348.0,161.808,0.0,0.0,0.0,76.661,2.006314,0.0,0.0,0.0
2020-08-25T04:14:38.756000Z,2020-08-25T04:14:38.872000Z,86.929,116.0,348.0,118.62,0.0,0.0,0.0,76.661,3.059031,0.0,0.0,0.0
2020-08-25T04:14:38.872000Z,2020-08-25T04:14:38.977999Z,65.638,106.0,340.0,100.756,0.0,0.0,0.0,76.661,3.059031,0.0,0.0,0.0
2020-08-25T04:14:38.978000Z,2020-08-25T04:14:39.089999Z,55.327,112.0,336.0,93.647,0.0,0.0,0.0,76.661,3.059031,0.0,0.0,0.0
2020-08-25T04:14:39.090000Z,2020-08-25T04:14:39.208000Z,96.885,118.0,336.0,88.778,0.0,0.0,0.0,76.661,3.059031,0.0,0.0,0.0
2020-08-25T04:14:39.208999Z,2020-08-25T04:14:39.441999Z,364.761,233.0,336.0,88.385,0.0,0.0,0.0,76.661,3.059031,0.0,0.0,0.0
2020-08-25T04:14:39.442000Z,2020-08-25T04:14:39.596000Z,175.328,154.0,351.0,115.82,0.0,0.0,0.0,76.661,3.323291,0.0,0.0,0.0
2020-08-25T04:14:39.597000Z,2020-08-25T04:14:39.841999Z,434.352,245.0,362.0,104.181,0.0,0.0,0.0,76.661,3.323291,0.0,0.0,0.0
2020-08-25T04:14:40.329000Z,2020-08-25T04:14:40.620000Z,551.643,291.0,362.0,133.998,0.0,0.0,0.0,76.661,2.752957,0.0,0.0,0.0
2020-08-25T04:14:42.330000Z,2020-08-25T04:14:42.580000Z,502.605,250.0,368.0,153.266,0.0,0.0,0.0,76.661,3.327808,0.0,0.0,0.0
2020-08-25T04:14:44.328000Z,2020-08-25T04:14:44.517000Z,322.367,189.0,392.0,113.658,0.0,0.0,0.0,76.661,3.48361,0.0,0.0,0.0
2020-08-25T04:14:46.329000Z,2020-08-25T04:14:46.544000Z,393.907,215.0,392.0,105.103,0.0,0.0,0.0,76.661,3.06508,0.0,0.0,0.0
2020-08-25T04:14:48.331000Z,2020-08-25T04:14:48.569999Z,480.13,239.0,394.0,104.378,0.0,0.0,0.0,76.661,3.127399,0.0,0.0,0.0
2020-08-25T04:14:50.329000Z,2020-08-25T04:14:50.537999Z,360.197,209.0,392.0,121.35,0.0,0.0,0.0,76.661,3.231413,0.0,0.0,0.0
2020-08-25T04:14:52.329000Z,2020-08-25T04:14:52.561999Z,431.186,233.0,408.0,101.197,0.0,0.0,0.0,76.661,2.785542,0.0,0.0,0.0
2020-08-25T04:14:54.329000Z,2020-08-25T04:14:54.599000Z,527.65,270.0,372.0,107.01,0.0,0.0,0.0,76.661,0.659117,0.0,0.0,0.0
2020-08-25T04:14:56.328000Z,2020-08-25T04:14:56.510000Z,275.696,182.0,372.0,126.126,0.0,0.0,0.0,76.661,3.051608,0.0,0.0,0.0
2020-08-25T04:14:58.329000Z,2020-08-25T04:14:58.576000Z,491.587,247.0,372.0,97.798,0.0,0.0,0.0,76.661,2.925501,0.0,0.0,0.0
2020-08-25T04:15:00.331000Z,2020-08-25T04:15:00.569000Z,455.633,238.0,358.0,118.328,0.0,0.0,0.0,76.661,2.945833,0.0,0.0,0.0
2020-08-25T04:15:02.191000Z,2020-08-25T04:15:02.409999Z,393.136,219.0,358.0,95.843,0.0,0.0,0.0,76.661,3.118653,0.0,0.0,0.0
2020-08-25T04:15:04.329000Z,2020-08-25T04:15:04.541000Z,317.135,212.0,358.0,112.412,0.0,0.0,0.0,76.661,3.124665,0.0,0.0,0.0
2020-08-25T04:15:06.335000Z,2020-08-25T04:15:06.541000Z,328.323,206.0,358.0,120.62,0.0,0.0,0.0,76.661,2.485238,0.0,0.0,0.0
2020-08-25T04:15:08.329000Z,2020-08-25T04:15:08.889999Z,399.412,561.0,358.0,105.455,0.0,0.0,0.0,76.661,2.571501,0.0,0.0,0.0
2020-08-25T04:15:10.329000Z,2020-08-25T04:15:10.625999Z,654.89,297.0,368.0,92.124,0.0,0.0,0.0,76.661,2.720931,0.0,0.0,0.0
2020-08-25T04:15:12.329000Z,2020-08-25T04:15:12.612000Z,639.941,283.0,430.0,122.438,0.0,0.0,0.0,76.661,3.717215,0.0,0.0,0.0
2020-08-25T04:15:14.329000Z,2020-08-25T04:15:14.588000Z,560.909,259.0,430.0,136.151,0.0,0.0,0.0,76.661,3.736458,0.0,0.0,0.0
2020-08-25T04:15:16.329000Z,2020-08-25T04:15:16.544000Z,410.75,215.0,434.0,139.06,0.0,0.0,0.0,76.661,3.71625,0.0,0.0,0.0
2020-08-25T04:15:18.329000Z,2020-08-25T04:15:18.534000Z,395.468,205.0,434.0,102.405,0.0,0.0,0.0,76.661,3.250632,0.0,0.0,0.0
2020-08-25T04:15:20.331000Z,2020-08-25T04:15:20.577999Z,528.808,247.0,434.0,109.785,0.0,0.0,0.0,76.661,3.345354,0.0,0.0,0.0
2020-08-25T04:15:22.329000Z,2020-08-25T04:15:22.561000Z,447.851,232.0,434.0,126.054,0.0,0.0,0.0,76.661,3.640056,0.0,0.0,0.0
2020-08-25T04:15:24.329000Z,2020-08-25T04:15:24.574000Z,465.832,245.0,434.0,129.188,0.0,0.0,0.0,76.661,3.470981,0.0,0.0,0.0
2020-08-25T04:15:26.189000Z,2020-08-25T04:15:26.478000Z,596.265,289.0,410.0,103.139,0.0,0.0,0.0,76.661,3.223393,0.0,0.0,0.0
2020-08-25T04:15:28.329000Z,2020-08-25T04:15:28.613000Z,569.421,284.0,402.0,143.166,0.0,0.0,0.0,76.661,3.216113,0.0,0.0,0.0
2020-08-25T04:15:30.329000Z,2020-08-25T04:15:30.596000Z,542.501,267.0,402.0,135.757,0.0,0.0,0.0,76.661,3.066653,0.0,0.0,0.0
2020-08-25T04:15:32.329000Z,2020-08-25T04:15:32.565000Z,401.558,236.0,386.0,119.598,0.0,0.0,0.0,76.661,3.313335,0.0,0.0,0.0
2020-08-25T04:15:34.329000Z,2020-08-25T04:15:34.537999Z,357.266,209.0,382.0,114.77,0.0,0.0,0.0,76.661,2.971665,0.0,0.0,0.0
2020-08-25T04:15:36.331000Z,2020-08-25T04:15:36.616000Z,447.219,285.0,382.0,102.796,0.0,0.0,0.0,76.661,2.658846,0.0,0.0,0.0
2020-08-25T04:15:38.329000Z,2020-08-25T04:15:38.544000Z,359.294,215.0,388.0,107.388,0.0,0.0,0.0,76.661,1.95455,0.0,0.0,0.0
2020-08-25T04:15:40.332000Z,2020-08-25T04:15:40.809999Z,999.959,478.0,388.0,135.148,0.0,0.0,0.0,76.661,2.926711,0.0,0.0,0.0
2020-08-25T04:15:42.330000Z,2020-08-25T04:15:42.798000Z,996.573,468.0,378.0,157.276,0.0,0.0,0.0,76.661,2.676687,0.0,0.0,0.0
2020-08-25T04:15:44.331000Z,2020-08-25T04:15:44.655000Z,731.527,324.0,364.0,110.632,0.0,0.0,0.0,76.661,2.13753,0.0,0.0,0.0
2020-08-25T04:15:46.330000Z,2020-08-25T04:15:46.644000Z,628.578,314.0,348.0,105.548,0.0,0.0,0.0,76.661,3.14616,0.0,0.0,0.0
2020-08-25T04:15:48.329000Z,2020-08-25T04:15:48.536000Z,328.977,207.0,352.0,100.419,0.0,0.0,0.0,76.661,2.678455,0.0,0.0,0.0
2020-08-25T04:15:50.330000Z,2020-08-25T04:15:50.575000Z,466.139,245.0,352.0,90.924,0.0,0.0,0.0,76.661,2.729789,0.0,0.0,0.0
2020-08-25T04:15:52.331000Z,2020-08-25T04:15:52.558000Z,422.86,227.0,352.0,101.018,0.0,0.0,0.0,76.661,2.929228,0.0,0.0,0.0
2020-08-25T04:15:54.329000Z,2020-08-25T04:15:54.593999Z,512.835,265.0,352.0,119.458,0.0,0.0,0.0,76.661,3.044052,0.0,0.0,0.0
2020-08-25T04:15:56.329000Z,2020-08-25T04:15:56.600000Z,556.546,271.0,370.0,99.123,0.0,0.0,0.0,76.661,2.985362,0.0,0.0,0.0
2020-08-25T04:15:58.329000Z,2020-08-25T04:15:58.649999Z,675.381,321.0,369.0,114.28,0.0,0.0,0.0,76.661,3.263055,0.0,0.0,0.0
2020-08-25T04:16:00.330000Z,2020-08-25T04:16:00.577999Z,469.139,248.0,370.0,95.536,0.0,0.0,0.0,76.661,2.850527,0.0,0.0,0.0
2020-08-25T04:16:02.328000Z,2020-08-25T04:16:02.544000Z,379.004,216.0,358.0,104.308,0.0,0.0,0.0,76.661,2.860896,0.0,0.0,0.0
2020-08-25T04:16:04.329000Z,2020-08-25T04:16:04.558000Z,402.825,229.0,358.0,130.898,0.0,0.0,0.0,76.661,3.215879,0.0,0.0,0.0
2020-08-25T04:16:06.329000Z,2020-08-25T04:16:06.684000Z,789.562,355.0,358.0,100.949,0.0,0.0,0.0,76.661,2.995137,0.0,0.0,0.0
2020-08-25T04:16:08.331000Z,2020-08-25T04:16:08.637000Z,697.295,306.0,366.0,131.257,0.0,0.0,0.0,76.661,3.19955,0.0,0.0,0.0
2020-08-25T04:16:10.329000Z,2020-08-25T04:16:10.904000Z,539.692,575.0,428.0,118.27,0.0,0.0,0.0,76.661,3.64002,0.0,0.0,0.0
2020-08-25T04:16:12.331000Z,2020-08-25T04:16:12.569999Z,509.651,239.0,432.0,102.802,0.0,0.0,0.0,76.661,3.22953,0.0,0.0,0.0
2020-08-25T04:16:14.331000Z,2020-08-25T04:16:14.528000Z,351.093,197.0,438.0,109.55,0.0,0.0,0.0,76.661,3.940962,0.0,0.0,0.0
2020-08-25T04:16:16.330000Z,2020-08-25T04:16:16.543000Z,392.692,213.0,438.0,120.98,0.0,0.0,0.0,76.661,3.165814,0.0,0.0,0.0
2020-08-25T04:16:18.329000Z,2020-08-25T04:16:18.560000Z,496.865,231.0,438.0,123.369,0.0,0.0,0.0,76.661,2.958365,0.0,0.0,0.0
