start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:59:48.701000Z,2020-08-25T00:59:48.845000Z,37.139,144.0,644.0,98.988,0.0,0.0,0.0,64.024,5.777013,0.0,0.0,0.0
2020-08-25T00:59:48.845000Z,2020-08-25T00:59:48.932000Z,61.596,87.0,644.0,88.929,0.0,0.0,0.0,64.024,0.55501,0.0,0.0,0.0
2020-08-25T00:59:48.932000Z,2020-08-25T00:59:49.065000Z,52.114,133.0,650.0,80.351,0.0,0.0,0.0,64.024,0.971059,0.0,0.0,0.0
2020-08-25T00:59:49.064999Z,2020-08-25T00:59:49.151000Z,86.409,86.0,650.0,75.979,0.0,0.0,0.0,64.024,0.765579,0.0,0.0,0.0
2020-08-25T00:59:49.152000Z,2020-08-25T00:59:49.272000Z,237.745,120.0,650.0,74.636,0.0,0.0,0.0,64.024,1.022918,0.0,0.0,0.0
2020-08-25T00:59:49.272000Z,2020-08-25T00:59:49.414000Z,418.138,142.0,650.0,85.0,0.0,0.0,0.0,64.024,2.322539,0.0,0.0,0.0
2020-08-25T00:59:49.415000Z,2020-08-25T00:59:49.555000Z,103.987,140.0,650.0,86.742,0.0,0.0,0.0,64.024,2.965327,0.0,0.0,0.0
2020-08-25T00:59:49.556000Z,2020-08-25T00:59:49.753000Z,766.505,197.0,650.0,77.607,0.0,0.0,0.0,64.024,4.371194,0.0,0.0,0.0
2020-08-25T00:59:49.927000Z,2020-08-25T00:59:50.101000Z,579.229,174.0,567.0,97.153,0.0,0.0,0.0,64.024,6.234852,0.0,0.0,0.0
2020-08-25T00:59:51.929000Z,2020-08-25T00:59:52.107000Z,591.436,178.0,568.0,74.536,0.0,0.0,0.0,64.024,6.081478,0.0,0.0,0.0
2020-08-25T00:59:53.929999Z,2020-08-25T00:59:54.107000Z,602.826,177.0,570.0,80.648,0.0,0.0,0.0,64.024,5.440825,0.0,0.0,0.0
2020-08-25T00:59:55.931000Z,2020-08-25T00:59:56.246000Z,1333.712,315.0,598.0,73.752,0.0,0.0,0.0,64.024,5.821572,0.0,0.0,0.0
2020-08-25T00:59:57.938000Z,2020-08-25T00:59:58.781000Z,4494.043,843.0,580.0,76.244,0.0,0.0,0.0,64.024,5.287288,0.0,0.0,0.0
2020-08-25T00:59:59.939000Z,2020-08-25T01:00:00.823000Z,4519.182,884.0,600.0,131.34,0.0,0.0,0.0,64.024,5.55177,0.0,0.0,0.0
