start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T13:26:53.501000Z,2020-08-24T13:26:53.563000Z,104.559,62.0,733.0,47.298,0.0,0.0,0.0,36.095,12.025208,0.0,0.0,0.0
2020-08-24T13:26:53.563000Z,2020-08-24T13:26:53.654000Z,24.395,91.0,772.0,49.222,0.0,0.0,0.0,36.095,12.38299,0.0,0.0,0.0
2020-08-24T13:26:53.654000Z,2020-08-24T13:26:53.710000Z,38.009,56.0,772.0,47.93,0.0,0.0,0.0,36.095,12.38299,0.0,0.0,0.0
2020-08-24T13:26:53.710000Z,2020-08-24T13:26:53.768000Z,70.249,58.0,742.0,46.288,0.0,0.0,0.0,36.095,12.38299,0.0,0.0,0.0
2020-08-24T13:26:53.768000Z,2020-08-24T13:26:53.829000Z,126.994,61.0,742.0,46.346,0.0,0.0,0.0,36.095,12.38299,0.0,0.0,0.0
2020-08-24T13:26:53.829000Z,2020-08-24T13:26:53.886000Z,90.694,57.0,742.0,47.329,0.0,0.0,0.0,36.095,12.38299,0.0,0.0,0.0
2020-08-24T13:26:53.886000Z,2020-08-24T13:26:53.966000Z,290.085,80.0,742.0,46.807,0.0,0.0,0.0,36.095,12.38299,0.0,0.0,0.0
2020-08-24T13:26:53.967000Z,2020-08-24T13:26:54.086000Z,688.519,119.0,700.0,47.91,0.0,0.0,0.0,36.095,12.38299,0.0,0.0,0.0
2020-08-24T13:26:54.951000Z,2020-08-24T13:26:55.059000Z,601.538,108.0,626.0,47.336,0.0,0.0,0.0,36.095,1.613296,0.0,0.0,0.0
2020-08-24T13:26:57.412999Z,2020-08-24T13:26:57.542000Z,827.485,129.0,674.0,46.462,0.0,0.0,0.0,36.095,11.130605,0.0,0.0,0.0
2020-08-24T13:26:59.455000Z,2020-08-24T13:26:59.561000Z,659.949,106.0,722.0,47.006,0.0,0.0,0.0,36.095,10.415933,0.0,0.0,0.0
2020-08-24T13:27:01.484000Z,2020-08-24T13:27:01.577999Z,507.23,94.0,722.0,47.55,0.0,0.0,0.0,36.095,10.399749,0.0,0.0,0.0
2020-08-24T13:27:03.503000Z,2020-08-24T13:27:03.593999Z,548.667,91.0,722.0,49.33,0.0,0.0,0.0,36.095,10.399749,0.0,0.0,0.0
2020-08-24T13:27:05.541000Z,2020-08-24T13:27:05.641999Z,603.86,101.0,722.0,46.211,0.0,0.0,0.0,36.095,10.399749,0.0,0.0,0.0
2020-08-24T13:27:07.575000Z,2020-08-24T13:27:07.673999Z,562.845,99.0,722.0,48.707,0.0,0.0,0.0,36.095,10.05706,0.0,0.0,0.0
2020-08-24T13:27:09.600999Z,2020-08-24T13:27:09.711000Z,581.079,110.0,792.0,50.309,0.0,0.0,0.0,36.095,10.05706,0.0,0.0,0.0
2020-08-24T13:27:11.628000Z,2020-08-24T13:27:11.724000Z,539.39,96.0,788.0,46.093,0.0,0.0,0.0,36.095,10.05706,0.0,0.0,0.0
2020-08-24T13:27:12.912999Z,2020-08-24T13:27:13.001999Z,537.811,89.0,788.0,50.14,0.0,0.0,0.0,36.095,10.05706,0.0,0.0,0.0
