start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:18:20.442000Z,2020-08-25T01:18:20.497000Z,21.598,55.0,82.0,34.154,0.0,0.0,0.0,20.438,1.727899,0.0,0.0,0.0
2020-08-25T01:18:20.497000Z,2020-08-25T01:18:20.552000Z,22.674,55.0,82.0,31.164,0.0,0.0,0.0,20.438,1.158813,0.0,0.0,0.0
2020-08-25T01:18:20.552000Z,2020-08-25T01:18:20.592000Z,20.386,40.0,82.0,30.368,0.0,0.0,0.0,20.438,0.665097,0.0,0.0,0.0
2020-08-25T01:18:20.593000Z,2020-08-25T01:18:20.648000Z,38.437,55.0,82.0,29.854,0.0,0.0,0.0,20.438,0.665097,0.0,0.0,0.0
2020-08-25T01:18:20.648000Z,2020-08-25T01:18:20.701000Z,60.828,53.0,82.0,29.466,0.0,0.0,0.0,20.438,1.252476,0.0,0.0,0.0
2020-08-25T01:18:20.701000Z,2020-08-25T01:18:20.780000Z,114.824,79.0,82.0,31.05,0.0,0.0,0.0,20.438,1.252476,0.0,0.0,0.0
2020-08-25T01:18:20.781000Z,2020-08-25T01:18:21.054000Z,460.275,273.0,68.0,34.229,0.0,0.0,0.0,20.438,1.995049,0.0,0.0,0.0
2020-08-25T01:18:21.055000Z,2020-08-25T01:18:21.521999Z,645.648,467.0,86.0,35.735,0.0,0.0,0.0,20.438,2.48334,0.0,0.0,0.0
2020-08-25T01:18:21.610000Z,2020-08-25T01:18:22.153000Z,1090.396,543.0,76.0,52.273,0.0,0.0,0.0,20.438,1.337469,0.0,0.0,0.0
2020-08-25T01:18:23.610000Z,2020-08-25T01:18:23.929000Z,677.573,319.0,94.0,34.318,0.0,0.0,0.0,20.438,2.585968,0.0,0.0,0.0
2020-08-25T01:18:25.610000Z,2020-08-25T01:18:25.845000Z,600.199,235.0,106.0,41.281,0.0,0.0,0.0,20.438,3.242352,0.0,0.0,0.0
2020-08-25T01:18:27.604000Z,2020-08-25T01:18:27.800000Z,581.411,196.0,126.0,36.629,0.0,0.0,0.0,20.438,3.243379,0.0,0.0,0.0
