start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T13:55:27.604000Z,2020-08-24T13:55:27.982000Z,44.221,378.0,2450.0,189.109,0.0,0.0,0.0,187.628,2.253057,0.0,0.0,0.0
2020-08-24T13:55:27.982000Z,2020-08-24T13:55:28.361999Z,25.989,380.0,2450.0,189.806,0.0,0.0,0.0,187.628,0.350958,0.0,0.0,0.0
2020-08-24T13:55:28.362000Z,2020-08-24T13:55:28.763000Z,15.698,401.0,2451.0,190.715,0.0,0.0,0.0,187.628,0.350958,0.0,0.0,0.0
2020-08-24T13:55:28.763000Z,2020-08-24T13:55:29.145999Z,28.293,383.0,2450.0,192.769,0.0,0.0,0.0,187.628,0.350958,0.0,0.0,0.0
2020-08-24T13:55:29.146000Z,2020-08-24T13:55:29.353000Z,40.707,207.0,650.0,191.619,0.0,0.0,0.0,187.628,0.145037,0.0,0.0,0.0
2020-08-24T13:55:29.353000Z,2020-08-24T13:55:29.590000Z,12.888,237.0,650.0,189.034,0.0,0.0,0.0,187.628,0.198496,0.0,0.0,0.0
2020-08-24T13:55:29.590000Z,2020-08-24T13:55:30.038000Z,619.554,448.0,650.0,221.382,0.0,0.0,0.0,187.628,0.198496,0.0,0.0,0.0
2020-08-24T13:55:30.039000Z,2020-08-24T13:55:30.831000Z,1330.565,792.0,716.0,189.96,0.0,0.0,0.0,187.628,2.428284,0.0,0.0,0.0
2020-08-24T13:55:30.833000Z,2020-08-24T13:55:31.648000Z,1979.293,815.0,892.0,188.516,0.0,0.0,0.0,187.628,1.480857,0.0,0.0,0.0
2020-08-24T13:55:31.649999Z,2020-08-24T13:55:32.317000Z,1674.682,667.0,928.0,190.135,0.0,0.0,0.0,187.628,3.164387,0.0,0.0,0.0
2020-08-24T13:55:33.224000Z,2020-08-24T13:55:33.609999Z,788.85,386.0,1184.0,190.294,0.0,0.0,0.0,187.628,3.395077,0.0,0.0,0.0
2020-08-24T13:55:35.223000Z,2020-08-24T13:55:35.585999Z,720.368,363.0,1184.0,189.676,0.0,0.0,0.0,187.628,3.641726,0.0,0.0,0.0
2020-08-24T13:55:37.223000Z,2020-08-24T13:55:37.587000Z,723.006,364.0,1184.0,190.204,0.0,0.0,0.0,187.628,3.641726,0.0,0.0,0.0
2020-08-24T13:55:39.222000Z,2020-08-24T13:55:39.631000Z,452.848,409.0,1184.0,188.829,0.0,0.0,0.0,187.628,3.641726,0.0,0.0,0.0
