start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:47:43.815000Z,2020-08-24T20:47:43.895000Z,231.278,80.0,372.0,35.916,0.0,0.0,0.0,23.242,7.230765,0.0,0.0,0.0
2020-08-24T20:47:43.895000Z,2020-08-24T20:47:43.977000Z,342.418,82.0,372.0,37.918,0.0,0.0,0.0,23.242,7.080859,0.0,0.0,0.0
2020-08-24T20:47:43.978000Z,2020-08-24T20:47:44.065000Z,434.836,87.0,372.0,38.861,0.0,0.0,0.0,23.242,7.201283,0.0,0.0,0.0
2020-08-24T20:47:44.066000Z,2020-08-24T20:47:44.129999Z,247.316,64.0,342.0,31.269,0.0,0.0,0.0,23.242,7.750827,0.0,0.0,0.0
2020-08-24T20:47:44.131000Z,2020-08-24T20:47:44.265999Z,820.915,135.0,346.0,34.544,0.0,0.0,0.0,23.242,7.750827,0.0,0.0,0.0
2020-08-24T20:47:44.268000Z,2020-08-24T20:47:44.380000Z,714.086,112.0,414.0,32.186,0.0,0.0,0.0,23.242,7.67244,0.0,0.0,0.0
2020-08-24T20:47:44.383000Z,2020-08-24T20:47:44.584000Z,1745.838,201.0,414.0,32.624,0.0,0.0,0.0,23.242,8.973976,0.0,0.0,0.0
2020-08-24T20:47:44.587000Z,2020-08-24T20:47:44.753000Z,1605.682,166.0,492.0,31.535,0.0,0.0,0.0,23.242,13.067288,0.0,0.0,0.0
2020-08-24T20:47:45.356999Z,2020-08-24T20:47:45.500000Z,1401.613,143.0,526.0,40.418,0.0,0.0,0.0,23.242,12.583532,0.0,0.0,0.0
2020-08-24T20:47:47.362000Z,2020-08-24T20:47:47.537999Z,1721.231,176.0,520.0,36.663,0.0,0.0,0.0,23.242,11.473269,0.0,0.0,0.0
2020-08-24T20:47:49.371000Z,2020-08-24T20:47:49.535000Z,1570.655,164.0,548.0,42.764,0.0,0.0,0.0,23.242,11.681896,0.0,0.0,0.0
2020-08-24T20:47:51.184000Z,2020-08-24T20:47:51.369999Z,1803.12,186.0,556.0,36.146,0.0,0.0,0.0,23.242,1.608393,0.0,0.0,0.0
2020-08-24T20:47:53.356999Z,2020-08-24T20:47:53.550000Z,1880.509,193.0,548.0,46.562,0.0,0.0,0.0,23.242,12.798441,0.0,0.0,0.0
2020-08-24T20:47:55.359000Z,2020-08-24T20:47:55.556000Z,1928.585,197.0,520.0,50.763,0.0,0.0,0.0,23.242,11.794559,0.0,0.0,0.0
2020-08-24T20:47:57.351000Z,2020-08-24T20:47:57.592000Z,2411.114,241.0,518.0,38.329,0.0,0.0,0.0,23.242,12.791854,0.0,0.0,0.0
2020-08-24T20:47:59.355000Z,2020-08-24T20:47:59.593000Z,2492.198,238.0,516.0,46.528,0.0,0.0,0.0,23.242,12.51277,0.0,0.0,0.0
