start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:35:46.119000Z,2020-08-25T02:35:47.035000Z,51.343,916.0,14.0,254.995,0.0,0.0,0.0,218.508,0.009599,0.0,0.0,0.0
2020-08-25T02:35:47.036000Z,2020-08-25T02:35:47.349000Z,44.362,313.0,53.0,229.609,0.0,0.0,0.0,218.508,0.170415,0.0,0.0,0.0
2020-08-25T02:35:47.349000Z,2020-08-25T02:35:47.745999Z,89.63,397.0,82.0,228.649,0.0,0.0,0.0,218.508,0.170415,0.0,0.0,0.0
2020-08-25T02:35:47.745999Z,2020-08-25T02:35:48.127000Z,102.196,381.0,114.0,222.114,0.0,0.0,0.0,218.508,0.25499,0.0,0.0,0.0
2020-08-25T02:35:48.127000Z,2020-08-25T02:35:48.427000Z,72.728,300.0,131.0,229.465,0.0,0.0,0.0,218.508,0.282492,0.0,0.0,0.0
2020-08-25T02:35:48.428000Z,2020-08-25T02:35:49.208000Z,142.894,780.0,208.0,223.292,0.0,0.0,0.0,218.508,0.446462,0.0,0.0,0.0
2020-08-25T02:35:49.208000Z,2020-08-25T02:35:49.782000Z,137.96,574.0,269.0,236.024,0.0,0.0,0.0,218.508,0.058524,0.0,0.0,0.0
2020-08-25T02:35:49.783000Z,2020-08-25T02:35:50.763000Z,468.294,980.0,50.0,238.978,0.0,0.0,0.0,218.508,0.146196,0.0,0.0,0.0
2020-08-25T02:35:50.764000Z,2020-08-25T02:35:52.128000Z,896.186,1364.0,240.0,222.178,0.0,0.0,0.0,218.508,0.663101,0.0,0.0,0.0
2020-08-25T02:35:52.129000Z,2020-08-25T02:35:53.500000Z,982.769,1371.0,254.0,233.406,0.0,0.0,0.0,218.508,0.802798,0.0,0.0,0.0
2020-08-25T02:35:53.501000Z,2020-08-25T02:35:54.742000Z,969.45,1241.0,304.0,222.64,0.0,0.0,0.0,218.508,0.936717,0.0,0.0,0.0
2020-08-25T02:35:54.743000Z,2020-08-25T02:35:56.877000Z,924.638,2134.0,310.0,223.726,0.0,0.0,0.0,218.508,0.827518,0.0,0.0,0.0
2020-08-25T02:35:56.879000Z,2020-08-25T02:35:58.004000Z,863.156,1125.0,310.0,237.211,0.0,0.0,0.0,218.508,0.750976,0.0,0.0,0.0
2020-08-25T02:35:58.279000Z,2020-08-25T02:35:59.734000Z,1003.591,1455.0,310.0,223.321,0.0,0.0,0.0,218.508,0.969049,0.0,0.0,0.0
2020-08-25T02:36:00.185999Z,2020-08-25T02:36:01.687000Z,1033.215,1501.0,310.0,231.479,0.0,0.0,0.0,218.508,0.600223,0.0,0.0,0.0
2020-08-25T02:36:02.185999Z,2020-08-25T02:36:03.673000Z,961.765,1487.0,322.0,234.565,0.0,0.0,0.0,218.508,0.0994,0.0,0.0,0.0
2020-08-25T02:36:04.185000Z,2020-08-25T02:36:05.959000Z,876.346,1774.0,322.0,226.205,0.0,0.0,0.0,218.508,0.357444,0.0,0.0,0.0
2020-08-25T02:36:06.281000Z,2020-08-25T02:36:08.860000Z,912.127,2579.0,268.0,247.579,0.0,0.0,0.0,218.508,0.827329,0.0,0.0,0.0
2020-08-25T02:36:08.862000Z,2020-08-25T02:36:10.219000Z,857.454,1357.0,270.0,262.905,0.0,0.0,0.0,218.508,0.086733,0.0,0.0,0.0
2020-08-25T02:36:10.220000Z,2020-08-25T02:36:11.529999Z,802.552,1310.0,296.0,222.727,0.0,0.0,0.0,218.508,0.865258,0.0,0.0,0.0
2020-08-25T02:36:12.277000Z,2020-08-25T02:36:13.881000Z,941.94,1604.0,302.0,223.148,0.0,0.0,0.0,218.508,0.197632,0.0,0.0,0.0
2020-08-25T02:36:14.177000Z,2020-08-25T02:36:15.745000Z,978.863,1568.0,302.0,225.633,0.0,0.0,0.0,218.508,0.05635,0.0,0.0,0.0
2020-08-25T02:36:16.280000Z,2020-08-25T02:36:17.489000Z,899.38,1209.0,304.0,237.543,0.0,0.0,0.0,218.508,0.120332,0.0,0.0,0.0
2020-08-25T02:36:18.199000Z,2020-08-25T02:36:19.664000Z,889.675,1465.0,308.0,232.085,0.0,0.0,0.0,218.508,0.83385,0.0,0.0,0.0
2020-08-25T02:36:20.185999Z,2020-08-25T02:36:21.427000Z,984.558,1241.0,316.0,226.129,0.0,0.0,0.0,218.0,0.286903,0.0,0.0,0.0
2020-08-25T02:36:22.189000Z,2020-08-25T02:36:23.455000Z,945.809,1266.0,322.0,245.149,0.0,0.0,0.0,218.0,0.971521,0.0,0.0,0.0
