start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:23:26.132000Z,2020-08-25T04:23:26.313999Z,103.447,182.0,400.0,117.159,0.0,0.0,0.0,76.662,3.390364,0.0,0.0,0.0
2020-08-25T04:23:26.315000Z,2020-08-25T04:23:26.605000Z,591.227,290.0,394.0,96.279,0.0,0.0,0.0,76.662,1.118339,0.0,0.0,0.0
2020-08-25T04:23:26.606000Z,2020-08-25T04:23:26.804000Z,334.772,198.0,398.0,133.969,0.0,0.0,0.0,76.662,3.43125,0.0,0.0,0.0
2020-08-25T04:23:26.804999Z,2020-08-25T04:23:27.064000Z,539.363,259.0,398.0,103.992,0.0,0.0,0.0,76.662,3.054426,0.0,0.0,0.0
2020-08-25T04:23:27.064000Z,2020-08-25T04:23:27.254000Z,255.295,190.0,396.0,123.702,0.0,0.0,0.0,76.662,3.432664,0.0,0.0,0.0
2020-08-25T04:23:27.256000Z,2020-08-25T04:23:27.598000Z,781.275,342.0,396.0,107.196,0.0,0.0,0.0,76.662,3.432664,0.0,0.0,0.0
2020-08-25T04:23:27.603000Z,2020-08-25T04:23:28.776000Z,3119.183,1173.0,400.0,126.238,0.0,0.0,0.0,76.662,3.405834,0.0,0.0,0.0
2020-08-25T04:23:28.782000Z,2020-08-25T04:23:29.942000Z,2961.0,1160.0,390.0,150.371,0.0,0.0,0.0,76.662,3.509641,0.0,0.0,0.0
2020-08-25T04:23:29.945000Z,2020-08-25T04:23:30.673000Z,1923.063,728.0,398.0,139.35,0.0,0.0,0.0,76.662,3.394601,0.0,0.0,0.0
2020-08-25T04:23:30.678000Z,2020-08-25T04:23:31.696000Z,2660.03,1018.0,418.0,158.02,0.0,0.0,0.0,76.662,3.636134,0.0,0.0,0.0
2020-08-25T04:23:31.702000Z,2020-08-25T04:23:33.009999Z,3675.681,1308.0,418.0,123.091,0.0,0.0,0.0,76.662,3.741855,0.0,0.0,0.0
2020-08-25T04:23:33.836000Z,2020-08-25T04:23:35.358000Z,4092.929,1522.0,438.0,128.511,0.0,0.0,0.0,76.662,3.177049,0.0,0.0,0.0
2020-08-25T04:23:35.838000Z,2020-08-25T04:23:36.944000Z,3001.485,1106.0,440.0,176.291,0.0,0.0,0.0,76.662,3.910185,0.0,0.0,0.0
2020-08-25T04:23:37.833999Z,2020-08-25T04:23:38.766000Z,2346.587,932.0,442.0,149.58,0.0,0.0,0.0,76.662,2.456439,0.0,0.0,0.0
2020-08-25T04:23:39.833999Z,2020-08-25T04:23:40.672000Z,2219.988,838.0,412.0,118.359,0.0,0.0,0.0,76.662,3.290576,0.0,0.0,0.0
2020-08-25T04:23:41.833999Z,2020-08-25T04:23:42.744000Z,2443.977,910.0,394.0,100.991,0.0,0.0,0.0,76.662,2.663519,0.0,0.0,0.0
2020-08-25T04:23:43.833999Z,2020-08-25T04:23:44.743000Z,2405.472,909.0,386.0,110.273,0.0,0.0,0.0,76.662,2.682041,0.0,0.0,0.0
2020-08-25T04:23:45.833999Z,2020-08-25T04:23:46.745999Z,2400.721,912.0,412.0,100.057,0.0,0.0,0.0,76.662,2.179745,0.0,0.0,0.0
2020-08-25T04:23:47.833000Z,2020-08-25T04:23:48.527000Z,1811.294,694.0,416.0,121.247,0.0,0.0,0.0,76.662,3.205963,0.0,0.0,0.0
2020-08-25T04:23:49.835000Z,2020-08-25T04:23:50.774000Z,2517.013,939.0,426.0,165.609,0.0,0.0,0.0,76.662,3.333247,0.0,0.0,0.0
2020-08-25T04:23:51.835000Z,2020-08-25T04:23:52.964000Z,3105.628,1129.0,428.0,147.059,0.0,0.0,0.0,76.662,3.670839,0.0,0.0,0.0
2020-08-25T04:23:53.837000Z,2020-08-25T04:23:55.353999Z,3996.974,1517.0,420.0,138.904,0.0,0.0,0.0,76.662,2.612113,0.0,0.0,0.0
2020-08-25T04:23:55.836000Z,2020-08-25T04:23:57.495000Z,3611.488,1659.0,450.0,165.403,0.0,0.0,0.0,76.662,2.99623,0.0,0.0,0.0
2020-08-25T04:23:57.833999Z,2020-08-25T04:23:58.343000Z,1298.616,509.0,402.0,150.183,0.0,0.0,0.0,76.662,2.001912,0.0,0.0,0.0
2020-08-25T04:23:59.833999Z,2020-08-25T04:24:00.448000Z,1485.199,614.0,422.0,156.246,0.0,0.0,0.0,76.662,3.592684,0.0,0.0,0.0
2020-08-25T04:24:01.833000Z,2020-08-25T04:24:02.452000Z,1604.745,619.0,422.0,127.478,0.0,0.0,0.0,76.662,3.183521,0.0,0.0,0.0
2020-08-25T04:24:03.833000Z,2020-08-25T04:24:04.652000Z,1898.096,819.0,424.0,154.909,0.0,0.0,0.0,76.662,3.188216,0.0,0.0,0.0
2020-08-25T04:24:05.833999Z,2020-08-25T04:24:06.574000Z,1964.916,740.0,424.0,98.477,0.0,0.0,0.0,76.662,0.557046,0.0,0.0,0.0
2020-08-25T04:24:07.833000Z,2020-08-25T04:24:08.524000Z,1765.909,691.0,412.0,114.91,0.0,0.0,0.0,76.662,3.460757,0.0,0.0,0.0
2020-08-25T04:24:09.833000Z,2020-08-25T04:24:10.504000Z,1778.986,671.0,384.0,101.8,0.0,0.0,0.0,76.662,3.227222,0.0,0.0,0.0
2020-08-25T04:24:11.833999Z,2020-08-25T04:24:12.507000Z,1555.876,673.0,394.0,140.404,0.0,0.0,0.0,76.662,3.159513,0.0,0.0,0.0
2020-08-25T04:24:13.833999Z,2020-08-25T04:24:14.496000Z,1661.456,662.0,416.0,109.541,0.0,0.0,0.0,76.662,2.090621,0.0,0.0,0.0
2020-08-25T04:24:15.832000Z,2020-08-25T04:24:16.249999Z,1051.723,418.0,414.0,124.436,0.0,0.0,0.0,76.662,3.050336,0.0,0.0,0.0
2020-08-25T04:24:17.832000Z,2020-08-25T04:24:18.257000Z,1070.23,425.0,432.0,155.119,0.0,0.0,0.0,76.662,3.038477,0.0,0.0,0.0
2020-08-25T04:24:19.835000Z,2020-08-25T04:24:20.496000Z,1760.271,661.0,428.0,143.434,0.0,0.0,0.0,76.662,3.093225,0.0,0.0,0.0
2020-08-25T04:24:21.832000Z,2020-08-25T04:24:22.414000Z,1394.76,582.0,440.0,150.702,0.0,0.0,0.0,76.662,3.534002,0.0,0.0,0.0
2020-08-25T04:24:23.833999Z,2020-08-25T04:24:24.281999Z,1066.918,448.0,444.0,152.608,0.0,0.0,0.0,76.662,3.344997,0.0,0.0,0.0
2020-08-25T04:24:25.832000Z,2020-08-25T04:24:26.358000Z,1266.441,526.0,440.0,174.883,0.0,0.0,0.0,76.662,2.94539,0.0,0.0,0.0
2020-08-25T04:24:27.833999Z,2020-08-25T04:24:28.590000Z,1924.316,756.0,404.0,115.363,0.0,0.0,0.0,76.662,2.774926,0.0,0.0,0.0
2020-08-25T04:24:29.833000Z,2020-08-25T04:24:30.913999Z,1741.315,1081.0,404.0,149.261,0.0,0.0,0.0,76.662,3.46016,0.0,0.0,0.0
2020-08-25T04:24:31.833000Z,2020-08-25T04:24:32.529999Z,1876.833,697.0,396.0,102.03,0.0,0.0,0.0,76.662,2.374868,0.0,0.0,0.0
2020-08-25T04:24:33.832000Z,2020-08-25T04:24:34.292000Z,1188.359,460.0,406.0,132.482,0.0,0.0,0.0,76.662,3.440827,0.0,0.0,0.0
2020-08-25T04:24:35.833999Z,2020-08-25T04:24:36.288000Z,1130.224,454.0,406.0,168.542,0.0,0.0,0.0,76.662,3.289376,0.0,0.0,0.0
2020-08-25T04:24:37.832000Z,2020-08-25T04:24:38.305000Z,1045.459,473.0,410.0,166.033,0.0,0.0,0.0,76.662,3.567551,0.0,0.0,0.0
2020-08-25T04:24:39.831000Z,2020-08-25T04:24:40.263000Z,1088.997,432.0,422.0,103.893,0.0,0.0,0.0,76.662,2.066033,0.0,0.0,0.0
2020-08-25T04:24:41.833000Z,2020-08-25T04:24:42.601999Z,1750.277,769.0,426.0,180.247,0.0,0.0,0.0,76.662,3.808497,0.0,0.0,0.0
2020-08-25T04:24:43.835000Z,2020-08-25T04:24:44.904000Z,2885.973,1069.0,442.0,112.932,0.0,0.0,0.0,76.662,1.462298,0.0,0.0,0.0
2020-08-25T04:24:45.835000Z,2020-08-25T04:24:46.489999Z,1651.779,655.0,394.0,169.726,0.0,0.0,0.0,76.662,3.217085,0.0,0.0,0.0
2020-08-25T04:24:47.833999Z,2020-08-25T04:24:48.448000Z,1504.806,614.0,410.0,136.235,0.0,0.0,0.0,76.662,3.556293,0.0,0.0,0.0
2020-08-25T04:24:49.833999Z,2020-08-25T04:24:50.496000Z,1681.719,662.0,422.0,105.614,0.0,0.0,0.0,76.662,2.422903,0.0,0.0,0.0
2020-08-25T04:24:51.833999Z,2020-08-25T04:24:52.580000Z,2046.954,746.0,432.0,165.309,0.0,0.0,0.0,76.662,3.954317,0.0,0.0,0.0
2020-08-25T04:24:53.833000Z,2020-08-25T04:24:54.670000Z,2219.191,837.0,446.0,133.342,0.0,0.0,0.0,76.662,3.989957,0.0,0.0,0.0
2020-08-25T04:24:55.833000Z,2020-08-25T04:24:56.422000Z,1604.046,589.0,4.0,116.226,0.0,0.0,0.0,76.662,2.250502,0.0,0.0,0.0
2020-08-25T04:24:57.832000Z,2020-08-25T04:24:58.369999Z,1332.049,538.0,474.0,138.185,0.0,0.0,0.0,76.662,3.589229,0.0,0.0,0.0
2020-08-25T04:24:59.832000Z,2020-08-25T04:25:00.372000Z,1011.657,540.0,458.0,108.245,0.0,0.0,0.0,76.662,3.109539,0.0,0.0,0.0
2020-08-25T04:25:01.836000Z,2020-08-25T04:25:02.803000Z,2597.311,967.0,444.0,161.951,0.0,0.0,0.0,76.662,0.00767,0.0,0.0,0.0
2020-08-25T04:25:03.833999Z,2020-08-25T04:25:04.712000Z,2431.17,878.0,418.0,113.149,0.0,0.0,0.0,76.662,2.492995,0.0,0.0,0.0
2020-08-25T04:25:05.838000Z,2020-08-25T04:25:07.148000Z,3525.486,1310.0,418.0,119.99,0.0,0.0,0.0,76.662,3.34711,0.0,0.0,0.0
2020-08-25T04:25:07.838000Z,2020-08-25T04:25:09.497999Z,4520.776,1660.0,388.0,108.996,0.0,0.0,0.0,76.662,0.748432,0.0,0.0,0.0
2020-08-25T04:25:09.835000Z,2020-08-25T04:25:10.969999Z,3093.434,1135.0,382.0,150.439,0.0,0.0,0.0,76.662,3.512425,0.0,0.0,0.0
2020-08-25T04:25:11.835000Z,2020-08-25T04:25:12.693000Z,2208.287,858.0,390.0,121.315,0.0,0.0,0.0,76.662,3.035408,0.0,0.0,0.0
2020-08-25T04:25:13.836000Z,2020-08-25T04:25:14.776000Z,2575.388,940.0,396.0,156.832,0.0,0.0,0.0,76.662,3.008352,0.0,0.0,0.0
2020-08-25T04:25:15.833999Z,2020-08-25T04:25:16.604000Z,2014.378,770.0,396.0,181.353,0.0,0.0,0.0,76.561,3.36289,0.0,0.0,0.0
2020-08-25T04:25:17.832000Z,2020-08-25T04:25:18.392000Z,1443.629,560.0,392.0,109.808,0.0,0.0,0.0,76.561,3.132992,0.0,0.0,0.0
2020-08-25T04:25:19.833999Z,2020-08-25T04:25:20.521000Z,1715.872,687.0,382.0,128.392,0.0,0.0,0.0,76.561,3.112446,0.0,0.0,0.0
2020-08-25T04:25:21.836000Z,2020-08-25T04:25:22.676000Z,2346.431,840.0,394.0,113.835,0.0,0.0,0.0,76.561,3.644557,0.0,0.0,0.0
2020-08-25T04:25:23.837000Z,2020-08-25T04:25:25.180000Z,2799.923,1343.0,418.0,144.799,0.0,0.0,0.0,76.561,3.838096,0.0,0.0,0.0
2020-08-25T04:25:25.836000Z,2020-08-25T04:25:26.990000Z,3183.926,1154.0,442.0,222.412,0.0,0.0,0.0,76.561,3.174059,0.0,0.0,0.0
2020-08-25T04:25:27.835000Z,2020-08-25T04:25:28.785999Z,2486.762,951.0,438.0,106.224,0.0,0.0,0.0,76.561,3.080011,0.0,0.0,0.0
2020-08-25T04:25:29.833999Z,2020-08-25T04:25:30.672000Z,2281.165,838.0,438.0,120.943,0.0,0.0,0.0,76.561,2.385138,0.0,0.0,0.0
