start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:02:22.899000Z,2020-08-25T04:02:23.854000Z,71.139,955.0,434.0,116.092,0.0,0.0,0.0,76.502,3.121368,0.0,0.0,0.0
2020-08-25T04:02:23.854000Z,2020-08-25T04:02:23.952000Z,28.805,98.0,442.0,115.23,0.0,0.0,0.0,76.502,2.386826,0.0,0.0,0.0
2020-08-25T04:02:23.952000Z,2020-08-25T04:02:24.056000Z,36.531,104.0,444.0,106.763,0.0,0.0,0.0,76.502,2.386826,0.0,0.0,0.0
2020-08-25T04:02:24.056000Z,2020-08-25T04:02:24.158000Z,59.544,102.0,444.0,98.884,0.0,0.0,0.0,76.502,2.386826,0.0,0.0,0.0
2020-08-25T04:02:24.158000Z,2020-08-25T04:02:24.249999Z,21.258,92.0,444.0,94.175,0.0,0.0,0.0,76.502,2.386826,0.0,0.0,0.0
2020-08-25T04:02:24.249999Z,2020-08-25T04:02:24.340000Z,18.134,90.0,444.0,93.023,0.0,0.0,0.0,76.502,2.386826,0.0,0.0,0.0
2020-08-25T04:02:24.342000Z,2020-08-25T04:02:24.860000Z,1144.596,518.0,444.0,92.665,0.0,0.0,0.0,76.502,2.386826,0.0,0.0,0.0
2020-08-25T04:02:24.863000Z,2020-08-25T04:02:25.569999Z,1615.843,707.0,436.0,115.179,0.0,0.0,0.0,76.502,1.732628,0.0,0.0,0.0
2020-08-25T04:02:25.571000Z,2020-08-25T04:02:25.926000Z,825.707,355.0,414.0,180.412,0.0,0.0,0.0,76.502,3.553419,0.0,0.0,0.0
2020-08-25T04:02:27.326000Z,2020-08-25T04:02:27.478000Z,200.668,152.0,414.0,169.057,0.0,0.0,0.0,76.502,3.729053,0.0,0.0,0.0
2020-08-25T04:02:29.326000Z,2020-08-25T04:02:29.628000Z,600.968,302.0,414.0,112.367,0.0,0.0,0.0,76.502,3.729053,0.0,0.0,0.0
2020-08-25T04:02:31.325000Z,2020-08-25T04:02:31.604000Z,550.781,279.0,414.0,160.226,0.0,0.0,0.0,76.502,3.701006,0.0,0.0,0.0
2020-08-25T04:02:33.328000Z,2020-08-25T04:02:33.568000Z,516.074,240.0,418.0,162.147,0.0,0.0,0.0,76.502,3.468097,0.0,0.0,0.0
2020-08-25T04:02:35.327000Z,2020-08-25T04:02:35.829000Z,1145.986,502.0,406.0,106.998,0.0,0.0,0.0,76.502,3.390338,0.0,0.0,0.0
2020-08-25T04:02:37.329000Z,2020-08-25T04:02:38.177999Z,2283.472,849.0,442.0,170.061,0.0,0.0,0.0,76.502,2.872088,0.0,0.0,0.0
2020-08-25T04:02:39.325000Z,2020-08-25T04:02:39.749000Z,1075.644,424.0,398.0,127.477,0.0,0.0,0.0,76.502,2.994185,0.0,0.0,0.0
