start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:54:28.550000Z,2020-08-25T01:54:30.443000Z,14.156,1893.0,14.0,73.386,0.0,0.0,0.0,48.265,0.052797,0.0,0.0,0.0
2020-08-25T01:54:30.443000Z,2020-08-25T01:54:31.400000Z,27.186,957.0,41.0,56.223,0.0,0.0,0.0,27.183,0.634261,0.0,0.0,0.0
2020-08-25T01:54:31.400000Z,2020-08-25T01:54:31.617999Z,27.027,218.0,43.0,56.944,0.0,0.0,0.0,27.183,0.634261,0.0,0.0,0.0
2020-08-25T01:54:31.617999Z,2020-08-25T01:54:31.657999Z,9.222,40.0,43.0,82.361,0.0,0.0,0.0,27.183,0.634261,0.0,0.0,0.0
2020-08-25T01:54:31.657999Z,2020-08-25T01:54:31.720000Z,29.005,62.0,43.0,55.563,0.0,0.0,0.0,25.848,0.634261,0.0,0.0,0.0
2020-08-25T01:54:31.720000Z,2020-08-25T01:54:31.873999Z,30.861,154.0,43.0,49.981,0.0,0.0,0.0,25.848,0.634261,0.0,0.0,0.0
2020-08-25T01:54:31.873999Z,2020-08-25T01:54:32.003000Z,216.362,129.0,43.0,63.168,0.0,0.0,0.0,25.848,0.488319,0.0,0.0,0.0
2020-08-25T01:54:32.004000Z,2020-08-25T01:54:32.487000Z,737.445,483.0,170.0,29.888,0.0,0.0,0.0,25.848,3.690931,0.0,0.0,0.0
2020-08-25T01:54:32.649999Z,2020-08-25T01:54:33.168000Z,647.907,518.0,245.0,66.06,0.0,0.0,0.0,25.848,1.332811,0.0,0.0,0.0
2020-08-25T01:54:34.915000Z,2020-08-25T01:54:35.232000Z,615.064,317.0,160.0,40.545,0.0,0.0,0.0,25.848,2.030176,0.0,0.0,0.0
2020-08-25T01:54:36.860999Z,2020-08-25T01:54:37.407000Z,571.434,546.0,160.0,34.977,0.0,0.0,0.0,25.848,3.580467,0.0,0.0,0.0
2020-08-25T01:54:38.860999Z,2020-08-25T01:54:39.024000Z,468.871,163.0,160.0,62.724,0.0,0.0,0.0,25.848,2.109375,0.0,0.0,0.0
2020-08-25T01:54:40.766000Z,2020-08-25T01:54:40.934000Z,461.959,168.0,164.0,42.258,0.0,0.0,0.0,25.848,4.141202,0.0,0.0,0.0
2020-08-25T01:54:42.867000Z,2020-08-25T01:54:43.147000Z,518.833,280.0,168.0,48.272,0.0,0.0,0.0,25.848,3.311817,0.0,0.0,0.0
2020-08-25T01:54:44.864000Z,2020-08-25T01:54:45.065000Z,505.33,201.0,180.0,59.639,0.0,0.0,0.0,25.848,2.904894,0.0,0.0,0.0
2020-08-25T01:54:46.860000Z,2020-08-25T01:54:47.017000Z,427.08,157.0,176.0,36.174,0.0,0.0,0.0,25.848,1.557439,0.0,0.0,0.0
2020-08-25T01:54:49.039000Z,2020-08-25T01:54:49.221000Z,479.356,182.0,162.0,55.528,0.0,0.0,0.0,25.848,3.685991,0.0,0.0,0.0
2020-08-25T01:54:50.699000Z,2020-08-25T01:54:50.972000Z,490.538,273.0,158.0,45.29,0.0,0.0,0.0,25.848,3.122787,0.0,0.0,0.0
2020-08-25T01:54:52.969999Z,2020-08-25T01:54:53.193000Z,606.758,223.0,150.0,50.711,0.0,0.0,0.0,25.848,2.155916,0.0,0.0,0.0
2020-08-25T01:54:54.876000Z,2020-08-25T01:54:55.215000Z,1092.575,339.0,150.0,42.951,0.0,0.0,0.0,25.848,2.296175,0.0,0.0,0.0
2020-08-25T01:54:56.856999Z,2020-08-25T01:54:57.104000Z,813.794,247.0,164.0,40.717,0.0,0.0,0.0,25.848,3.769419,0.0,0.0,0.0
2020-08-25T01:54:58.864000Z,2020-08-25T01:54:59.061000Z,405.181,197.0,176.0,51.581,0.0,0.0,0.0,25.848,4.443737,0.0,0.0,0.0
2020-08-25T01:55:00.856999Z,2020-08-25T01:55:01.174000Z,844.845,317.0,176.0,37.956,0.0,0.0,0.0,25.848,1.622222,0.0,0.0,0.0
2020-08-25T01:55:02.863000Z,2020-08-25T01:55:03.179000Z,737.147,316.0,176.0,77.33,0.0,0.0,0.0,25.848,2.358881,0.0,0.0,0.0
2020-08-25T01:55:04.856000Z,2020-08-25T01:55:05.033000Z,507.444,177.0,148.0,59.974,0.0,0.0,0.0,25.848,2.986107,0.0,0.0,0.0
2020-08-25T01:55:06.868000Z,2020-08-25T01:55:06.936000Z,125.27,68.0,156.0,29.963,0.0,0.0,0.0,25.848,3.469234,0.0,0.0,0.0
2020-08-25T01:55:08.866000Z,2020-08-25T01:55:09.009999Z,135.267,144.0,156.0,31.239,0.0,0.0,0.0,25.848,3.469234,0.0,0.0,0.0
2020-08-25T01:55:10.995000Z,2020-08-25T01:55:11.148000Z,140.313,153.0,160.0,90.202,0.0,0.0,0.0,25.848,3.469234,0.0,0.0,0.0
2020-08-25T01:55:12.856000Z,2020-08-25T01:55:12.923000Z,136.807,67.0,160.0,109.158,0.0,0.0,0.0,25.848,3.469234,0.0,0.0,0.0
2020-08-25T01:55:14.728999Z,2020-08-25T01:55:14.844000Z,137.632,115.0,160.0,72.811,0.0,0.0,0.0,25.848,3.91658,0.0,0.0,0.0
2020-08-25T01:55:16.864000Z,2020-08-25T01:55:16.939000Z,146.77,75.0,160.0,77.834,0.0,0.0,0.0,25.848,3.91658,0.0,0.0,0.0
2020-08-25T01:55:18.863000Z,2020-08-25T01:55:18.943000Z,151.73,80.0,158.0,35.555,0.0,0.0,0.0,25.848,3.255727,0.0,0.0,0.0
2020-08-25T01:55:20.864000Z,2020-08-25T01:55:20.935000Z,158.021,71.0,156.0,70.687,0.0,0.0,0.0,25.848,3.255727,0.0,0.0,0.0
2020-08-25T01:55:22.857999Z,2020-08-25T01:55:22.936000Z,172.057,78.0,152.0,30.272,0.0,0.0,0.0,25.848,3.639501,0.0,0.0,0.0
2020-08-25T01:55:24.868000Z,2020-08-25T01:55:24.945999Z,170.866,78.0,156.0,43.02,0.0,0.0,0.0,25.848,3.936578,0.0,0.0,0.0
2020-08-25T01:55:26.866000Z,2020-08-25T01:55:27.064000Z,167.048,198.0,152.0,34.695,0.0,0.0,0.0,25.848,3.261304,0.0,0.0,0.0
2020-08-25T01:55:28.870000Z,2020-08-25T01:55:29.049000Z,437.653,179.0,152.0,48.94,0.0,0.0,0.0,25.848,3.261304,0.0,0.0,0.0
2020-08-25T01:55:30.873000Z,2020-08-25T01:55:31.009999Z,373.619,137.0,154.0,33.96,0.0,0.0,0.0,25.848,3.672455,0.0,0.0,0.0
2020-08-25T01:55:32.856999Z,2020-08-25T01:55:33.024000Z,455.534,167.0,160.0,39.093,0.0,0.0,0.0,25.848,3.14944,0.0,0.0,0.0
2020-08-25T01:55:34.866000Z,2020-08-25T01:55:35.084000Z,567.704,218.0,164.0,43.901,0.0,0.0,0.0,25.848,2.790492,0.0,0.0,0.0
2020-08-25T01:55:36.863000Z,2020-08-25T01:55:37.057999Z,514.699,195.0,160.0,39.501,0.0,0.0,0.0,25.848,2.241382,0.0,0.0,0.0
2020-08-25T01:55:38.856999Z,2020-08-25T01:55:39.054000Z,509.752,197.0,160.0,37.313,0.0,0.0,0.0,25.848,2.261785,0.0,0.0,0.0
2020-08-25T01:55:40.876000Z,2020-08-25T01:55:41.203000Z,1044.691,327.0,192.0,35.377,0.0,0.0,0.0,25.848,3.907709,0.0,0.0,0.0
2020-08-25T01:55:42.859000Z,2020-08-25T01:55:43.179000Z,1081.078,320.0,190.0,45.712,0.0,0.0,0.0,25.848,0.388832,0.0,0.0,0.0
2020-08-25T01:55:44.859000Z,2020-08-25T01:55:45.245000Z,973.247,386.0,166.0,36.118,0.0,0.0,0.0,25.848,1.736512,0.0,0.0,0.0
2020-08-25T01:55:46.915000Z,2020-08-25T01:55:47.177999Z,829.655,263.0,172.0,118.619,0.0,0.0,0.0,25.848,1.571698,0.0,0.0,0.0
2020-08-25T01:55:48.863000Z,2020-08-25T01:55:49.027000Z,448.288,164.0,172.0,37.129,0.0,0.0,0.0,25.848,3.86717,0.0,0.0,0.0
2020-08-25T01:55:50.870000Z,2020-08-25T01:55:51.041999Z,475.329,172.0,168.0,47.689,0.0,0.0,0.0,25.848,3.970218,0.0,0.0,0.0
2020-08-25T01:55:52.883000Z,2020-08-25T01:55:53.169999Z,447.921,287.0,170.0,50.489,0.0,0.0,0.0,25.848,3.693578,0.0,0.0,0.0
2020-08-25T01:55:54.870000Z,2020-08-25T01:55:55.009000Z,316.481,139.0,169.0,79.698,0.0,0.0,0.0,25.848,1.999766,0.0,0.0,0.0
2020-08-25T01:55:56.863000Z,2020-08-25T01:55:57.049000Z,236.637,186.0,178.0,53.383,0.0,0.0,0.0,25.848,2.911869,0.0,0.0,0.0
2020-08-25T01:55:58.856999Z,2020-08-25T01:55:58.957000Z,231.615,100.0,233.0,126.325,0.0,0.0,0.0,25.848,2.911869,0.0,0.0,0.0
2020-08-25T01:56:00.864000Z,2020-08-25T01:56:01.030000Z,184.799,166.0,190.0,74.73,0.0,0.0,0.0,25.848,3.527897,0.0,0.0,0.0
2020-08-25T01:56:02.942000Z,2020-08-25T01:56:03.076000Z,208.952,134.0,190.0,89.346,0.0,0.0,0.0,25.848,3.527897,0.0,0.0,0.0
2020-08-25T01:56:04.869000Z,2020-08-25T01:56:05.187000Z,851.636,318.0,182.0,39.048,0.0,0.0,0.0,25.848,3.135194,0.0,0.0,0.0
2020-08-25T01:56:06.856999Z,2020-08-25T01:56:07.177999Z,1107.026,321.0,180.0,43.039,0.0,0.0,0.0,25.848,3.997883,0.0,0.0,0.0
2020-08-25T01:56:08.856999Z,2020-08-25T01:56:09.160000Z,972.019,303.0,184.0,44.831,0.0,0.0,0.0,25.848,3.806213,0.0,0.0,0.0
2020-08-25T01:56:10.864000Z,2020-08-25T01:56:11.165000Z,932.532,301.0,176.0,49.168,0.0,0.0,0.0,25.848,2.254632,0.0,0.0,0.0
2020-08-25T01:56:12.860999Z,2020-08-25T01:56:13.113000Z,785.462,252.0,164.0,42.757,0.0,0.0,0.0,25.848,3.786494,0.0,0.0,0.0
2020-08-25T01:56:14.866000Z,2020-08-25T01:56:15.061000Z,618.208,195.0,176.0,44.26,0.0,0.0,0.0,25.848,3.790976,0.0,0.0,0.0
2020-08-25T01:56:16.868000Z,2020-08-25T01:56:16.985999Z,324.767,118.0,176.0,37.048,0.0,0.0,0.0,25.848,3.813063,0.0,0.0,0.0
2020-08-25T01:56:18.864000Z,2020-08-25T01:56:18.982000Z,303.797,118.0,176.0,41.864,0.0,0.0,0.0,25.848,3.671068,0.0,0.0,0.0
2020-08-25T01:56:20.865000Z,2020-08-25T01:56:21.024000Z,485.943,159.0,196.0,40.114,0.0,0.0,0.0,25.848,3.820389,0.0,0.0,0.0
2020-08-25T01:56:22.864000Z,2020-08-25T01:56:22.985999Z,342.412,122.0,180.0,37.431,0.0,0.0,0.0,25.848,3.93377,0.0,0.0,0.0
2020-08-25T01:56:24.876999Z,2020-08-25T01:56:25.013000Z,269.191,136.0,172.0,38.73,0.0,0.0,0.0,25.848,3.387222,0.0,0.0,0.0
2020-08-25T01:56:26.876000Z,2020-08-25T01:56:26.977999Z,251.612,102.0,172.0,52.545,0.0,0.0,0.0,25.848,2.582705,0.0,0.0,0.0
2020-08-25T01:56:28.870000Z,2020-08-25T01:56:29.097999Z,482.97,228.0,176.0,45.255,0.0,0.0,0.0,25.848,3.29464,0.0,0.0,0.0
