start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T05:18:03.191000Z,2020-08-25T05:18:03.318000Z,64.564,127.0,188.0,93.198,0.0,0.0,0.0,44.656,1.801328,0.0,0.0,0.0
2020-08-25T05:18:03.318000Z,2020-08-25T05:18:03.403000Z,40.69,85.0,188.0,66.327,0.0,0.0,0.0,44.656,2.108959,0.0,0.0,0.0
2020-08-25T05:18:03.403000Z,2020-08-25T05:18:03.495000Z,60.28,92.0,188.0,62.556,0.0,0.0,0.0,44.656,2.108959,0.0,0.0,0.0
2020-08-25T05:18:03.495000Z,2020-08-25T05:18:03.616000Z,34.029,121.0,188.0,58.124,0.0,0.0,0.0,44.656,2.108959,0.0,0.0,0.0
2020-08-25T05:18:03.616000Z,2020-08-25T05:18:03.796000Z,195.296,180.0,188.0,60.063,0.0,0.0,0.0,44.656,2.108959,0.0,0.0,0.0
2020-08-25T05:18:03.796000Z,2020-08-25T05:18:03.927000Z,127.141,131.0,166.0,74.423,0.0,0.0,0.0,44.656,1.800067,0.0,0.0,0.0
2020-08-25T05:18:03.928000Z,2020-08-25T05:18:04.416000Z,399.288,488.0,166.0,71.884,0.0,0.0,0.0,44.656,1.800067,0.0,0.0,0.0
2020-08-25T05:18:04.418000Z,2020-08-25T05:18:05.278000Z,1258.212,860.0,134.0,183.088,0.0,0.0,0.0,44.656,0.89332,0.0,0.0,0.0
2020-08-25T05:18:05.281000Z,2020-08-25T05:18:06.427000Z,1510.472,1146.0,142.0,108.877,0.0,0.0,0.0,44.656,1.342157,0.0,0.0,0.0
2020-08-25T05:18:07.201000Z,2020-08-25T05:18:09.416000Z,1408.34,2215.0,132.0,86.791,0.0,0.0,0.0,44.656,1.318411,0.0,0.0,0.0
2020-08-25T05:18:09.418000Z,2020-08-25T05:18:10.215000Z,1117.792,797.0,116.0,102.036,0.0,0.0,0.0,44.656,0.608081,0.0,0.0,0.0
2020-08-25T05:18:10.959000Z,2020-08-25T05:18:11.488000Z,844.093,529.0,140.0,105.723,0.0,0.0,0.0,44.656,1.515491,0.0,0.0,0.0
2020-08-25T05:18:12.859000Z,2020-08-25T05:18:13.447000Z,945.125,588.0,172.0,90.265,0.0,0.0,0.0,44.656,1.438254,0.0,0.0,0.0
2020-08-25T05:18:14.961000Z,2020-08-25T05:18:15.475000Z,834.045,514.0,172.0,124.755,0.0,0.0,0.0,44.656,1.639476,0.0,0.0,0.0
2020-08-25T05:18:16.968000Z,2020-08-25T05:18:17.377999Z,642.439,410.0,200.0,153.873,0.0,0.0,0.0,44.656,1.653963,0.0,0.0,0.0
2020-08-25T05:18:18.988000Z,2020-08-25T05:18:19.687000Z,1401.645,699.0,200.0,70.422,0.0,0.0,0.0,44.656,2.046035,0.0,0.0,0.0
2020-08-25T05:18:20.980000Z,2020-08-25T05:18:21.936000Z,1394.083,956.0,204.0,114.326,0.0,0.0,0.0,44.656,2.036784,0.0,0.0,0.0
2020-08-25T05:18:22.988000Z,2020-08-25T05:18:23.488000Z,671.368,500.0,194.0,77.804,0.0,0.0,0.0,44.656,1.458579,0.0,0.0,0.0
