start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:34:40.151000Z,2020-08-25T00:34:40.447000Z,248.377,296.0,504.0,162.418,0.0,0.0,0.0,147.088,2.206898,0.0,0.0,0.0
2020-08-25T00:34:40.447000Z,2020-08-25T00:34:40.769000Z,252.148,322.0,638.0,155.253,0.0,0.0,0.0,147.088,1.906296,0.0,0.0,0.0
2020-08-25T00:34:40.769000Z,2020-08-25T00:34:41.101000Z,117.375,332.0,638.0,156.858,0.0,0.0,0.0,147.088,1.52958,0.0,0.0,0.0
2020-08-25T00:34:41.100999Z,2020-08-25T00:34:41.460000Z,237.432,359.0,638.0,160.699,0.0,0.0,0.0,147.088,1.52958,0.0,0.0,0.0
2020-08-25T00:34:41.461000Z,2020-08-25T00:34:41.735000Z,337.387,274.0,638.0,167.231,0.0,0.0,0.0,147.088,1.19792,0.0,0.0,0.0
2020-08-25T00:34:41.736000Z,2020-08-25T00:34:41.999000Z,315.82,263.0,638.0,154.872,0.0,0.0,0.0,147.088,1.260108,0.0,0.0,0.0
2020-08-25T00:34:42.000000Z,2020-08-25T00:34:42.315000Z,362.384,315.0,638.0,156.628,0.0,0.0,0.0,147.088,1.260108,0.0,0.0,0.0
2020-08-25T00:34:42.315000Z,2020-08-25T00:34:42.769999Z,479.619,455.0,508.0,162.006,0.0,0.0,0.0,147.088,2.285674,0.0,0.0,0.0
2020-08-25T00:34:42.771000Z,2020-08-25T00:34:43.111000Z,443.762,340.0,509.0,157.372,0.0,0.0,0.0,147.088,1.33502,0.0,0.0,0.0
2020-08-25T00:34:44.036000Z,2020-08-25T00:34:44.526000Z,824.405,490.0,558.0,156.586,0.0,0.0,0.0,147.088,2.371805,0.0,0.0,0.0
2020-08-25T00:34:46.068000Z,2020-08-25T00:34:46.607000Z,991.766,539.0,584.0,155.5,0.0,0.0,0.0,147.088,2.526413,0.0,0.0,0.0
2020-08-25T00:34:47.972000Z,2020-08-25T00:34:48.401000Z,847.458,429.0,712.0,161.332,0.0,0.0,0.0,147.088,2.20929,0.0,0.0,0.0
2020-08-25T00:34:50.043000Z,2020-08-25T00:34:50.940000Z,2296.921,897.0,726.0,155.258,0.0,0.0,0.0,147.088,3.205115,0.0,0.0,0.0
2020-08-25T00:34:52.119000Z,2020-08-25T00:34:52.985999Z,2875.701,867.0,940.0,164.672,0.0,0.0,0.0,147.088,3.2948,0.0,0.0,0.0
2020-08-25T00:34:53.945000Z,2020-08-25T00:34:54.774000Z,2770.839,829.0,1000.0,162.825,0.0,0.0,0.0,147.088,3.37643,0.0,0.0,0.0
2020-08-25T00:34:56.028000Z,2020-08-25T00:34:56.777999Z,2966.719,750.0,1030.0,189.033,0.0,0.0,0.0,147.088,4.514379,0.0,0.0,0.0
2020-08-25T00:34:58.106000Z,2020-08-25T00:34:58.801999Z,2979.347,696.0,1312.0,154.912,0.0,0.0,0.0,147.088,5.79984,0.0,0.0,0.0
