start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:50:19.837000Z,2020-08-25T00:50:20.307000Z,159.933,470.0,14.0,93.558,0.0,0.0,0.0,87.788,0.032669,0.0,0.0,0.0
2020-08-25T00:50:20.308000Z,2020-08-25T00:50:20.585000Z,140.544,277.0,116.0,90.589,0.0,0.0,0.0,84.812,0.96317,0.0,0.0,0.0
2020-08-25T00:50:20.585000Z,2020-08-25T00:50:20.731000Z,93.434,146.0,182.0,95.416,0.0,0.0,0.0,84.812,0.015827,0.0,0.0,0.0
2020-08-25T00:50:20.731000Z,2020-08-25T00:50:20.919000Z,83.474,188.0,246.0,107.743,0.0,0.0,0.0,84.812,0.666704,0.0,0.0,0.0
2020-08-25T00:50:20.920000Z,2020-08-25T00:50:21.115000Z,254.114,195.0,246.0,103.672,0.0,0.0,0.0,84.812,0.863184,0.0,0.0,0.0
2020-08-25T00:50:21.115000Z,2020-08-25T00:50:21.387000Z,449.155,272.0,246.0,117.77,0.0,0.0,0.0,84.812,1.359763,0.0,0.0,0.0
2020-08-25T00:50:21.387000Z,2020-08-25T00:50:21.745999Z,337.508,359.0,430.0,132.978,0.0,0.0,0.0,84.812,2.554588,0.0,0.0,0.0
2020-08-25T00:50:21.745999Z,2020-08-25T00:50:22.113000Z,255.778,367.0,467.0,149.702,0.0,0.0,0.0,84.812,0.816854,0.0,0.0,0.0
2020-08-25T00:50:22.113999Z,2020-08-25T00:50:22.601000Z,780.059,487.0,467.0,102.55,0.0,0.0,0.0,84.812,1.117788,0.0,0.0,0.0
2020-08-25T00:50:23.646000Z,2020-08-25T00:50:23.955000Z,478.196,309.0,320.0,247.072,0.0,0.0,0.0,84.812,1.116902,0.0,0.0,0.0
