start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:55:01.423000Z,2020-08-25T01:55:01.516000Z,17.401,93.0,196.0,106.957,0.0,0.0,0.0,20.588,2.145686,0.0,0.0,0.0
2020-08-25T01:55:01.517000Z,2020-08-25T01:55:01.574000Z,89.799,57.0,196.0,92.652,0.0,0.0,0.0,20.588,0.040173,0.0,0.0,0.0
2020-08-25T01:55:01.575000Z,2020-08-25T01:55:01.637000Z,116.817,62.0,198.0,66.836,0.0,0.0,0.0,20.588,1.850154,0.0,0.0,0.0
2020-08-25T01:55:01.636999Z,2020-08-25T01:55:01.705999Z,153.152,69.0,198.0,56.74,0.0,0.0,0.0,20.588,2.206312,0.0,0.0,0.0
2020-08-25T01:55:01.707000Z,2020-08-25T01:55:01.830000Z,161.536,123.0,198.0,42.531,0.0,0.0,0.0,20.588,2.435247,0.0,0.0,0.0
2020-08-25T01:55:01.830000Z,2020-08-25T01:55:02.044000Z,393.149,214.0,176.0,61.327,0.0,0.0,0.0,20.588,1.246968,0.0,0.0,0.0
2020-08-25T01:55:02.044000Z,2020-08-25T01:55:02.476000Z,518.327,432.0,110.0,109.739,0.0,0.0,0.0,20.588,1.779107,0.0,0.0,0.0
2020-08-25T01:55:02.477000Z,2020-08-25T01:55:02.799000Z,617.939,322.0,64.0,45.327,0.0,0.0,0.0,20.588,1.374688,0.0,0.0,0.0
2020-08-25T01:55:02.801000Z,2020-08-25T01:55:03.324000Z,1512.156,523.0,90.0,37.482,0.0,0.0,0.0,20.588,1.688905,0.0,0.0,0.0
2020-08-25T01:55:04.870000Z,2020-08-25T01:55:05.281999Z,1328.803,412.0,129.0,38.654,0.0,0.0,0.0,20.588,1.797619,0.0,0.0,0.0
2020-08-25T01:55:06.878000Z,2020-08-25T01:55:07.243000Z,1069.202,365.0,144.0,40.204,0.0,0.0,0.0,20.588,4.1046,0.0,0.0,0.0
2020-08-25T01:55:08.869000Z,2020-08-25T01:55:09.268000Z,853.93,399.0,146.0,57.479,0.0,0.0,0.0,20.588,2.421592,0.0,0.0,0.0
2020-08-25T01:55:10.869000Z,2020-08-25T01:55:11.169999Z,913.515,301.0,104.0,56.838,0.0,0.0,0.0,20.588,3.003609,0.0,0.0,0.0
2020-08-25T01:55:12.873000Z,2020-08-25T01:55:13.304000Z,1564.242,431.0,124.0,34.997,0.0,0.0,0.0,20.588,3.721288,0.0,0.0,0.0
2020-08-25T01:55:14.876000Z,2020-08-25T01:55:15.379000Z,1821.195,503.0,150.0,38.104,0.0,0.0,0.0,20.588,3.887825,0.0,0.0,0.0
2020-08-25T01:55:16.872000Z,2020-08-25T01:55:17.691000Z,2138.674,819.0,168.0,47.836,0.0,0.0,0.0,20.588,3.751877,0.0,0.0,0.0
