start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:47:32.744000Z,2020-08-24T20:47:32.819000Z,22.852,75.0,240.0,34.879,0.0,0.0,0.0,23.242,4.636672,0.0,0.0,0.0
2020-08-24T20:47:32.819000Z,2020-08-24T20:47:32.857000Z,13.939,38.0,240.0,42.379,0.0,0.0,0.0,23.242,1.130468,0.0,0.0,0.0
2020-08-24T20:47:32.856999Z,2020-08-24T20:47:32.929000Z,21.462,72.0,240.0,39.373,0.0,0.0,0.0,23.242,1.130468,0.0,0.0,0.0
2020-08-24T20:47:32.929000Z,2020-08-24T20:47:32.969999Z,28.269,41.0,241.0,36.833,0.0,0.0,0.0,23.242,0.524642,0.0,0.0,0.0
2020-08-24T20:47:32.969999Z,2020-08-24T20:47:33.024000Z,49.593,54.0,246.0,35.906,0.0,0.0,0.0,23.242,0.756906,0.0,0.0,0.0
2020-08-24T20:47:33.024000Z,2020-08-24T20:47:33.071000Z,61.658,47.0,246.0,35.549,0.0,0.0,0.0,23.242,1.968455,0.0,0.0,0.0
2020-08-24T20:47:33.072000Z,2020-08-24T20:47:33.161000Z,337.103,89.0,246.0,34.544,0.0,0.0,0.0,23.242,1.968455,0.0,0.0,0.0
2020-08-24T20:47:33.162000Z,2020-08-24T20:47:33.267000Z,465.642,105.0,246.0,31.864,0.0,0.0,0.0,23.242,5.9278,0.0,0.0,0.0
2020-08-24T20:47:34.100000Z,2020-08-24T20:47:34.196000Z,435.011,96.0,246.0,34.157,0.0,0.0,0.0,23.242,5.803541,0.0,0.0,0.0
2020-08-24T20:47:36.364000Z,2020-08-24T20:47:36.446000Z,351.952,82.0,341.0,34.226,0.0,0.0,0.0,23.242,8.445408,0.0,0.0,0.0
2020-08-24T20:47:38.360999Z,2020-08-24T20:47:38.438000Z,344.244,77.0,372.0,35.03,0.0,0.0,0.0,23.242,7.92536,0.0,0.0,0.0
2020-08-24T20:47:40.389000Z,2020-08-24T20:47:40.461000Z,340.414,72.0,370.0,35.115,0.0,0.0,0.0,23.242,7.235271,0.0,0.0,0.0
2020-08-24T20:47:42.362000Z,2020-08-24T20:47:42.459000Z,448.507,97.0,378.0,36.349,0.0,0.0,0.0,23.242,8.05669,0.0,0.0,0.0
