start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T13:00:01.889999Z,2020-08-24T13:00:02.038000Z,39.201,148.0,980.0,89.079,0.0,0.0,0.0,82.972,5.142032,0.0,0.0,0.0
2020-08-24T13:00:02.038000Z,2020-08-24T13:00:02.134000Z,44.408,96.0,980.0,92.85,0.0,0.0,0.0,82.972,5.142032,0.0,0.0,0.0
2020-08-24T13:00:02.134000Z,2020-08-24T13:00:02.304000Z,55.004,170.0,980.0,87.641,0.0,0.0,0.0,82.972,5.142032,0.0,0.0,0.0
2020-08-24T13:00:02.304000Z,2020-08-24T13:00:02.665999Z,113.52,362.0,4.0,89.704,0.0,0.0,0.0,82.972,5.142032,0.0,0.0,0.0
2020-08-24T13:00:02.667000Z,2020-08-24T13:00:02.808000Z,373.888,141.0,984.0,88.462,0.0,0.0,0.0,82.972,5.142032,0.0,0.0,0.0
2020-08-24T13:00:02.809000Z,2020-08-24T13:00:02.974000Z,575.567,165.0,984.0,93.482,0.0,0.0,0.0,82.972,5.142032,0.0,0.0,0.0
2020-08-24T13:00:02.976000Z,2020-08-24T13:00:03.283000Z,1631.602,307.0,990.0,88.197,0.0,0.0,0.0,82.972,5.142032,0.0,0.0,0.0
2020-08-24T13:00:03.284999Z,2020-08-24T13:00:03.529999Z,1350.38,245.0,1114.0,88.919,0.0,0.0,0.0,82.972,7.498872,0.0,0.0,0.0
2020-08-24T13:00:03.531000Z,2020-08-24T13:00:03.800000Z,1629.337,269.0,1156.0,88.997,0.0,0.0,0.0,82.972,9.011963,0.0,0.0,0.0
2020-08-24T13:00:05.248000Z,2020-08-24T13:00:05.406000Z,621.154,158.0,1208.0,89.634,0.0,0.0,0.0,82.972,9.350591,0.0,0.0,0.0
2020-08-24T13:00:07.248000Z,2020-08-24T13:00:07.391000Z,457.76,143.0,1208.0,91.981,0.0,0.0,0.0,82.972,9.350591,0.0,0.0,0.0
