start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T14:41:51.362000Z,2020-08-24T14:41:51.414000Z,25.204,52.0,114.0,15.944,0.0,0.0,0.0,7.735,3.815977,0.0,0.0,0.0
2020-08-24T14:41:51.414000Z,2020-08-24T14:41:51.433000Z,14.97,19.0,120.0,19.42,0.0,0.0,0.0,7.735,1.030924,0.0,0.0,0.0
2020-08-24T14:41:51.432999Z,2020-08-24T14:41:51.459000Z,61.709,26.0,120.0,17.91,0.0,0.0,0.0,7.735,1.226646,0.0,0.0,0.0
2020-08-24T14:41:51.459000Z,2020-08-24T14:41:51.489999Z,55.451,31.0,120.0,16.847,0.0,0.0,0.0,7.735,3.143852,0.0,0.0,0.0
2020-08-24T14:41:51.489999Z,2020-08-24T14:41:51.513000Z,38.466,23.0,120.0,17.51,0.0,0.0,0.0,7.735,3.143852,0.0,0.0,0.0
2020-08-24T14:41:51.514000Z,2020-08-24T14:41:51.547000Z,73.852,33.0,120.0,16.486,0.0,0.0,0.0,7.735,3.143852,0.0,0.0,0.0
2020-08-24T14:41:51.547000Z,2020-08-24T14:41:51.615000Z,327.247,68.0,120.0,15.554,0.0,0.0,0.0,7.735,4.599551,0.0,0.0,0.0
2020-08-24T14:41:51.616000Z,2020-08-24T14:41:51.665000Z,192.27,49.0,106.0,15.312,0.0,0.0,0.0,7.735,6.103668,0.0,0.0,0.0
2020-08-24T14:41:52.789000Z,2020-08-24T14:41:52.911000Z,736.978,122.0,108.0,15.251,0.0,0.0,0.0,7.735,4.00687,0.0,0.0,0.0
2020-08-24T14:41:54.784000Z,2020-08-24T14:41:54.902000Z,833.466,118.0,134.0,17.985,0.0,0.0,0.0,7.735,3.845881,0.0,0.0,0.0
