start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:09:23.036000Z,2020-08-24T20:09:23.177999Z,28.163,142.0,56.0,37.15,0.0,0.0,0.0,6.789,1.36771,0.0,0.0,0.0
2020-08-24T20:09:23.178000Z,2020-08-24T20:09:23.220000Z,27.004,42.0,56.0,39.353,0.0,0.0,0.0,6.789,0.590763,0.0,0.0,0.0
2020-08-24T20:09:23.220000Z,2020-08-24T20:09:23.257999Z,30.495,38.0,56.0,37.833,0.0,0.0,0.0,6.789,1.011768,0.0,0.0,0.0
2020-08-24T20:09:23.258000Z,2020-08-24T20:09:23.294000Z,76.668,36.0,56.0,32.248,0.0,0.0,0.0,6.789,0.524102,0.0,0.0,0.0
2020-08-24T20:09:23.295000Z,2020-08-24T20:09:23.337999Z,86.18,43.0,46.0,25.91,0.0,0.0,0.0,6.789,3.21148,0.0,0.0,0.0
2020-08-24T20:09:23.339000Z,2020-08-24T20:09:23.401000Z,93.044,62.0,46.0,22.492,0.0,0.0,0.0,6.789,2.873174,0.0,0.0,0.0
2020-08-24T20:09:23.401000Z,2020-08-24T20:09:23.454000Z,108.794,53.0,46.0,20.455,0.0,0.0,0.0,6.789,3.091761,0.0,0.0,0.0
2020-08-24T20:09:23.455000Z,2020-08-24T20:09:23.808000Z,820.954,353.0,56.0,17.885,0.0,0.0,0.0,6.789,3.641458,0.0,0.0,0.0
2020-08-24T20:09:24.754000Z,2020-08-24T20:09:24.987000Z,591.838,233.0,60.0,37.264,0.0,0.0,0.0,6.789,1.272519,0.0,0.0,0.0
2020-08-24T20:09:26.754000Z,2020-08-24T20:09:27.203000Z,1247.53,449.0,62.0,27.147,0.0,0.0,0.0,6.789,2.566211,0.0,0.0,0.0
