start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T14:52:26.705999Z,2020-08-24T14:52:26.757000Z,226.713,51.0,169.0,17.205,0.0,0.0,0.0,7.499,6.034264,0.0,0.0,0.0
2020-08-24T14:52:26.758000Z,2020-08-24T14:52:26.798000Z,171.281,40.0,174.0,19.632,0.0,0.0,0.0,7.499,7.903288,0.0,0.0,0.0
2020-08-24T14:52:26.798000Z,2020-08-24T14:52:26.844000Z,223.904,46.0,174.0,20.223,0.0,0.0,0.0,7.499,6.639598,0.0,0.0,0.0
2020-08-24T14:52:26.845000Z,2020-08-24T14:52:26.897000Z,256.995,52.0,174.0,18.18,0.0,0.0,0.0,7.499,8.110796,0.0,0.0,0.0
2020-08-24T14:52:26.897999Z,2020-08-24T14:52:26.953000Z,313.476,55.0,196.0,18.803,0.0,0.0,0.0,7.499,9.907526,0.0,0.0,0.0
2020-08-24T14:52:26.953999Z,2020-08-24T14:52:27.014000Z,395.007,60.0,204.0,18.99,0.0,0.0,0.0,7.499,8.212323,0.0,0.0,0.0
2020-08-24T14:52:27.015000Z,2020-08-24T14:52:27.081000Z,514.144,66.0,230.0,18.851,0.0,0.0,0.0,7.499,10.812098,0.0,0.0,0.0
2020-08-24T14:52:27.081999Z,2020-08-24T14:52:27.140000Z,483.502,58.0,222.0,18.212,0.0,0.0,0.0,7.499,8.88259,0.0,0.0,0.0
2020-08-24T14:52:27.990000Z,2020-08-24T14:52:28.045000Z,437.912,55.0,218.0,19.448,0.0,0.0,0.0,7.499,12.816693,0.0,0.0,0.0
2020-08-24T14:52:29.994000Z,2020-08-24T14:52:30.051000Z,498.652,57.0,232.0,16.893,0.0,0.0,0.0,7.499,10.556075,0.0,0.0,0.0
2020-08-24T14:52:31.988000Z,2020-08-24T14:52:32.177000Z,2145.609,189.0,256.0,18.569,0.0,0.0,0.0,7.499,12.669831,0.0,0.0,0.0
2020-08-24T14:52:34.005000Z,2020-08-24T14:52:34.319000Z,3538.522,314.0,264.0,23.669,0.0,0.0,0.0,7.499,11.705154,0.0,0.0,0.0
2020-08-24T14:52:35.985000Z,2020-08-24T14:52:36.068000Z,575.497,83.0,256.0,36.405,0.0,0.0,0.0,7.499,9.476491,0.0,0.0,0.0
2020-08-24T14:52:37.995000Z,2020-08-24T14:52:38.075000Z,532.596,80.0,242.0,24.17,0.0,0.0,0.0,7.499,7.403867,0.0,0.0,0.0
2020-08-24T14:52:39.998000Z,2020-08-24T14:52:40.068000Z,535.739,70.0,426.0,27.908,0.0,0.0,0.0,7.499,10.431038,0.0,0.0,0.0
2020-08-24T14:52:41.991000Z,2020-08-24T14:52:42.078000Z,443.944,87.0,318.0,31.527,0.0,0.0,0.0,7.499,13.979374,0.0,0.0,0.0
