start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T07:32:13.852000Z,2020-08-25T07:32:13.905999Z,21.546,54.0,100.0,35.059,0.0,0.0,0.0,11.942,3.197226,0.0,0.0,0.0
2020-08-25T07:32:13.906000Z,2020-08-25T07:32:13.937999Z,19.109,32.0,90.0,25.683,0.0,0.0,0.0,11.812,2.0671,0.0,0.0,0.0
2020-08-25T07:32:13.938000Z,2020-08-25T07:32:13.979000Z,60.974,41.0,90.0,24.691,0.0,0.0,0.0,11.812,2.0671,0.0,0.0,0.0
2020-08-25T07:32:13.979000Z,2020-08-25T07:32:14.020000Z,76.332,41.0,92.0,23.787,0.0,0.0,0.0,11.812,2.161035,0.0,0.0,0.0
2020-08-25T07:32:14.020000Z,2020-08-25T07:32:14.056000Z,60.584,36.0,92.0,25.764,0.0,0.0,0.0,11.812,2.667028,0.0,0.0,0.0
2020-08-25T07:32:14.056000Z,2020-08-25T07:32:14.119000Z,72.46,63.0,92.0,22.119,0.0,0.0,0.0,11.812,2.667028,0.0,0.0,0.0
2020-08-25T07:32:14.119000Z,2020-08-25T07:32:14.268000Z,299.846,149.0,56.0,38.518,0.0,0.0,0.0,11.812,2.295416,0.0,0.0,0.0
2020-08-25T07:32:14.269000Z,2020-08-25T07:32:14.555000Z,756.854,286.0,70.0,21.152,0.0,0.0,0.0,11.812,3.077763,0.0,0.0,0.0
2020-08-25T07:32:15.271000Z,2020-08-25T07:32:15.531000Z,806.222,260.0,78.0,27.003,0.0,0.0,0.0,11.812,2.496907,0.0,0.0,0.0
2020-08-25T07:32:17.274000Z,2020-08-25T07:32:17.619000Z,874.684,345.0,82.0,34.756,0.0,0.0,0.0,11.812,2.910701,0.0,0.0,0.0
2020-08-25T07:32:19.281999Z,2020-08-25T07:32:19.535000Z,778.633,253.0,78.0,29.578,0.0,0.0,0.0,11.812,1.807662,0.0,0.0,0.0
2020-08-25T07:32:21.292000Z,2020-08-25T07:32:21.549000Z,796.897,257.0,78.0,27.426,0.0,0.0,0.0,11.812,2.798883,0.0,0.0,0.0
2020-08-25T07:32:23.296000Z,2020-08-25T07:32:23.576000Z,784.126,280.0,84.0,25.594,0.0,0.0,0.0,11.812,2.514601,0.0,0.0,0.0
2020-08-25T07:32:25.309000Z,2020-08-25T07:32:25.580000Z,783.697,271.0,84.0,25.953,0.0,0.0,0.0,11.812,3.903367,0.0,0.0,0.0
2020-08-25T07:32:27.308000Z,2020-08-25T07:32:27.574000Z,830.514,266.0,116.0,27.626,0.0,0.0,0.0,11.812,3.972177,0.0,0.0,0.0
2020-08-25T07:32:29.334000Z,2020-08-25T07:32:29.552000Z,734.062,218.0,124.0,36.63,0.0,0.0,0.0,11.812,4.011663,0.0,0.0,0.0
2020-08-25T07:32:31.327000Z,2020-08-25T07:32:31.541000Z,713.435,214.0,128.0,45.455,0.0,0.0,0.0,11.812,3.35102,0.0,0.0,0.0
2020-08-25T07:32:33.337000Z,2020-08-25T07:32:33.545000Z,705.559,208.0,128.0,46.776,0.0,0.0,0.0,11.812,3.20666,0.0,0.0,0.0
2020-08-25T07:32:35.342000Z,2020-08-25T07:32:35.788000Z,760.316,446.0,130.0,39.482,0.0,0.0,0.0,11.812,3.325885,0.0,0.0,0.0
2020-08-25T07:32:37.353000Z,2020-08-25T07:32:37.590000Z,801.461,237.0,132.0,33.818,0.0,0.0,0.0,11.812,3.708808,0.0,0.0,0.0
