start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T16:28:39.256000Z,2020-08-24T16:28:39.480000Z,46.647,224.0,14.0,44.268,0.0,0.0,0.0,34.746,0.084038,0.0,0.0,0.0
2020-08-24T16:28:39.480000Z,2020-08-24T16:28:39.531000Z,32.125,51.0,62.0,37.095,0.0,0.0,0.0,32.204,0.984559,0.0,0.0,0.0
2020-08-24T16:28:39.532000Z,2020-08-24T16:28:39.691000Z,196.173,159.0,82.0,34.684,0.0,0.0,0.0,31.832,1.10184,0.0,0.0,0.0
2020-08-24T16:28:39.691000Z,2020-08-24T16:28:39.791000Z,27.375,100.0,145.0,35.287,0.0,0.0,0.0,31.079,0.602959,0.0,0.0,0.0
2020-08-24T16:28:39.791000Z,2020-08-24T16:28:39.833000Z,39.211,42.0,161.0,35.071,0.0,0.0,0.0,31.079,0.757595,0.0,0.0,0.0
2020-08-24T16:28:39.833999Z,2020-08-24T16:28:39.979000Z,442.39,145.0,161.0,35.155,0.0,0.0,0.0,31.079,1.009731,0.0,0.0,0.0
2020-08-24T16:28:39.980000Z,2020-08-24T16:28:40.087000Z,828.5,107.0,411.0,34.72,0.0,0.0,0.0,30.772,1.502675,0.0,0.0,0.0
2020-08-24T16:28:40.090000Z,2020-08-24T16:28:40.488000Z,2206.667,398.0,791.0,35.555,0.0,0.0,0.0,30.772,15.731437,0.0,0.0,0.0
2020-08-24T16:28:41.513000Z,2020-08-24T16:28:41.606000Z,884.697,93.0,1408.0,179.982,0.0,0.0,0.0,30.772,1.099949,0.0,0.0,0.0
2020-08-24T16:28:43.527000Z,2020-08-24T16:28:43.696000Z,1440.574,169.0,1409.0,47.004,0.0,0.0,0.0,30.772,25.082712,0.0,0.0,0.0
2020-08-24T16:28:45.531000Z,2020-08-24T16:28:46.104000Z,897.52,573.0,1112.0,71.446,0.0,0.0,0.0,30.772,0.190578,0.0,0.0,0.0
2020-08-24T16:28:47.513000Z,2020-08-24T16:28:47.592000Z,453.425,79.0,1113.0,175.921,0.0,0.0,0.0,30.772,3.08707,0.0,0.0,0.0
