start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T05:07:39.143000Z,2020-08-25T05:07:39.247000Z,38.022,104.0,134.0,27.545,0.0,0.0,0.0,14.727,4.270977,0.0,0.0,0.0
2020-08-25T05:07:39.247000Z,2020-08-25T05:07:39.295000Z,94.775,48.0,134.0,42.091,0.0,0.0,0.0,14.727,3.586093,0.0,0.0,0.0
2020-08-25T05:07:39.295000Z,2020-08-25T05:07:39.351000Z,83.413,56.0,138.0,29.038,0.0,0.0,0.0,14.727,3.586093,0.0,0.0,0.0
2020-08-25T05:07:39.351000Z,2020-08-25T05:07:39.393000Z,100.274,42.0,138.0,21.958,0.0,0.0,0.0,14.727,3.586093,0.0,0.0,0.0
2020-08-25T05:07:39.393000Z,2020-08-25T05:07:39.429000Z,73.124,36.0,138.0,23.282,0.0,0.0,0.0,14.727,3.586093,0.0,0.0,0.0
2020-08-25T05:07:39.430000Z,2020-08-25T05:07:39.472000Z,30.206,42.0,138.0,20.758,0.0,0.0,0.0,14.727,3.586093,0.0,0.0,0.0
2020-08-25T05:07:39.472000Z,2020-08-25T05:07:39.511000Z,64.71,39.0,138.0,24.179,0.0,0.0,0.0,14.727,3.586093,0.0,0.0,0.0
2020-08-25T05:07:39.512000Z,2020-08-25T05:07:39.649000Z,434.49,137.0,138.0,21.705,0.0,0.0,0.0,14.727,3.586093,0.0,0.0,0.0
2020-08-25T05:07:40.559000Z,2020-08-25T05:07:40.735000Z,528.057,176.0,118.0,28.245,0.0,0.0,0.0,14.727,5.215513,0.0,0.0,0.0
2020-08-25T05:07:42.566000Z,2020-08-25T05:07:42.788000Z,507.997,222.0,120.0,41.839,0.0,0.0,0.0,14.727,3.858032,0.0,0.0,0.0
