start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:01:51.039000Z,2020-08-25T04:01:51.241000Z,9.349,202.0,986.0,174.019,0.0,0.0,0.0,98.808,4.71259,0.0,0.0,0.0
2020-08-25T04:01:51.241000Z,2020-08-25T04:01:51.441999Z,8.993,201.0,974.0,145.126,0.0,0.0,0.0,98.808,0.303411,0.0,0.0,0.0
2020-08-25T04:01:51.443000Z,2020-08-25T04:01:51.551000Z,9.709,108.0,726.0,126.0,0.0,0.0,0.0,98.808,0.072011,0.0,0.0,0.0
2020-08-25T04:01:51.551000Z,2020-08-25T04:01:51.665000Z,11.376,114.0,726.0,118.484,0.0,0.0,0.0,98.808,0.09477,0.0,0.0,0.0
2020-08-25T04:01:51.665000Z,2020-08-25T04:01:51.773000Z,8.18,108.0,726.0,112.375,0.0,0.0,0.0,98.808,0.294799,0.0,0.0,0.0
2020-08-25T04:01:51.773000Z,2020-08-25T04:01:51.893000Z,14.722,120.0,726.0,110.339,0.0,0.0,0.0,98.808,0.294799,0.0,0.0,0.0
2020-08-25T04:01:51.893000Z,2020-08-25T04:01:52.007000Z,37.225,114.0,726.0,108.737,0.0,0.0,0.0,98.808,0.477232,0.0,0.0,0.0
2020-08-25T04:01:52.007000Z,2020-08-25T04:01:52.150000Z,170.055,143.0,726.0,106.677,0.0,0.0,0.0,98.808,0.477232,0.0,0.0,0.0
2020-08-25T04:01:52.648000Z,2020-08-25T04:01:52.883000Z,611.284,235.0,726.0,108.291,0.0,0.0,0.0,98.808,1.253574,0.0,0.0,0.0
2020-08-25T04:01:54.652000Z,2020-08-25T04:01:54.879000Z,591.079,227.0,682.0,113.501,0.0,0.0,0.0,98.808,4.86304,0.0,0.0,0.0
2020-08-25T04:01:56.649999Z,2020-08-25T04:01:56.893000Z,635.805,243.0,682.0,116.325,0.0,0.0,0.0,98.808,4.801326,0.0,0.0,0.0
2020-08-25T04:01:58.649999Z,2020-08-25T04:01:58.887000Z,616.018,237.0,702.0,109.573,0.0,0.0,0.0,98.808,4.772683,0.0,0.0,0.0
2020-08-25T04:02:00.651000Z,2020-08-25T04:02:00.884000Z,616.795,233.0,702.0,110.816,0.0,0.0,0.0,98.808,4.573057,0.0,0.0,0.0
2020-08-25T04:02:02.640000Z,2020-08-25T04:02:02.862000Z,604.958,222.0,720.0,113.271,0.0,0.0,0.0,98.808,4.910232,0.0,0.0,0.0
2020-08-25T04:02:04.647000Z,2020-08-25T04:02:04.881000Z,590.366,234.0,722.0,109.265,0.0,0.0,0.0,98.808,5.000901,0.0,0.0,0.0
2020-08-25T04:02:06.648000Z,2020-08-25T04:02:06.876000Z,591.941,228.0,722.0,115.311,0.0,0.0,0.0,98.808,4.449659,0.0,0.0,0.0
2020-08-25T04:02:08.645000Z,2020-08-25T04:02:08.871000Z,584.952,226.0,722.0,112.584,0.0,0.0,0.0,98.808,4.67779,0.0,0.0,0.0
2020-08-25T04:02:10.647000Z,2020-08-25T04:02:10.871000Z,581.343,224.0,722.0,117.863,0.0,0.0,0.0,98.808,5.025459,0.0,0.0,0.0
2020-08-25T04:02:12.655000Z,2020-08-25T04:02:12.889000Z,599.059,234.0,720.0,110.193,0.0,0.0,0.0,98.808,4.836485,0.0,0.0,0.0
2020-08-25T04:02:14.649999Z,2020-08-25T04:02:14.885000Z,617.195,235.0,724.0,111.456,0.0,0.0,0.0,98.808,4.985879,0.0,0.0,0.0
2020-08-25T04:02:16.649000Z,2020-08-25T04:02:16.880000Z,591.079,231.0,730.0,113.001,0.0,0.0,0.0,98.808,5.075865,0.0,0.0,0.0
2020-08-25T04:02:18.647000Z,2020-08-25T04:02:18.872000Z,607.683,225.0,722.0,110.016,0.0,0.0,0.0,98.808,4.930239,0.0,0.0,0.0
2020-08-25T04:02:20.648000Z,2020-08-25T04:02:20.881000Z,628.897,233.0,728.0,109.92,0.0,0.0,0.0,98.808,5.020139,0.0,0.0,0.0
2020-08-25T04:02:22.636999Z,2020-08-25T04:02:22.862000Z,640.282,225.0,731.0,111.069,0.0,0.0,0.0,98.808,5.212781,0.0,0.0,0.0
2020-08-25T04:02:24.641000Z,2020-08-25T04:02:24.868000Z,643.685,227.0,754.0,109.847,0.0,0.0,0.0,98.808,5.404046,0.0,0.0,0.0
2020-08-25T04:02:26.651000Z,2020-08-25T04:02:26.876000Z,634.389,225.0,758.0,107.759,0.0,0.0,0.0,98.808,5.17846,0.0,0.0,0.0
2020-08-25T04:02:28.646000Z,2020-08-25T04:02:28.896000Z,732.181,250.0,768.0,108.364,0.0,0.0,0.0,98.808,5.474258,0.0,0.0,0.0
2020-08-25T04:02:30.639000Z,2020-08-25T04:02:30.853000Z,551.575,214.0,768.0,109.724,0.0,0.0,0.0,98.808,5.291879,0.0,0.0,0.0
2020-08-25T04:02:32.643000Z,2020-08-25T04:02:32.945999Z,589.231,303.0,768.0,112.046,0.0,0.0,0.0,98.808,5.291879,0.0,0.0,0.0
