start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T05:07:58.319000Z,2020-08-25T05:07:58.395000Z,43.397,76.0,14.0,22.008,0.0,0.0,0.0,20.663,0.125984,0.0,0.0,0.0
2020-08-25T05:07:58.395000Z,2020-08-25T05:07:58.437000Z,43.589,42.0,57.0,25.044,0.0,0.0,0.0,17.713,1.607103,0.0,0.0,0.0
2020-08-25T05:07:58.437000Z,2020-08-25T05:07:58.481000Z,42.033,44.0,70.0,27.365,0.0,0.0,0.0,17.713,1.607103,0.0,0.0,0.0
2020-08-25T05:07:58.481999Z,2020-08-25T05:07:58.535000Z,80.388,53.0,70.0,28.406,0.0,0.0,0.0,17.713,1.607103,0.0,0.0,0.0
2020-08-25T05:07:58.535000Z,2020-08-25T05:07:58.592000Z,83.77,57.0,70.0,33.452,0.0,0.0,0.0,17.713,1.607103,0.0,0.0,0.0
2020-08-25T05:07:58.592000Z,2020-08-25T05:07:58.739000Z,273.438,147.0,70.0,34.802,0.0,0.0,0.0,17.713,1.639392,0.0,0.0,0.0
2020-08-25T05:07:58.740000Z,2020-08-25T05:07:58.849000Z,262.33,109.0,104.0,44.716,0.0,0.0,0.0,17.713,2.28938,0.0,0.0,0.0
2020-08-25T05:07:58.850000Z,2020-08-25T05:07:59.017999Z,416.568,168.0,82.0,41.24,0.0,0.0,0.0,17.713,2.967323,0.0,0.0,0.0
2020-08-25T05:07:59.686000Z,2020-08-25T05:07:59.885000Z,560.387,199.0,90.0,27.859,0.0,0.0,0.0,17.713,3.278675,0.0,0.0,0.0
2020-08-25T05:08:01.688000Z,2020-08-25T05:08:01.958000Z,799.307,270.0,104.0,28.455,0.0,0.0,0.0,17.579,3.759251,0.0,0.0,0.0
