start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:41:32.288000Z,2020-08-24T22:41:32.790000Z,200.671,502.0,14.0,108.485,0.0,0.0,0.0,92.657,0.027508,0.0,0.0,0.0
2020-08-24T22:41:32.791000Z,2020-08-24T22:41:32.943000Z,152.417,152.0,176.0,99.622,0.0,0.0,0.0,85.158,1.092528,0.0,0.0,0.0
2020-08-24T22:41:32.944000Z,2020-08-24T22:41:33.200000Z,181.784,256.0,210.0,98.58,0.0,0.0,0.0,85.158,1.092528,0.0,0.0,0.0
2020-08-24T22:41:33.201000Z,2020-08-24T22:41:33.420000Z,301.924,219.0,221.0,108.965,0.0,0.0,0.0,85.158,1.221023,0.0,0.0,0.0
2020-08-24T22:41:33.421000Z,2020-08-24T22:41:33.571000Z,310.972,150.0,289.0,101.316,0.0,0.0,0.0,85.158,2.582476,0.0,0.0,0.0
2020-08-24T22:41:33.571000Z,2020-08-24T22:41:33.760000Z,496.456,189.0,496.0,92.975,0.0,0.0,0.0,85.158,2.582476,0.0,0.0,0.0
2020-08-24T22:41:33.763000Z,2020-08-24T22:41:34.061000Z,1764.56,298.0,568.0,94.336,0.0,0.0,0.0,85.158,4.655234,0.0,0.0,0.0
2020-08-24T22:41:34.063000Z,2020-08-24T22:41:34.280000Z,1628.616,217.0,1638.0,99.475,0.0,0.0,0.0,85.158,8.767289,0.0,0.0,0.0
2020-08-24T22:41:34.283000Z,2020-08-24T22:41:34.520000Z,1546.225,237.0,1840.0,103.992,0.0,0.0,0.0,85.158,13.841162,0.0,0.0,0.0
2020-08-24T22:41:36.066000Z,2020-08-24T22:41:36.352000Z,1742.602,286.0,2568.0,117.164,0.0,0.0,0.0,85.158,11.650488,0.0,0.0,0.0
2020-08-24T22:41:38.066000Z,2020-08-24T22:41:38.271000Z,1535.81,205.0,2050.0,109.585,0.0,0.0,0.0,85.158,0.356268,0.0,0.0,0.0
2020-08-24T22:41:40.064999Z,2020-08-24T22:41:40.263000Z,1125.313,198.0,2050.0,94.587,0.0,0.0,0.0,85.158,8.263245,0.0,0.0,0.0
2020-08-24T22:41:42.072000Z,2020-08-24T22:41:42.280000Z,1161.554,208.0,2058.0,105.663,0.0,0.0,0.0,85.158,0.256919,0.0,0.0,0.0
2020-08-24T22:41:44.064999Z,2020-08-24T22:41:44.269000Z,1428.508,204.0,2058.0,110.057,0.0,0.0,0.0,85.158,9.833192,0.0,0.0,0.0
2020-08-24T22:41:46.066000Z,2020-08-24T22:41:46.310000Z,1596.803,244.0,1858.0,94.319,0.0,0.0,0.0,85.158,13.909629,0.0,0.0,0.0
2020-08-24T22:41:48.064999Z,2020-08-24T22:41:48.400000Z,1360.542,335.0,1858.0,100.703,0.0,0.0,0.0,85.158,0.517932,0.0,0.0,0.0
