start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:52:55.436000Z,2020-08-24T23:52:55.576000Z,17.334,140.0,574.0,87.202,0.0,0.0,0.0,61.603,6.031474,0.0,0.0,0.0
2020-08-24T23:52:55.576000Z,2020-08-24T23:52:55.654000Z,18.257,78.0,572.0,79.318,0.0,0.0,0.0,61.603,0.548731,0.0,0.0,0.0
2020-08-24T23:52:55.654000Z,2020-08-24T23:52:55.783000Z,17.407,129.0,572.0,72.943,0.0,0.0,0.0,61.603,0.548731,0.0,0.0,0.0
2020-08-24T23:52:55.783000Z,2020-08-24T23:52:55.857999Z,19.731,75.0,572.0,71.094,0.0,0.0,0.0,61.603,0.548731,0.0,0.0,0.0
2020-08-24T23:52:55.859000Z,2020-08-24T23:52:55.945999Z,50.869,87.0,574.0,72.276,0.0,0.0,0.0,61.603,0.548731,0.0,0.0,0.0
2020-08-24T23:52:55.945999Z,2020-08-24T23:52:56.023000Z,34.055,77.0,574.0,72.727,0.0,0.0,0.0,61.603,1.084981,0.0,0.0,0.0
2020-08-24T23:52:56.023000Z,2020-08-24T23:52:56.182000Z,79.785,159.0,574.0,72.968,0.0,0.0,0.0,61.603,1.084981,0.0,0.0,0.0
2020-08-24T23:52:56.183000Z,2020-08-24T23:52:56.332000Z,405.427,149.0,552.0,72.709,0.0,0.0,0.0,61.603,0.058814,0.0,0.0,0.0
2020-08-24T23:52:56.897999Z,2020-08-24T23:52:57.056000Z,465.732,158.0,362.0,76.368,0.0,0.0,0.0,61.603,5.475459,0.0,0.0,0.0
2020-08-24T23:52:58.649000Z,2020-08-24T23:52:58.816000Z,487.022,167.0,508.0,72.861,0.0,0.0,0.0,61.603,5.199027,0.0,0.0,0.0
2020-08-24T23:53:00.649000Z,2020-08-24T23:53:00.804000Z,423.818,155.0,508.0,79.31,0.0,0.0,0.0,61.603,5.020216,0.0,0.0,0.0
2020-08-24T23:53:02.896999Z,2020-08-24T23:53:03.057000Z,459.205,160.0,508.0,75.329,0.0,0.0,0.0,61.603,5.195703,0.0,0.0,0.0
