start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:16:44.457000Z,2020-08-25T02:16:45.183000Z,55.354,726.0,84.0,79.326,0.0,0.0,0.0,25.787,0.683322,0.0,0.0,0.0
2020-08-25T02:16:45.184000Z,2020-08-25T02:16:45.261000Z,64.463,77.0,84.0,69.982,0.0,0.0,0.0,25.787,1.510515,0.0,0.0,0.0
2020-08-25T02:16:45.261000Z,2020-08-25T02:16:45.336000Z,63.898,75.0,80.0,48.907,0.0,0.0,0.0,25.787,1.935763,0.0,0.0,0.0
2020-08-25T02:16:45.337000Z,2020-08-25T02:16:45.433999Z,64.493,97.0,80.0,50.006,0.0,0.0,0.0,25.787,1.259619,0.0,0.0,0.0
2020-08-25T02:16:45.433999Z,2020-08-25T02:16:45.540000Z,132.058,106.0,80.0,47.719,0.0,0.0,0.0,25.787,1.072651,0.0,0.0,0.0
2020-08-25T02:16:45.541000Z,2020-08-25T02:16:45.670000Z,151.011,129.0,82.0,41.63,0.0,0.0,0.0,25.787,1.992845,0.0,0.0,0.0
2020-08-25T02:16:45.671000Z,2020-08-25T02:16:46.046000Z,342.17,375.0,82.0,47.325,0.0,0.0,0.0,25.787,1.847159,0.0,0.0,0.0
2020-08-25T02:16:46.047000Z,2020-08-25T02:16:46.760000Z,591.165,713.0,86.0,141.492,0.0,0.0,0.0,25.787,0.608746,0.0,0.0,0.0
2020-08-25T02:16:46.761000Z,2020-08-25T02:16:47.123000Z,642.765,362.0,88.0,66.282,0.0,0.0,0.0,25.787,0.791695,0.0,0.0,0.0
2020-08-25T02:16:48.591000Z,2020-08-25T02:16:48.837000Z,570.436,246.0,106.0,45.981,0.0,0.0,0.0,25.787,1.447504,0.0,0.0,0.0
2020-08-25T02:16:50.572000Z,2020-08-25T02:16:50.877000Z,631.411,305.0,126.0,49.065,0.0,0.0,0.0,25.787,2.767229,0.0,0.0,0.0
2020-08-25T02:16:52.574000Z,2020-08-25T02:16:52.844000Z,560.981,270.0,126.0,63.198,0.0,0.0,0.0,25.787,2.242469,0.0,0.0,0.0
