start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T04:17:52.695000Z,2020-08-25T04:17:52.869000Z,93.448,174.0,357.0,82.372,0.0,0.0,0.0,76.721,2.888297,0.0,0.0,0.0
2020-08-25T04:17:52.870000Z,2020-08-25T04:17:53.019000Z,199.141,149.0,360.0,86.679,0.0,0.0,0.0,76.721,1.276137,0.0,0.0,0.0
2020-08-25T04:17:53.020000Z,2020-08-25T04:17:53.185000Z,248.134,165.0,360.0,83.022,0.0,0.0,0.0,76.721,1.487748,0.0,0.0,0.0
2020-08-25T04:17:53.185999Z,2020-08-25T04:17:53.369999Z,309.602,184.0,360.0,84.927,0.0,0.0,0.0,76.721,1.590721,0.0,0.0,0.0
2020-08-25T04:17:53.371000Z,2020-08-25T04:17:53.575000Z,416.578,204.0,360.0,97.717,0.0,0.0,0.0,76.721,2.975741,0.0,0.0,0.0
2020-08-25T04:17:53.576000Z,2020-08-25T04:17:53.805000Z,563.842,229.0,403.0,83.066,0.0,0.0,0.0,76.721,3.289934,0.0,0.0,0.0
2020-08-25T04:17:53.807000Z,2020-08-25T04:17:54.116000Z,850.83,309.0,460.0,83.689,0.0,0.0,0.0,76.721,3.984006,0.0,0.0,0.0
2020-08-25T04:17:54.118000Z,2020-08-25T04:17:54.531000Z,1478.08,413.0,474.0,89.931,0.0,0.0,0.0,76.721,3.222308,0.0,0.0,0.0
2020-08-25T04:17:54.533000Z,2020-08-25T04:17:55.052000Z,1718.883,519.0,556.0,87.874,0.0,0.0,0.0,76.721,4.549231,0.0,0.0,0.0
2020-08-25T04:17:56.184000Z,2020-08-25T04:17:56.574000Z,1632.365,390.0,560.0,120.979,0.0,0.0,0.0,76.721,4.186329,0.0,0.0,0.0
