start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:03:17.672999Z,2020-08-25T03:03:17.806000Z,16.989,133.0,308.0,65.731,0.0,0.0,0.0,64.0,2.148042,0.0,0.0,0.0
2020-08-25T03:03:17.806000Z,2020-08-25T03:03:17.937999Z,15.955,132.0,308.0,66.082,0.0,0.0,0.0,64.0,0.563846,0.0,0.0,0.0
2020-08-25T03:03:17.938000Z,2020-08-25T03:03:18.009000Z,14.8,71.0,308.0,69.81,0.0,0.0,0.0,64.0,0.221311,0.0,0.0,0.0
2020-08-25T03:03:18.008999Z,2020-08-25T03:03:18.139000Z,14.685,130.0,308.0,67.229,0.0,0.0,0.0,64.0,0.229453,0.0,0.0,0.0
2020-08-25T03:03:18.140000Z,2020-08-25T03:03:18.216000Z,34.714,76.0,308.0,65.587,0.0,0.0,0.0,64.0,0.523144,0.0,0.0,0.0
2020-08-25T03:03:18.216000Z,2020-08-25T03:03:18.288000Z,19.229,72.0,308.0,65.388,0.0,0.0,0.0,64.0,0.523144,0.0,0.0,0.0
2020-08-25T03:03:18.288000Z,2020-08-25T03:03:18.421000Z,41.022,133.0,308.0,65.206,0.0,0.0,0.0,64.0,0.523144,0.0,0.0,0.0
2020-08-25T03:03:18.422000Z,2020-08-25T03:03:18.631000Z,518.204,209.0,308.0,69.801,0.0,0.0,0.0,64.0,1.08295,0.0,0.0,0.0
2020-08-25T03:03:19.003000Z,2020-08-25T03:03:19.191000Z,507.322,188.0,390.0,65.346,0.0,0.0,0.0,64.0,3.751981,0.0,0.0,0.0
2020-08-25T03:03:21.003000Z,2020-08-25T03:03:21.191000Z,525.212,188.0,400.0,65.925,0.0,0.0,0.0,64.0,3.963336,0.0,0.0,0.0
2020-08-25T03:03:23.003000Z,2020-08-25T03:03:23.191000Z,516.939,188.0,412.0,65.35,0.0,0.0,0.0,64.0,4.426374,0.0,0.0,0.0
2020-08-25T03:03:25.003000Z,2020-08-25T03:03:25.177999Z,589.001,175.0,502.0,65.134,0.0,0.0,0.0,64.0,5.355838,0.0,0.0,0.0
2020-08-25T03:03:27.003000Z,2020-08-25T03:03:27.164000Z,567.202,161.0,558.0,65.311,0.0,0.0,0.0,64.0,5.964191,0.0,0.0,0.0
2020-08-25T03:03:29.004000Z,2020-08-25T03:03:29.133000Z,339.78,129.0,602.0,65.259,0.0,0.0,0.0,64.0,6.373315,0.0,0.0,0.0
