start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T12:49:01.315000Z,2020-08-24T12:49:03.545999Z,30.997,2231.0,56.0,200.774,0.0,0.0,0.0,193.045,0.120964,0.0,0.0,0.0
2020-08-24T12:49:03.545999Z,2020-08-24T12:49:04.513000Z,37.35,967.0,60.0,196.753,0.0,0.0,0.0,191.3,0.056645,0.0,0.0,0.0
2020-08-24T12:49:04.514000Z,2020-08-24T12:49:05.247000Z,61.918,733.0,60.0,195.528,0.0,0.0,0.0,191.3,0.007083,0.0,0.0,0.0
2020-08-24T12:49:05.247000Z,2020-08-24T12:49:05.769000Z,48.475,522.0,41.0,204.858,0.0,0.0,0.0,191.3,0.116143,0.0,0.0,0.0
2020-08-24T12:49:05.769000Z,2020-08-24T12:49:07.545000Z,41.724,1776.0,68.0,199.541,0.0,0.0,0.0,191.3,0.146045,0.0,0.0,0.0
2020-08-24T12:49:07.544999Z,2020-08-24T12:49:08.147000Z,45.018,602.0,68.0,203.948,0.0,0.0,0.0,191.3,0.002249,0.0,0.0,0.0
2020-08-24T12:49:08.147000Z,2020-08-24T12:49:09.179000Z,69.153,1032.0,48.0,195.731,0.0,0.0,0.0,191.3,0.22471,0.0,0.0,0.0
2020-08-24T12:49:09.179000Z,2020-08-24T12:49:10.174000Z,125.096,995.0,72.0,197.143,0.0,0.0,0.0,191.3,0.007109,0.0,0.0,0.0
2020-08-24T12:49:10.174000Z,2020-08-24T12:49:11.083000Z,120.747,909.0,74.0,204.689,0.0,0.0,0.0,191.3,0.183331,0.0,0.0,0.0
2020-08-24T12:49:11.083000Z,2020-08-24T12:49:12.876000Z,236.235,1793.0,74.0,196.247,0.0,0.0,0.0,191.3,0.049827,0.0,0.0,0.0
2020-08-24T12:49:12.876000Z,2020-08-24T12:49:13.735000Z,64.924,859.0,4.0,195.821,0.0,0.0,0.0,191.3,0.035047,0.0,0.0,0.0
2020-08-24T12:49:13.735000Z,2020-08-24T12:49:17.652000Z,61.85,3917.0,74.0,194.959,0.0,0.0,0.0,191.3,0.042739,0.0,0.0,0.0
2020-08-24T12:49:17.652000Z,2020-08-24T12:49:18.397000Z,59.368,745.0,70.0,199.274,0.0,0.0,0.0,191.3,0.000449,0.0,0.0,0.0
2020-08-24T12:49:18.396999Z,2020-08-24T12:49:19.053000Z,58.221,656.0,48.0,202.381,0.0,0.0,0.0,191.3,0.144618,0.0,0.0,0.0
2020-08-24T12:49:19.053000Z,2020-08-24T12:49:20.047000Z,111.158,994.0,68.0,197.15,0.0,0.0,0.0,191.3,0.041632,0.0,0.0,0.0
2020-08-24T12:49:20.047000Z,2020-08-24T12:49:21.653000Z,179.724,1606.0,70.0,202.079,0.0,0.0,0.0,191.3,0.193542,0.0,0.0,0.0
2020-08-24T12:49:21.653000Z,2020-08-24T12:49:23.015000Z,174.352,1362.0,72.0,197.137,0.0,0.0,0.0,191.3,0.007048,0.0,0.0,0.0
2020-08-24T12:49:23.137999Z,2020-08-24T12:49:24.476000Z,186.012,1338.0,74.0,203.971,0.0,0.0,0.0,191.3,0.047053,0.0,0.0,0.0
2020-08-24T12:49:25.137999Z,2020-08-24T12:49:26.571000Z,190.697,1433.0,84.0,200.665,0.0,0.0,0.0,191.3,0.02152,0.0,0.0,0.0
2020-08-24T12:49:27.389000Z,2020-08-24T12:49:28.886000Z,197.907,1497.0,84.0,198.283,0.0,0.0,0.0,191.3,0.007115,0.0,0.0,0.0
2020-08-24T12:49:29.137999Z,2020-08-24T12:49:30.766000Z,206.897,1628.0,84.0,195.103,0.0,0.0,0.0,191.3,0.263319,0.0,0.0,0.0
2020-08-24T12:49:31.137999Z,2020-08-24T12:49:34.121999Z,463.167,2984.0,82.0,198.08,0.0,0.0,0.0,191.3,0.007057,0.0,0.0,0.0
2020-08-24T12:49:34.123000Z,2020-08-24T12:49:36.953000Z,365.07,2830.0,72.0,195.909,0.0,0.0,0.0,191.3,0.031535,0.0,0.0,0.0
2020-08-24T12:49:36.953999Z,2020-08-24T12:49:39.532000Z,438.121,2578.0,72.0,198.581,0.0,0.0,0.0,191.3,0.002231,0.0,0.0,0.0
2020-08-24T12:49:39.533000Z,2020-08-24T12:49:42.481999Z,453.201,2949.0,72.0,197.444,0.0,0.0,0.0,191.3,0.063398,0.0,0.0,0.0
2020-08-24T12:49:42.483000Z,2020-08-24T12:49:47.157000Z,444.366,4674.0,72.0,202.952,0.0,0.0,0.0,191.3,0.081545,0.0,0.0,0.0
2020-08-24T12:49:47.158000Z,2020-08-24T12:49:48.365000Z,144.043,1207.0,70.0,199.869,0.0,0.0,0.0,191.3,0.000913,0.0,0.0,0.0
2020-08-24T12:49:48.366000Z,2020-08-24T12:49:49.918000Z,175.966,1552.0,64.0,197.304,0.0,0.0,0.0,191.3,0.186014,0.0,0.0,0.0
2020-08-24T12:49:49.918000Z,2020-08-24T12:49:51.597000Z,190.717,1679.0,66.0,198.838,0.0,0.0,0.0,191.3,0.011921,0.0,0.0,0.0
