start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:50:32.125000Z,2020-08-25T00:50:32.541000Z,30.227,416.0,326.0,145.065,0.0,0.0,0.0,83.679,2.648577,0.0,0.0,0.0
2020-08-25T00:50:32.541000Z,2020-08-25T00:50:32.647000Z,20.199,106.0,330.0,172.273,0.0,0.0,0.0,83.679,2.436044,0.0,0.0,0.0
2020-08-25T00:50:32.648000Z,2020-08-25T00:50:32.751000Z,18.495,103.0,330.0,146.941,0.0,0.0,0.0,83.679,2.436044,0.0,0.0,0.0
2020-08-25T00:50:32.751000Z,2020-08-25T00:50:32.870000Z,65.454,119.0,330.0,129.521,0.0,0.0,0.0,83.679,2.436044,0.0,0.0,0.0
2020-08-25T00:50:32.870000Z,2020-08-25T00:50:32.995000Z,56.541,125.0,330.0,114.698,0.0,0.0,0.0,83.679,2.436044,0.0,0.0,0.0
2020-08-25T00:50:32.995000Z,2020-08-25T00:50:33.180000Z,64.376,185.0,330.0,104.716,0.0,0.0,0.0,83.679,2.436044,0.0,0.0,0.0
2020-08-25T00:50:33.180000Z,2020-08-25T00:50:33.299000Z,50.351,119.0,330.0,99.88,0.0,0.0,0.0,83.679,0.598186,0.0,0.0,0.0
2020-08-25T00:50:33.299000Z,2020-08-25T00:50:33.663000Z,348.202,364.0,330.0,99.139,0.0,0.0,0.0,83.679,0.598186,0.0,0.0,0.0
2020-08-25T00:50:33.900000Z,2020-08-25T00:50:34.243000Z,482.469,343.0,227.0,130.974,0.0,0.0,0.0,83.679,0.528594,0.0,0.0,0.0
2020-08-25T00:50:35.792000Z,2020-08-25T00:50:36.101000Z,472.226,309.0,252.0,94.861,0.0,0.0,0.0,83.679,1.907665,0.0,0.0,0.0
2020-08-25T00:50:37.911000Z,2020-08-25T00:50:38.215000Z,516.417,304.0,306.0,102.144,0.0,0.0,0.0,83.679,2.146264,0.0,0.0,0.0
2020-08-25T00:50:39.897999Z,2020-08-25T00:50:40.209000Z,492.981,311.0,322.0,101.854,0.0,0.0,0.0,83.679,2.374594,0.0,0.0,0.0
2020-08-25T00:50:41.905000Z,2020-08-25T00:50:42.179000Z,433.751,274.0,322.0,115.783,0.0,0.0,0.0,83.679,2.292296,0.0,0.0,0.0
2020-08-25T00:50:43.897999Z,2020-08-25T00:50:44.273000Z,644.845,375.0,322.0,117.018,0.0,0.0,0.0,83.679,2.228846,0.0,0.0,0.0
