start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T06:09:01.654000Z,2020-08-25T06:09:01.789000Z,16.873,135.0,400.0,65.823,0.0,0.0,0.0,64.727,4.181579,0.0,0.0,0.0
2020-08-25T06:09:01.789000Z,2020-08-25T06:09:01.869000Z,48.078,80.0,400.0,66.13,0.0,0.0,0.0,64.727,0.508077,0.0,0.0,0.0
2020-08-25T06:09:01.869000Z,2020-08-25T06:09:01.945000Z,41.506,76.0,400.0,65.838,0.0,0.0,0.0,64.727,0.634935,0.0,0.0,0.0
2020-08-25T06:09:01.945999Z,2020-08-25T06:09:02.039000Z,93.054,93.0,400.0,65.71,0.0,0.0,0.0,64.727,0.634935,0.0,0.0,0.0
2020-08-25T06:09:02.039000Z,2020-08-25T06:09:02.113000Z,35.304,74.0,400.0,65.643,0.0,0.0,0.0,64.727,1.263327,0.0,0.0,0.0
2020-08-25T06:09:02.113999Z,2020-08-25T06:09:02.207000Z,58.639,93.0,400.0,65.743,0.0,0.0,0.0,64.727,1.263327,0.0,0.0,0.0
2020-08-25T06:09:02.207000Z,2020-08-25T06:09:02.361000Z,361.261,154.0,400.0,65.919,0.0,0.0,0.0,64.727,1.263327,0.0,0.0,0.0
2020-08-25T06:09:02.362000Z,2020-08-25T06:09:02.529000Z,479.241,167.0,420.0,65.665,0.0,0.0,0.0,64.727,4.555789,0.0,0.0,0.0
2020-08-25T06:09:03.021000Z,2020-08-25T06:09:03.156000Z,342.478,135.0,486.0,65.852,0.0,0.0,0.0,64.727,5.147713,0.0,0.0,0.0
2020-08-25T06:09:05.021000Z,2020-08-25T06:09:05.151000Z,329.154,130.0,486.0,66.099,0.0,0.0,0.0,64.727,5.147713,0.0,0.0,0.0
2020-08-25T06:09:07.024999Z,2020-08-25T06:09:07.377999Z,1971.056,353.0,486.0,65.31,0.0,0.0,0.0,64.727,5.147713,0.0,0.0,0.0
