start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T17:17:12.383000Z,2020-08-24T17:17:12.507000Z,146.403,124.0,813.0,64.565,0.0,0.0,0.0,56.787,4.714429,0.0,0.0,0.0
2020-08-24T17:17:12.508000Z,2020-08-24T17:17:12.624000Z,139.679,116.0,931.0,67.728,0.0,0.0,0.0,56.787,4.714429,0.0,0.0,0.0
2020-08-24T17:17:12.625000Z,2020-08-24T17:17:12.751000Z,181.979,126.0,939.0,61.644,0.0,0.0,0.0,56.787,4.714429,0.0,0.0,0.0
2020-08-24T17:17:12.752000Z,2020-08-24T17:17:12.872000Z,323.405,120.0,939.0,66.428,0.0,0.0,0.0,56.787,4.714429,0.0,0.0,0.0
2020-08-24T17:17:12.872000Z,2020-08-24T17:17:12.996000Z,264.757,124.0,939.0,60.643,0.0,0.0,0.0,56.787,5.399224,0.0,0.0,0.0
2020-08-24T17:17:12.997000Z,2020-08-24T17:17:13.115000Z,433.577,118.0,939.0,66.81,0.0,0.0,0.0,56.787,5.399224,0.0,0.0,0.0
2020-08-24T17:17:13.116999Z,2020-08-24T17:17:13.241999Z,778.777,125.0,939.0,60.38,0.0,0.0,0.0,56.787,7.487047,0.0,0.0,0.0
2020-08-24T17:17:13.244000Z,2020-08-24T17:17:13.337000Z,868.232,93.0,977.0,63.824,0.0,0.0,0.0,56.787,12.605601,0.0,0.0,0.0
2020-08-24T17:17:14.024000Z,2020-08-24T17:17:14.149000Z,951.403,125.0,1509.0,60.393,0.0,0.0,0.0,56.787,15.211122,0.0,0.0,0.0
2020-08-24T17:17:16.024999Z,2020-08-24T17:17:16.155000Z,971.667,130.0,1819.0,66.205,0.0,0.0,0.0,56.787,15.515824,0.0,0.0,0.0
