start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:15:07.599000Z,2020-08-25T02:15:07.731000Z,18.279,132.0,720.0,65.313,0.0,0.0,0.0,64.745,7.820514,0.0,0.0,0.0
2020-08-25T02:15:07.731000Z,2020-08-25T02:15:07.862000Z,16.175,131.0,720.0,65.504,0.0,0.0,0.0,64.745,0.610326,0.0,0.0,0.0
2020-08-25T02:15:07.862000Z,2020-08-25T02:15:07.931000Z,12.858,69.0,720.0,65.509,0.0,0.0,0.0,64.745,0.219231,0.0,0.0,0.0
2020-08-25T02:15:07.931000Z,2020-08-25T02:15:08.001000Z,13.169,70.0,720.0,65.534,0.0,0.0,0.0,64.745,0.219231,0.0,0.0,0.0
2020-08-25T02:15:08.001000Z,2020-08-25T02:15:08.070000Z,18.589,69.0,720.0,65.43,0.0,0.0,0.0,64.745,0.506448,0.0,0.0,0.0
2020-08-25T02:15:08.070000Z,2020-08-25T02:15:08.203000Z,148.142,133.0,720.0,65.518,0.0,0.0,0.0,64.745,0.506448,0.0,0.0,0.0
2020-08-25T02:15:08.204000Z,2020-08-25T02:15:08.305999Z,265.819,102.0,720.0,65.667,0.0,0.0,0.0,64.745,2.719825,0.0,0.0,0.0
2020-08-25T02:15:08.307000Z,2020-08-25T02:15:08.428000Z,417.373,121.0,720.0,65.233,0.0,0.0,0.0,64.745,2.719825,0.0,0.0,0.0
2020-08-25T02:15:09.019000Z,2020-08-25T02:15:09.142000Z,423.298,123.0,720.0,69.066,0.0,0.0,0.0,64.745,4.988124,0.0,0.0,0.0
2020-08-25T02:15:11.020000Z,2020-08-25T02:15:11.164000Z,574.456,144.0,720.0,65.375,0.0,0.0,0.0,64.745,4.988124,0.0,0.0,0.0
2020-08-25T02:15:13.019000Z,2020-08-25T02:15:13.147000Z,464.02,128.0,730.0,65.292,0.0,0.0,0.0,64.745,7.910751,0.0,0.0,0.0
2020-08-25T02:15:15.019000Z,2020-08-25T02:15:15.205000Z,949.167,186.0,730.0,65.779,0.0,0.0,0.0,64.745,7.910751,0.0,0.0,0.0
2020-08-25T02:15:17.018000Z,2020-08-25T02:15:17.142000Z,504.696,124.0,858.0,65.192,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:19.019000Z,2020-08-25T02:15:19.141000Z,479.399,122.0,860.0,69.664,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:21.024000Z,2020-08-25T02:15:21.137999Z,377.495,114.0,860.0,65.698,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:23.019000Z,2020-08-25T02:15:23.135000Z,439.491,116.0,860.0,65.457,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:25.019000Z,2020-08-25T02:15:25.131000Z,406.003,112.0,860.0,65.308,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:27.019000Z,2020-08-25T02:15:27.129000Z,387.871,110.0,860.0,65.779,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:29.019000Z,2020-08-25T02:15:29.126000Z,351.939,107.0,4.0,65.318,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:31.019000Z,2020-08-25T02:15:31.136000Z,455.812,117.0,860.0,65.962,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:33.020000Z,2020-08-25T02:15:33.152000Z,572.581,132.0,860.0,65.08,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:35.020000Z,2020-08-25T02:15:35.139000Z,459.417,119.0,858.0,65.354,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:37.019000Z,2020-08-25T02:15:37.135000Z,442.618,116.0,858.0,65.596,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:39.521999Z,2020-08-25T02:15:39.633000Z,409.457,111.0,858.0,65.47,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:41.520000Z,2020-08-25T02:15:41.649999Z,558.49,130.0,858.0,65.636,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:43.520000Z,2020-08-25T02:15:43.646000Z,539.989,126.0,858.0,70.333,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:45.520000Z,2020-08-25T02:15:45.635000Z,440.092,115.0,858.0,65.913,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:47.521000Z,2020-08-25T02:15:47.641000Z,489.076,120.0,858.0,65.617,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:49.520000Z,2020-08-25T02:15:49.641999Z,474.291,122.0,858.0,65.246,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:51.520000Z,2020-08-25T02:15:51.648000Z,543.134,128.0,854.0,65.116,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:53.520000Z,2020-08-25T02:15:53.657999Z,648.022,138.0,854.0,65.269,0.0,0.0,0.0,64.745,9.249973,0.0,0.0,0.0
2020-08-25T02:15:55.520000Z,2020-08-25T02:15:55.657999Z,653.973,138.0,869.0,65.814,0.0,0.0,0.0,64.745,8.806025,0.0,0.0,0.0
