start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T03:35:06.879000Z,2020-08-25T03:35:07.112000Z,48.944,233.0,1096.0,146.707,0.0,0.0,0.0,96.504,7.181932,0.0,0.0,0.0
2020-08-25T03:35:07.112000Z,2020-08-25T03:35:07.238000Z,42.956,126.0,1096.0,136.941,0.0,0.0,0.0,96.504,0.429053,0.0,0.0,0.0
2020-08-25T03:35:07.239000Z,2020-08-25T03:35:07.400000Z,282.819,161.0,1054.0,123.618,0.0,0.0,0.0,96.504,0.429053,0.0,0.0,0.0
2020-08-25T03:35:07.401000Z,2020-08-25T03:35:07.604000Z,103.584,203.0,1054.0,121.624,0.0,0.0,0.0,96.504,1.843959,0.0,0.0,0.0
2020-08-25T03:35:07.606000Z,2020-08-25T03:35:07.921999Z,677.393,316.0,1055.0,110.537,0.0,0.0,0.0,96.504,2.162812,0.0,0.0,0.0
2020-08-25T03:35:07.922000Z,2020-08-25T03:35:08.119000Z,105.178,197.0,1054.0,113.165,0.0,0.0,0.0,96.504,4.913319,0.0,0.0,0.0
2020-08-25T03:35:08.121000Z,2020-08-25T03:35:08.445000Z,1013.673,324.0,1012.0,109.563,0.0,0.0,0.0,96.504,1.004022,0.0,0.0,0.0
2020-08-25T03:35:08.447000Z,2020-08-25T03:35:08.788000Z,1211.641,341.0,1002.0,119.149,0.0,0.0,0.0,96.504,3.423926,0.0,0.0,0.0
2020-08-25T03:35:08.789000Z,2020-08-25T03:35:09.021000Z,778.454,232.0,1000.0,146.191,0.0,0.0,0.0,96.504,5.927153,0.0,0.0,0.0
2020-08-25T03:35:10.358000Z,2020-08-25T03:35:10.641000Z,1141.899,283.0,1000.0,124.401,0.0,0.0,0.0,96.504,6.073084,0.0,0.0,0.0
2020-08-25T03:35:12.433999Z,2020-08-25T03:35:12.644000Z,674.527,210.0,1002.0,116.957,0.0,0.0,0.0,96.504,6.496543,0.0,0.0,0.0
2020-08-25T03:35:14.414000Z,2020-08-25T03:35:14.713999Z,1242.356,300.0,1002.0,120.522,0.0,0.0,0.0,96.504,6.496543,0.0,0.0,0.0
2020-08-25T03:35:16.295000Z,2020-08-25T03:35:16.835000Z,2349.093,540.0,1008.0,140.349,0.0,0.0,0.0,96.504,7.212694,0.0,0.0,0.0
2020-08-25T03:35:18.352000Z,2020-08-25T03:35:18.553000Z,554.099,201.0,1008.0,198.024,0.0,0.0,0.0,96.504,5.134794,0.0,0.0,0.0
2020-08-25T03:35:20.349000Z,2020-08-25T03:35:20.584000Z,698.946,235.0,1054.0,126.4,0.0,0.0,0.0,96.504,5.134794,0.0,0.0,0.0
2020-08-25T03:35:22.353999Z,2020-08-25T03:35:22.637000Z,955.575,283.0,1054.0,116.531,0.0,0.0,0.0,96.504,5.134794,0.0,0.0,0.0
2020-08-25T03:35:24.351000Z,2020-08-25T03:35:24.573000Z,763.717,222.0,1054.0,150.415,0.0,0.0,0.0,96.504,5.461182,0.0,0.0,0.0
