start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T18:14:54.680000Z,2020-08-24T18:14:54.828000Z,138.693,148.0,412.0,68.916,0.0,0.0,0.0,63.0,0.309678,0.0,0.0,0.0
2020-08-24T18:14:54.829000Z,2020-08-24T18:14:54.961000Z,145.451,132.0,412.0,70.117,0.0,0.0,0.0,63.0,2.070036,0.0,0.0,0.0
2020-08-24T18:14:54.962000Z,2020-08-24T18:14:55.069000Z,156.054,107.0,412.0,73.522,0.0,0.0,0.0,63.0,2.070036,0.0,0.0,0.0
2020-08-24T18:14:55.070000Z,2020-08-24T18:14:55.200000Z,222.411,130.0,412.0,69.167,0.0,0.0,0.0,63.0,2.070036,0.0,0.0,0.0
2020-08-24T18:14:55.201000Z,2020-08-24T18:14:55.439000Z,437.353,238.0,412.0,70.366,0.0,0.0,0.0,63.0,2.070036,0.0,0.0,0.0
2020-08-24T18:14:55.440000Z,2020-08-24T18:14:55.641000Z,464.105,201.0,408.0,65.577,0.0,0.0,0.0,63.0,0.535219,0.0,0.0,0.0
2020-08-24T18:14:55.642000Z,2020-08-24T18:14:55.981000Z,713.844,339.0,374.0,78.004,0.0,0.0,0.0,63.0,3.61949,0.0,0.0,0.0
2020-08-24T18:14:55.983000Z,2020-08-24T18:14:56.329000Z,701.338,346.0,386.0,72.814,0.0,0.0,0.0,63.0,0.074445,0.0,0.0,0.0
2020-08-24T18:14:56.331000Z,2020-08-24T18:14:56.623000Z,634.083,292.0,394.0,74.293,0.0,0.0,0.0,63.0,0.060794,0.0,0.0,0.0
2020-08-24T18:14:58.238000Z,2020-08-24T18:14:58.481000Z,647.375,243.0,393.0,65.393,0.0,0.0,0.0,63.0,1.839655,0.0,0.0,0.0
2020-08-24T18:15:00.238000Z,2020-08-24T18:15:00.545999Z,659.029,308.0,398.0,77.939,0.0,0.0,0.0,63.0,4.301324,0.0,0.0,0.0
2020-08-24T18:15:02.241000Z,2020-08-24T18:15:02.625999Z,686.899,385.0,400.0,68.519,0.0,0.0,0.0,63.0,0.9236,0.0,0.0,0.0
2020-08-24T18:15:04.241999Z,2020-08-24T18:15:04.531000Z,673.051,289.0,402.0,77.652,0.0,0.0,0.0,63.0,0.052583,0.0,0.0,0.0
2020-08-24T18:15:06.243000Z,2020-08-24T18:15:06.542000Z,644.479,299.0,402.0,68.308,0.0,0.0,0.0,63.0,1.548156,0.0,0.0,0.0
2020-08-24T18:15:08.248999Z,2020-08-24T18:15:08.547000Z,683.378,298.0,402.0,71.676,0.0,0.0,0.0,63.0,0.366865,0.0,0.0,0.0
2020-08-24T18:15:10.249999Z,2020-08-24T18:15:10.575000Z,712.239,325.0,392.0,65.458,0.0,0.0,0.0,63.0,1.53772,0.0,0.0,0.0
2020-08-24T18:15:12.251000Z,2020-08-24T18:15:12.549000Z,722.336,298.0,396.0,67.558,0.0,0.0,0.0,63.0,0.490424,0.0,0.0,0.0
2020-08-24T18:15:14.252000Z,2020-08-24T18:15:14.571000Z,705.396,319.0,393.0,65.14,0.0,0.0,0.0,63.0,1.774725,0.0,0.0,0.0
