start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T12:56:12.284000Z,2020-08-24T12:56:12.361000Z,74.128,77.0,148.0,20.678,0.0,0.0,0.0,11.108,0.165429,0.0,0.0,0.0
2020-08-24T12:56:12.362000Z,2020-08-24T12:56:12.455000Z,163.003,93.0,148.0,16.292,0.0,0.0,0.0,11.108,7.875927,0.0,0.0,0.0
2020-08-24T12:56:12.455000Z,2020-08-24T12:56:12.705000Z,174.799,250.0,142.0,14.795,0.0,0.0,0.0,11.108,6.524876,0.0,0.0,0.0
2020-08-24T12:56:12.705999Z,2020-08-24T12:56:12.969999Z,301.107,264.0,142.0,13.961,0.0,0.0,0.0,11.108,7.381892,0.0,0.0,0.0
2020-08-24T12:56:12.969999Z,2020-08-24T12:56:12.991000Z,49.0,21.0,146.0,14.185,0.0,0.0,0.0,11.108,8.23978,0.0,0.0,0.0
2020-08-24T12:56:12.991000Z,2020-08-24T12:56:13.012000Z,62.823,21.0,152.0,13.937,0.0,0.0,0.0,11.108,8.23978,0.0,0.0,0.0
2020-08-24T12:56:13.013000Z,2020-08-24T12:56:13.441000Z,858.357,428.0,152.0,13.727,0.0,0.0,0.0,11.108,8.23978,0.0,0.0,0.0
2020-08-24T12:56:13.442000Z,2020-08-24T12:56:13.545999Z,736.569,104.0,184.0,15.537,0.0,0.0,0.0,11.108,1.159159,0.0,0.0,0.0
2020-08-24T12:56:13.737000Z,2020-08-24T12:56:14.095000Z,695.871,358.0,182.0,15.169,0.0,0.0,0.0,11.108,6.079152,0.0,0.0,0.0
2020-08-24T12:56:15.816000Z,2020-08-24T12:56:15.992000Z,1239.86,176.0,198.0,16.036,0.0,0.0,0.0,11.108,4.353011,0.0,0.0,0.0
2020-08-24T12:56:17.891000Z,2020-08-24T12:56:18.323000Z,707.747,432.0,198.0,21.407,0.0,0.0,0.0,11.108,7.710391,0.0,0.0,0.0
2020-08-24T12:56:19.712999Z,2020-08-24T12:56:19.839000Z,839.551,126.0,208.0,18.909,0.0,0.0,0.0,11.108,4.269699,0.0,0.0,0.0
2020-08-24T12:56:21.745000Z,2020-08-24T12:56:22.120000Z,591.994,375.0,204.0,19.292,0.0,0.0,0.0,11.108,11.519819,0.0,0.0,0.0
2020-08-24T12:56:23.804999Z,2020-08-24T12:56:24.160000Z,703.035,355.0,216.0,18.796,0.0,0.0,0.0,11.108,0.124472,0.0,0.0,0.0
2020-08-24T12:56:25.848000Z,2020-08-24T12:56:25.939000Z,578.12,91.0,206.0,20.803,0.0,0.0,0.0,11.108,4.40918,0.0,0.0,0.0
2020-08-24T12:56:27.932000Z,2020-08-24T12:56:28.057000Z,835.824,125.0,212.0,22.018,0.0,0.0,0.0,11.108,8.053264,0.0,0.0,0.0
2020-08-24T12:56:29.729999Z,2020-08-24T12:56:30.211000Z,1116.386,481.0,202.0,20.28,0.0,0.0,0.0,11.108,7.567128,0.0,0.0,0.0
2020-08-24T12:56:31.804999Z,2020-08-24T12:56:32.377999Z,1458.033,573.0,199.0,23.201,0.0,0.0,0.0,11.108,7.690917,0.0,0.0,0.0
2020-08-24T12:56:33.835000Z,2020-08-24T12:56:34.404000Z,1500.624,569.0,146.0,23.453,0.0,0.0,0.0,11.108,1.326267,0.0,0.0,0.0
2020-08-24T12:56:35.922000Z,2020-08-24T12:56:36.489999Z,1633.268,568.0,152.0,13.213,0.0,0.0,0.0,11.108,0.886383,0.0,0.0,0.0
2020-08-24T12:56:37.728000Z,2020-08-24T12:56:38.299000Z,1667.845,571.0,190.0,18.288,0.0,0.0,0.0,11.108,0.407009,0.0,0.0,0.0
2020-08-24T12:56:39.776000Z,2020-08-24T12:56:40.348000Z,1571.261,572.0,210.0,18.132,0.0,0.0,0.0,11.108,4.302952,0.0,0.0,0.0
2020-08-24T12:56:41.828000Z,2020-08-24T12:56:42.397000Z,1895.264,569.0,212.0,21.236,0.0,0.0,0.0,11.108,0.394466,0.0,0.0,0.0
2020-08-24T12:56:43.875000Z,2020-08-24T12:56:44.241999Z,1346.731,367.0,206.0,19.837,0.0,0.0,0.0,11.108,4.347874,0.0,0.0,0.0
2020-08-24T12:56:45.944000Z,2020-08-24T12:56:46.459000Z,1495.581,515.0,198.0,18.787,0.0,0.0,0.0,11.045,0.447303,0.0,0.0,0.0
2020-08-24T12:56:47.741000Z,2020-08-24T12:56:48.217000Z,1447.857,476.0,198.0,21.532,0.0,0.0,0.0,11.045,0.065336,0.0,0.0,0.0
2020-08-24T12:56:49.801999Z,2020-08-24T12:56:49.878000Z,468.956,76.0,182.0,18.197,0.0,0.0,0.0,11.045,4.232553,0.0,0.0,0.0
2020-08-24T12:56:51.870000Z,2020-08-24T12:56:51.961999Z,621.657,92.0,176.0,16.356,0.0,0.0,0.0,11.045,6.521654,0.0,0.0,0.0
2020-08-24T12:56:53.931000Z,2020-08-24T12:56:54.289000Z,624.444,358.0,194.0,16.182,0.0,0.0,0.0,11.045,4.269005,0.0,0.0,0.0
2020-08-24T12:56:55.728999Z,2020-08-24T12:56:55.825999Z,639.26,97.0,194.0,17.014,0.0,0.0,0.0,11.045,2.37697,0.0,0.0,0.0
2020-08-24T12:56:57.804999Z,2020-08-24T12:56:58.212000Z,539.889,407.0,213.0,18.529,0.0,0.0,0.0,11.045,0.234274,0.0,0.0,0.0
2020-08-24T12:56:59.866000Z,2020-08-24T12:56:59.929000Z,372.78,63.0,206.0,17.424,0.0,0.0,0.0,11.045,11.126445,0.0,0.0,0.0
2020-08-24T12:57:01.926000Z,2020-08-24T12:57:01.996000Z,365.997,70.0,206.0,18.271,0.0,0.0,0.0,11.045,5.001957,0.0,0.0,0.0
2020-08-24T12:57:03.997000Z,2020-08-24T12:57:04.352000Z,357.25,355.0,212.0,20.013,0.0,0.0,0.0,11.045,4.360575,0.0,0.0,0.0
2020-08-24T12:57:05.806000Z,2020-08-24T12:57:05.865999Z,350.459,60.0,200.0,19.227,0.0,0.0,0.0,11.045,0.127533,0.0,0.0,0.0
2020-08-24T12:57:07.889999Z,2020-08-24T12:57:07.959000Z,354.818,69.0,200.0,18.917,0.0,0.0,0.0,11.045,5.584558,0.0,0.0,0.0
2020-08-24T12:57:09.963000Z,2020-08-24T12:57:10.059000Z,451.152,96.0,102.0,18.917,0.0,0.0,0.0,11.045,3.866618,0.0,0.0,0.0
2020-08-24T12:57:11.793000Z,2020-08-24T12:57:11.881999Z,523.943,89.0,124.0,13.093,0.0,0.0,0.0,11.045,6.894789,0.0,0.0,0.0
2020-08-24T12:57:13.840000Z,2020-08-24T12:57:13.921999Z,539.669,82.0,162.0,14.273,0.0,0.0,0.0,11.045,9.048623,0.0,0.0,0.0
2020-08-24T12:57:15.929999Z,2020-08-24T12:57:16.003000Z,377.205,73.0,200.0,16.309,0.0,0.0,0.0,11.045,11.303735,0.0,0.0,0.0
2020-08-24T12:57:17.963000Z,2020-08-24T12:57:18.037000Z,399.116,74.0,204.0,16.58,0.0,0.0,0.0,11.045,4.354727,0.0,0.0,0.0
2020-08-24T12:57:20.021000Z,2020-08-24T12:57:20.094000Z,380.806,73.0,210.0,18.343,0.0,0.0,0.0,11.045,5.062512,0.0,0.0,0.0
2020-08-24T12:57:21.775000Z,2020-08-24T12:57:22.134000Z,383.528,359.0,206.0,17.856,0.0,0.0,0.0,11.045,4.16228,0.0,0.0,0.0
2020-08-24T12:57:23.817999Z,2020-08-24T12:57:23.931000Z,430.955,113.0,206.0,21.269,0.0,0.0,0.0,11.045,0.113618,0.0,0.0,0.0
2020-08-24T12:57:25.880000Z,2020-08-24T12:57:25.967000Z,445.156,87.0,122.0,36.18,0.0,0.0,0.0,11.045,2.523838,0.0,0.0,0.0
2020-08-24T12:57:27.968000Z,2020-08-24T12:57:28.340000Z,471.508,372.0,144.0,13.963,0.0,0.0,0.0,11.045,7.975029,0.0,0.0,0.0
2020-08-24T12:57:29.791000Z,2020-08-24T12:57:29.857000Z,418.857,66.0,172.0,14.14,0.0,0.0,0.0,11.045,0.646262,0.0,0.0,0.0
2020-08-24T12:57:31.876999Z,2020-08-24T12:57:32.312000Z,657.785,435.0,176.0,14.837,0.0,0.0,0.0,11.045,9.260731,0.0,0.0,0.0
2020-08-24T12:57:33.958000Z,2020-08-24T12:57:34.404000Z,844.748,446.0,180.0,17.557,0.0,0.0,0.0,11.045,0.462147,0.0,0.0,0.0
