start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T10:22:06.853000Z,2020-08-25T10:22:07.205000Z,30.228,352.0,1426.0,197.609,0.0,0.0,0.0,173.23,5.376562,0.0,0.0,0.0
2020-08-25T10:22:07.205000Z,2020-08-25T10:22:07.407000Z,19.382,202.0,1426.0,187.24,0.0,0.0,0.0,173.23,0.256771,0.0,0.0,0.0
2020-08-25T10:22:07.407000Z,2020-08-25T10:22:07.588000Z,17.854,181.0,1426.0,185.923,0.0,0.0,0.0,173.23,0.256771,0.0,0.0,0.0
2020-08-25T10:22:07.588000Z,2020-08-25T10:22:07.945999Z,41.729,358.0,1426.0,184.024,0.0,0.0,0.0,173.23,0.256771,0.0,0.0,0.0
2020-08-25T10:22:07.945999Z,2020-08-25T10:22:08.141000Z,53.999,195.0,1336.0,183.174,0.0,0.0,0.0,173.23,0.224018,0.0,0.0,0.0
2020-08-25T10:22:08.142000Z,2020-08-25T10:22:08.497999Z,131.8,356.0,1336.0,183.977,0.0,0.0,0.0,173.23,0.290855,0.0,0.0,0.0
2020-08-25T10:22:08.498000Z,2020-08-25T10:22:08.713000Z,176.913,215.0,1336.0,185.609,0.0,0.0,0.0,173.23,0.726607,0.0,0.0,0.0
2020-08-25T10:22:08.714000Z,2020-08-25T10:22:09.139000Z,504.461,425.0,1336.0,187.533,0.0,0.0,0.0,173.23,0.833282,0.0,0.0,0.0
2020-08-25T10:22:10.731000Z,2020-08-25T10:22:11.017000Z,529.335,286.0,1336.0,182.385,0.0,0.0,0.0,173.23,2.074327,0.0,0.0,0.0
2020-08-25T10:22:12.716000Z,2020-08-25T10:22:13.003000Z,522.564,287.0,1336.0,183.79,0.0,0.0,0.0,173.23,2.074327,0.0,0.0,0.0
