start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:25:22.941000Z,2020-08-25T01:25:23.029000Z,48.784,88.0,108.0,98.76,0.0,0.0,0.0,15.68,1.157179,0.0,0.0,0.0
2020-08-25T01:25:23.029000Z,2020-08-25T01:25:23.079000Z,47.433,50.0,100.0,50.571,0.0,0.0,0.0,15.68,1.187382,0.0,0.0,0.0
2020-08-25T01:25:23.079000Z,2020-08-25T01:25:23.145999Z,47.125,67.0,100.0,47.616,0.0,0.0,0.0,15.68,1.187382,0.0,0.0,0.0
2020-08-25T01:25:23.146000Z,2020-08-25T01:25:23.225000Z,86.696,79.0,100.0,48.025,0.0,0.0,0.0,15.68,1.187382,0.0,0.0,0.0
2020-08-25T01:25:23.225000Z,2020-08-25T01:25:23.319000Z,86.518,94.0,100.0,53.97,0.0,0.0,0.0,15.68,1.408559,0.0,0.0,0.0
2020-08-25T01:25:23.319000Z,2020-08-25T01:25:23.431000Z,151.575,112.0,100.0,56.265,0.0,0.0,0.0,15.68,1.408559,0.0,0.0,0.0
2020-08-25T01:25:23.431000Z,2020-08-25T01:25:23.563000Z,308.285,132.0,66.0,40.975,0.0,0.0,0.0,15.68,1.613153,0.0,0.0,0.0
2020-08-25T01:25:23.564000Z,2020-08-25T01:25:23.737000Z,392.646,173.0,82.0,22.977,0.0,0.0,0.0,15.68,3.228989,0.0,0.0,0.0
2020-08-25T01:25:24.452999Z,2020-08-25T01:25:24.638000Z,353.432,185.0,86.0,25.055,0.0,0.0,0.0,15.68,3.57268,0.0,0.0,0.0
2020-08-25T01:25:26.463000Z,2020-08-25T01:25:26.581000Z,356.256,118.0,94.0,32.692,0.0,0.0,0.0,15.68,1.709783,0.0,0.0,0.0
2020-08-25T01:25:28.452000Z,2020-08-25T01:25:28.572000Z,355.4,120.0,104.0,20.65,0.0,0.0,0.0,15.68,3.945306,0.0,0.0,0.0
2020-08-25T01:25:30.459000Z,2020-08-25T01:25:30.595000Z,339.677,136.0,108.0,30.672,0.0,0.0,0.0,15.68,3.921087,0.0,0.0,0.0
2020-08-25T01:25:32.321999Z,2020-08-25T01:25:32.600000Z,396.794,278.0,108.0,73.64,0.0,0.0,0.0,15.68,0.721952,0.0,0.0,0.0
2020-08-25T01:25:34.462000Z,2020-08-25T01:25:35.311000Z,2234.588,849.0,108.0,56.142,0.0,0.0,0.0,15.68,0.883242,0.0,0.0,0.0
2020-08-25T01:25:36.457000Z,2020-08-25T01:25:37.341000Z,1899.121,884.0,112.0,36.541,0.0,0.0,0.0,15.68,3.178811,0.0,0.0,0.0
2020-08-25T01:25:38.459000Z,2020-08-25T01:25:39.057000Z,1596.909,598.0,100.0,55.576,0.0,0.0,0.0,15.68,1.526225,0.0,0.0,0.0
2020-08-25T01:25:40.455000Z,2020-08-25T01:25:40.926000Z,1172.814,471.0,92.0,34.78,0.0,0.0,0.0,15.68,2.837949,0.0,0.0,0.0
2020-08-25T01:25:42.457000Z,2020-08-25T01:25:43.405000Z,1166.354,948.0,98.0,28.436,0.0,0.0,0.0,15.68,2.603537,0.0,0.0,0.0
2020-08-25T01:25:44.454000Z,2020-08-25T01:25:45.271000Z,1088.441,817.0,80.0,109.25,0.0,0.0,0.0,15.68,0.857586,0.0,0.0,0.0
2020-08-25T01:25:46.456000Z,2020-08-25T01:25:46.889999Z,1063.87,434.0,54.0,58.383,0.0,0.0,0.0,15.68,0.857436,0.0,0.0,0.0
2020-08-25T01:25:48.459000Z,2020-08-25T01:25:49.011000Z,1164.412,552.0,88.0,30.492,0.0,0.0,0.0,15.68,2.408337,0.0,0.0,0.0
2020-08-25T01:25:50.455000Z,2020-08-25T01:25:50.822000Z,1060.758,367.0,92.0,26.994,0.0,0.0,0.0,15.68,2.820128,0.0,0.0,0.0
2020-08-25T01:25:52.455000Z,2020-08-25T01:25:53.120000Z,1015.558,665.0,100.0,34.485,0.0,0.0,0.0,15.68,4.14648,0.0,0.0,0.0
2020-08-25T01:25:54.452000Z,2020-08-25T01:25:54.684000Z,553.981,232.0,104.0,27.82,0.0,0.0,0.0,15.68,2.578235,0.0,0.0,0.0
2020-08-25T01:25:56.456000Z,2020-08-25T01:25:56.662000Z,585.615,206.0,96.0,21.442,0.0,0.0,0.0,15.68,2.816326,0.0,0.0,0.0
2020-08-25T01:25:58.454000Z,2020-08-25T01:25:59.137999Z,1440.3,684.0,98.0,32.452,0.0,0.0,0.0,15.68,3.961838,0.0,0.0,0.0
2020-08-25T01:26:00.452999Z,2020-08-25T01:26:00.817999Z,977.831,365.0,116.0,31.495,0.0,0.0,0.0,15.68,4.151039,0.0,0.0,0.0
