start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:08:03.175000Z,2020-08-24T20:08:03.697000Z,40.6,522.0,90.0,255.023,0.0,0.0,0.0,252.727,0.163817,0.0,0.0,0.0
2020-08-24T20:08:03.697000Z,2020-08-24T20:08:03.989000Z,27.48,292.0,147.0,254.358,0.0,0.0,0.0,252.727,0.317204,0.0,0.0,0.0
2020-08-24T20:08:03.990000Z,2020-08-24T20:08:04.497999Z,36.725,508.0,168.0,258.665,0.0,0.0,0.0,252.727,0.317204,0.0,0.0,0.0
2020-08-24T20:08:04.498000Z,2020-08-24T20:08:04.857000Z,91.086,359.0,168.0,258.985,0.0,0.0,0.0,252.727,0.317204,0.0,0.0,0.0
2020-08-24T20:08:04.856999Z,2020-08-24T20:08:05.367000Z,48.565,510.0,168.0,257.83,0.0,0.0,0.0,252.727,0.317204,0.0,0.0,0.0
2020-08-24T20:08:05.367000Z,2020-08-24T20:08:05.649000Z,20.246,282.0,168.0,259.148,0.0,0.0,0.0,252.727,0.317204,0.0,0.0,0.0
2020-08-24T20:08:05.649000Z,2020-08-24T20:08:06.158000Z,68.196,509.0,168.0,260.298,0.0,0.0,0.0,252.727,0.317204,0.0,0.0,0.0
2020-08-24T20:08:06.159000Z,2020-08-24T20:08:06.441000Z,18.135,282.0,168.0,261.978,0.0,0.0,0.0,252.727,0.317204,0.0,0.0,0.0
2020-08-24T20:08:06.443000Z,2020-08-24T20:08:07.437000Z,663.434,994.0,168.0,257.309,0.0,0.0,0.0,252.727,0.317204,0.0,0.0,0.0
2020-08-24T20:08:07.439000Z,2020-08-24T20:08:08.816000Z,1070.722,1377.0,488.0,391.466,0.0,0.0,0.0,252.727,0.940739,0.0,0.0,0.0
2020-08-24T20:08:08.932999Z,2020-08-24T20:08:11.195000Z,2424.452,2262.0,510.0,721.936,0.0,0.0,0.0,252.727,0.986436,0.0,0.0,0.0
2020-08-24T20:08:11.197000Z,2020-08-24T20:08:13.115000Z,1141.109,1918.0,528.0,265.886,0.0,0.0,0.0,252.727,1.2546,0.0,0.0,0.0
2020-08-24T20:08:13.116999Z,2020-08-24T20:08:15.359000Z,1107.836,2242.0,534.0,476.603,0.0,0.0,0.0,252.727,0.288351,0.0,0.0,0.0
2020-08-24T20:08:15.360000Z,2020-08-24T20:08:19.245000Z,796.293,3885.0,532.0,1488.203,0.0,0.0,0.0,252.727,0.3682,0.0,0.0,0.0
2020-08-24T20:08:19.247000Z,2020-08-24T20:08:20.580000Z,1253.36,1333.0,532.0,2798.639,0.0,0.0,0.0,252.727,0.343911,0.0,0.0,0.0
2020-08-24T20:08:20.583000Z,2020-08-24T20:08:22.673000Z,1496.74,2090.0,456.0,468.272,0.0,0.0,0.0,252.721,1.091977,0.0,0.0,0.0
2020-08-24T20:08:22.675000Z,2020-08-24T20:08:24.617999Z,1480.517,1943.0,456.0,749.528,0.0,0.0,0.0,252.721,0.517425,0.0,0.0,0.0
2020-08-24T20:08:24.619000Z,2020-08-24T20:08:26.320000Z,804.842,1701.0,456.0,500.864,0.0,0.0,0.0,252.721,1.072492,0.0,0.0,0.0
2020-08-24T20:08:26.320999Z,2020-08-24T20:08:27.489999Z,697.163,1169.0,414.0,1053.09,0.0,0.0,0.0,252.721,0.518893,0.0,0.0,0.0
2020-08-24T20:08:27.491000Z,2020-08-24T20:08:28.347000Z,665.72,856.0,414.0,558.362,0.0,0.0,0.0,252.721,0.740913,0.0,0.0,0.0
2020-08-24T20:08:28.929999Z,2020-08-24T20:08:29.696000Z,498.905,766.0,450.0,265.975,0.0,0.0,0.0,252.721,1.01371,0.0,0.0,0.0
