start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T06:33:23.387000Z,2020-08-25T06:33:23.520000Z,11.747,133.0,1346.0,64.84,0.0,0.0,0.0,64.0,4.665836,0.0,0.0,0.0
2020-08-25T06:33:23.520000Z,2020-08-25T06:33:23.604000Z,67.315,84.0,1346.0,65.497,0.0,0.0,0.0,64.0,0.404326,0.0,0.0,0.0
2020-08-25T06:33:23.604000Z,2020-08-25T06:33:23.718000Z,60.53,114.0,1346.0,64.855,0.0,0.0,0.0,64.0,1.073259,0.0,0.0,0.0
2020-08-25T06:33:23.718000Z,2020-08-25T06:33:23.849999Z,121.047,132.0,1346.0,64.805,0.0,0.0,0.0,64.0,1.073259,0.0,0.0,0.0
2020-08-25T06:33:23.850000Z,2020-08-25T06:33:23.985999Z,390.522,136.0,428.0,64.732,0.0,0.0,0.0,64.0,1.607874,0.0,0.0,0.0
2020-08-25T06:33:23.987000Z,2020-08-25T06:33:24.176000Z,748.613,189.0,431.0,64.487,0.0,0.0,0.0,64.0,5.874239,0.0,0.0,0.0
2020-08-25T06:33:24.176000Z,2020-08-25T06:33:24.279000Z,256.268,103.0,658.0,65.048,0.0,0.0,0.0,64.0,7.131264,0.0,0.0,0.0
2020-08-25T06:33:24.280000Z,2020-08-25T06:33:24.387000Z,292.988,107.0,658.0,64.405,0.0,0.0,0.0,64.0,7.131264,0.0,0.0,0.0
2020-08-25T06:33:24.888000Z,2020-08-25T06:33:24.972000Z,134.477,84.0,658.0,64.663,0.0,0.0,0.0,64.0,7.131264,0.0,0.0,0.0
2020-08-25T06:33:26.889000Z,2020-08-25T06:33:27.092000Z,1095.412,203.0,658.0,65.167,0.0,0.0,0.0,64.0,7.131264,0.0,0.0,0.0
2020-08-25T06:33:28.888000Z,2020-08-25T06:33:29.014000Z,547.654,126.0,842.0,64.411,0.0,0.0,0.0,64.0,9.152659,0.0,0.0,0.0
2020-08-25T06:33:30.888000Z,2020-08-25T06:33:31.016000Z,563.418,128.0,842.0,64.479,0.0,0.0,0.0,64.0,9.152659,0.0,0.0,0.0
2020-08-25T06:33:32.894000Z,2020-08-25T06:33:33.075000Z,986.475,181.0,842.0,64.301,0.0,0.0,0.0,64.0,9.152659,0.0,0.0,0.0
2020-08-25T06:33:34.888000Z,2020-08-25T06:33:35.054000Z,975.219,166.0,843.0,65.109,0.0,0.0,0.0,64.0,8.858917,0.0,0.0,0.0
2020-08-25T06:33:36.892000Z,2020-08-25T06:33:37.063000Z,1025.585,171.0,946.0,64.609,0.0,0.0,0.0,64.0,10.076946,0.0,0.0,0.0
2020-08-25T06:33:38.891000Z,2020-08-25T06:33:39.071000Z,1162.616,180.0,954.0,65.321,0.0,0.0,0.0,64.0,9.203134,0.0,0.0,0.0
2020-08-25T06:33:40.888000Z,2020-08-25T06:33:41.012000Z,601.823,124.0,978.0,64.621,0.0,0.0,0.0,64.0,10.622681,0.0,0.0,0.0
2020-08-25T06:33:42.888000Z,2020-08-25T06:33:43.015000Z,626.967,127.0,978.0,64.404,0.0,0.0,0.0,64.0,10.622681,0.0,0.0,0.0
2020-08-25T06:33:44.711000Z,2020-08-25T06:33:44.831000Z,538.928,120.0,980.0,64.685,0.0,0.0,0.0,64.0,10.622681,0.0,0.0,0.0
2020-08-25T06:33:46.888000Z,2020-08-25T06:33:47.005000Z,538.594,117.0,980.0,65.401,0.0,0.0,0.0,64.0,10.622681,0.0,0.0,0.0
2020-08-25T06:33:48.888000Z,2020-08-25T06:33:49.006000Z,533.118,118.0,980.0,64.445,0.0,0.0,0.0,64.0,10.622681,0.0,0.0,0.0
2020-08-25T06:33:50.889000Z,2020-08-25T06:33:51.045000Z,928.127,156.0,980.0,65.089,0.0,0.0,0.0,64.0,10.622681,0.0,0.0,0.0
