start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T08:12:11.705000Z,2020-08-25T08:12:11.791000Z,9.482,86.0,266.0,58.183,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:11.791000Z,2020-08-25T08:12:11.869000Z,9.296,78.0,270.0,42.284,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:11.869000Z,2020-08-25T08:12:11.972000Z,15.097,103.0,270.0,38.891,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:11.972000Z,2020-08-25T08:12:12.006000Z,12.809,34.0,270.0,35.989,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:12.007000Z,2020-08-25T08:12:12.121999Z,26.936,115.0,270.0,33.437,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:12.122000Z,2020-08-25T08:12:12.173000Z,29.553,51.0,270.0,37.682,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:12.172999Z,2020-08-25T08:12:12.233000Z,60.32,60.0,270.0,36.479,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:12.233000Z,2020-08-25T08:12:12.320000Z,134.744,87.0,270.0,51.287,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:13.080999Z,2020-08-25T08:12:13.212000Z,190.98,131.0,270.0,38.696,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:15.078000Z,2020-08-25T08:12:15.326000Z,211.197,248.0,270.0,41.621,0.0,0.0,0.0,27.358,4.952426,0.0,0.0,0.0
2020-08-25T08:12:17.089000Z,2020-08-25T08:12:17.691000Z,696.081,602.0,52.0,59.931,0.0,0.0,0.0,27.358,0.351819,0.0,0.0,0.0
2020-08-25T08:12:19.079000Z,2020-08-25T08:12:19.302000Z,261.938,223.0,76.0,37.596,0.0,0.0,0.0,27.358,0.244902,0.0,0.0,0.0
2020-08-25T08:12:21.094000Z,2020-08-25T08:12:21.231000Z,198.491,137.0,83.0,30.391,0.0,0.0,0.0,27.358,1.945107,0.0,0.0,0.0
2020-08-25T08:12:23.077000Z,2020-08-25T08:12:23.231000Z,211.685,154.0,86.0,35.493,0.0,0.0,0.0,27.358,1.779585,0.0,0.0,0.0
2020-08-25T08:12:25.079000Z,2020-08-25T08:12:25.335000Z,365.057,256.0,90.0,33.468,0.0,0.0,0.0,27.358,2.121171,0.0,0.0,0.0
2020-08-25T08:12:27.077000Z,2020-08-25T08:12:27.262000Z,265.22,185.0,102.0,38.565,0.0,0.0,0.0,27.358,2.319972,0.0,0.0,0.0
2020-08-25T08:12:29.080999Z,2020-08-25T08:12:29.337000Z,450.569,256.0,114.0,38.696,0.0,0.0,0.0,27.358,2.717341,0.0,0.0,0.0
