start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T12:00:16.804000Z,2020-08-24T12:00:16.945999Z,124.771,142.0,768.0,72.012,0.0,0.0,0.0,68.507,7.539863,0.0,0.0,0.0
2020-08-24T12:00:16.947000Z,2020-08-24T12:00:17.041999Z,182.586,95.0,764.0,70.779,0.0,0.0,0.0,68.507,2.003045,0.0,0.0,0.0
2020-08-24T12:00:17.043000Z,2020-08-24T12:00:17.137999Z,179.821,95.0,764.0,71.642,0.0,0.0,0.0,68.507,2.003045,0.0,0.0,0.0
2020-08-24T12:00:17.137999Z,2020-08-24T12:00:17.281999Z,184.278,144.0,764.0,71.828,0.0,0.0,0.0,68.507,2.003045,0.0,0.0,0.0
2020-08-24T12:00:17.283000Z,2020-08-24T12:00:17.495000Z,1028.536,212.0,764.0,75.116,0.0,0.0,0.0,68.507,2.538574,0.0,0.0,0.0
2020-08-24T12:00:17.496000Z,2020-08-24T12:00:17.667000Z,756.366,171.0,760.0,90.875,0.0,0.0,0.0,68.507,7.521474,0.0,0.0,0.0
2020-08-24T12:00:17.667000Z,2020-08-24T12:00:17.840000Z,748.563,173.0,776.0,90.235,0.0,0.0,0.0,68.507,7.441565,0.0,0.0,0.0
2020-08-24T12:00:17.840000Z,2020-08-24T12:00:18.009000Z,717.623,169.0,778.0,78.268,0.0,0.0,0.0,68.507,7.604943,0.0,0.0,0.0
2020-08-24T12:00:18.111000Z,2020-08-24T12:00:18.313999Z,990.484,203.0,776.0,79.475,0.0,0.0,0.0,68.507,7.424072,0.0,0.0,0.0
2020-08-24T12:00:20.107000Z,2020-08-24T12:00:20.359000Z,1332.738,252.0,780.0,90.163,0.0,0.0,0.0,68.507,7.490045,0.0,0.0,0.0
2020-08-24T12:00:22.108000Z,2020-08-24T12:00:22.339000Z,1184.28,231.0,776.0,71.537,0.0,0.0,0.0,68.507,7.497266,0.0,0.0,0.0
2020-08-24T12:00:24.118000Z,2020-08-24T12:00:24.313000Z,937.281,195.0,758.0,82.926,0.0,0.0,0.0,68.507,7.225791,0.0,0.0,0.0
2020-08-24T12:00:26.121000Z,2020-08-24T12:00:26.411000Z,1622.776,290.0,762.0,71.12,0.0,0.0,0.0,68.507,7.526119,0.0,0.0,0.0
2020-08-24T12:00:28.108000Z,2020-08-24T12:00:28.363000Z,1363.63,255.0,758.0,78.099,0.0,0.0,0.0,68.507,6.651962,0.0,0.0,0.0
