start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:47:13.113999Z,2020-08-25T01:47:13.155000Z,25.358,41.0,38.0,27.02,0.0,0.0,0.0,7.953,1.038834,0.0,0.0,0.0
2020-08-25T01:47:13.155000Z,2020-08-25T01:47:13.213000Z,71.277,58.0,38.0,24.381,0.0,0.0,0.0,7.953,1.973729,0.0,0.0,0.0
2020-08-25T01:47:13.212999Z,2020-08-25T01:47:13.269000Z,65.905,56.0,38.0,21.412,0.0,0.0,0.0,7.953,1.854569,0.0,0.0,0.0
2020-08-25T01:47:13.269000Z,2020-08-25T01:47:13.359000Z,144.017,90.0,32.0,22.652,0.0,0.0,0.0,7.953,1.475994,0.0,0.0,0.0
2020-08-25T01:47:13.360000Z,2020-08-25T01:47:13.619000Z,367.542,259.0,34.0,22.292,0.0,0.0,0.0,7.953,1.633574,0.0,0.0,0.0
2020-08-25T01:47:13.620000Z,2020-08-25T01:47:13.799000Z,332.805,179.0,32.0,24.376,0.0,0.0,0.0,7.953,1.646389,0.0,0.0,0.0
2020-08-25T01:47:13.800000Z,2020-08-25T01:47:14.133000Z,599.076,333.0,40.0,21.727,0.0,0.0,0.0,7.953,1.517946,0.0,0.0,0.0
2020-08-25T01:47:14.134000Z,2020-08-25T01:47:14.471000Z,563.161,337.0,44.0,28.975,0.0,0.0,0.0,7.953,1.151,0.0,0.0,0.0
2020-08-25T01:47:14.472000Z,2020-08-25T01:47:14.798000Z,527.693,326.0,38.0,31.404,0.0,0.0,0.0,7.953,0.600227,0.0,0.0,0.0
2020-08-25T01:47:16.533000Z,2020-08-25T01:47:17.012000Z,718.132,479.0,32.0,28.497,0.0,0.0,0.0,7.953,1.227919,0.0,0.0,0.0
