start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T19:05:04.240000Z,2020-08-24T19:05:04.487000Z,45.506,247.0,14.0,47.205,0.0,0.0,0.0,47.134,0.061341,0.0,0.0,0.0
2020-08-24T19:05:04.487000Z,2020-08-24T19:05:04.616000Z,42.947,129.0,77.0,50.553,0.0,0.0,0.0,47.101,0.627953,0.0,0.0,0.0
2020-08-24T19:05:04.616000Z,2020-08-24T19:05:04.789000Z,94.896,173.0,93.0,52.638,0.0,0.0,0.0,47.101,0.665156,0.0,0.0,0.0
2020-08-24T19:05:04.790000Z,2020-08-24T19:05:04.949000Z,90.058,159.0,116.0,47.632,0.0,0.0,0.0,47.101,1.522215,0.0,0.0,0.0
2020-08-24T19:05:04.949000Z,2020-08-24T19:05:05.073999Z,80.341,125.0,169.0,47.402,0.0,0.0,0.0,47.101,2.213472,0.0,0.0,0.0
2020-08-24T19:05:05.074000Z,2020-08-24T19:05:05.331000Z,298.862,257.0,221.0,47.409,0.0,0.0,0.0,47.101,2.213472,0.0,0.0,0.0
2020-08-24T19:05:05.332000Z,2020-08-24T19:05:05.549000Z,282.747,217.0,274.0,53.441,0.0,0.0,0.0,47.101,0.568037,0.0,0.0,0.0
2020-08-24T19:05:05.550000Z,2020-08-24T19:05:05.767000Z,265.243,217.0,186.0,51.447,0.0,0.0,0.0,47.101,0.97635,0.0,0.0,0.0
2020-08-24T19:05:05.804999Z,2020-08-24T19:05:06.072000Z,405.803,267.0,186.0,49.659,0.0,0.0,0.0,47.101,1.93545,0.0,0.0,0.0
2020-08-24T19:05:07.854000Z,2020-08-24T19:05:08.283000Z,412.107,429.0,186.0,47.355,0.0,0.0,0.0,47.101,2.691165,0.0,0.0,0.0
2020-08-24T19:05:09.860000Z,2020-08-24T19:05:10.169000Z,373.268,309.0,184.0,51.414,0.0,0.0,0.0,47.101,2.690483,0.0,0.0,0.0
2020-08-24T19:05:11.865000Z,2020-08-24T19:05:12.293000Z,363.114,428.0,186.0,47.3,0.0,0.0,0.0,47.101,2.676024,0.0,0.0,0.0
2020-08-24T19:05:13.866000Z,2020-08-24T19:05:14.297000Z,370.943,431.0,186.0,47.316,0.0,0.0,0.0,47.101,2.693156,0.0,0.0,0.0
2020-08-24T19:05:15.871000Z,2020-08-24T19:05:16.276000Z,362.047,405.0,186.0,51.386,0.0,0.0,0.0,47.101,2.697546,0.0,0.0,0.0
2020-08-24T19:05:17.876000Z,2020-08-24T19:05:18.287000Z,377.246,411.0,184.0,51.534,0.0,0.0,0.0,47.101,1.554587,0.0,0.0,0.0
2020-08-24T19:05:19.881000Z,2020-08-24T19:05:20.245000Z,353.708,364.0,186.0,47.27,0.0,0.0,0.0,47.101,2.688326,0.0,0.0,0.0
2020-08-24T19:05:21.887000Z,2020-08-24T19:05:22.309000Z,377.95,422.0,186.0,47.636,0.0,0.0,0.0,47.099,2.69886,0.0,0.0,0.0
2020-08-24T19:05:23.876999Z,2020-08-24T19:05:24.145999Z,363.047,269.0,186.0,47.318,0.0,0.0,0.0,47.099,2.700118,0.0,0.0,0.0
2020-08-24T19:05:25.891000Z,2020-08-24T19:05:26.270000Z,351.254,379.0,186.0,47.347,0.0,0.0,0.0,47.099,2.690313,0.0,0.0,0.0
2020-08-24T19:05:27.895000Z,2020-08-24T19:05:28.305999Z,373.314,411.0,186.0,47.321,0.0,0.0,0.0,47.099,2.692302,0.0,0.0,0.0
2020-08-24T19:05:29.901000Z,2020-08-24T19:05:30.317000Z,361.641,416.0,184.0,47.361,0.0,0.0,0.0,47.099,1.535085,0.0,0.0,0.0
2020-08-24T19:05:31.906000Z,2020-08-24T19:05:32.270000Z,350.163,364.0,4.0,47.302,0.0,0.0,0.0,47.099,2.672417,0.0,0.0,0.0
2020-08-24T19:05:33.912000Z,2020-08-24T19:05:34.217000Z,369.468,305.0,186.0,47.342,0.0,0.0,0.0,47.099,2.658562,0.0,0.0,0.0
2020-08-24T19:05:35.916000Z,2020-08-24T19:05:36.327000Z,365.269,411.0,186.0,51.083,0.0,0.0,0.0,47.087,1.652035,0.0,0.0,0.0
2020-08-24T19:05:37.923000Z,2020-08-24T19:05:38.345000Z,379.53,422.0,186.0,47.447,0.0,0.0,0.0,47.087,2.69037,0.0,0.0,0.0
2020-08-24T19:05:39.927000Z,2020-08-24T19:05:40.296000Z,354.695,369.0,186.0,47.348,0.0,0.0,0.0,47.087,2.657833,0.0,0.0,0.0
2020-08-24T19:05:41.929999Z,2020-08-24T19:05:42.350000Z,388.662,420.0,186.0,47.313,0.0,0.0,0.0,47.087,2.684758,0.0,0.0,0.0
2020-08-24T19:05:43.936000Z,2020-08-24T19:05:44.486000Z,383.697,550.0,186.0,51.47,0.0,0.0,0.0,47.087,2.692245,0.0,0.0,0.0
