start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:53:55.104000Z,2020-08-25T00:53:55.225000Z,18.199,121.0,352.0,76.55,0.0,0.0,0.0,50.633,3.063695,0.0,0.0,0.0
2020-08-25T00:53:55.225000Z,2020-08-25T00:53:55.342000Z,17.175,117.0,352.0,70.071,0.0,0.0,0.0,50.633,0.448482,0.0,0.0,0.0
2020-08-25T00:53:55.342000Z,2020-08-25T00:53:55.420000Z,59.572,78.0,352.0,64.585,0.0,0.0,0.0,50.633,0.024851,0.0,0.0,0.0
2020-08-25T00:53:55.420000Z,2020-08-25T00:53:55.503000Z,76.321,83.0,352.0,64.281,0.0,0.0,0.0,50.633,0.839998,0.0,0.0,0.0
2020-08-25T00:53:55.503000Z,2020-08-25T00:53:55.599000Z,87.771,96.0,348.0,62.789,0.0,0.0,0.0,50.633,1.050418,0.0,0.0,0.0
2020-08-25T00:53:55.600000Z,2020-08-25T00:53:55.750000Z,307.638,150.0,348.0,69.974,0.0,0.0,0.0,50.633,1.437786,0.0,0.0,0.0
2020-08-25T00:53:55.751000Z,2020-08-25T00:53:55.931000Z,433.152,180.0,348.0,91.682,0.0,0.0,0.0,50.633,2.338666,0.0,0.0,0.0
2020-08-25T00:53:55.932000Z,2020-08-25T00:53:56.230000Z,804.616,298.0,316.0,99.633,0.0,0.0,0.0,50.633,4.310125,0.0,0.0,0.0
2020-08-25T00:53:56.604000Z,2020-08-25T00:53:56.899000Z,817.734,295.0,332.0,74.139,0.0,0.0,0.0,50.633,3.093361,0.0,0.0,0.0
2020-08-25T00:53:58.606000Z,2020-08-25T00:53:58.907000Z,796.954,301.0,332.0,70.578,0.0,0.0,0.0,50.633,2.762598,0.0,0.0,0.0
2020-08-25T00:54:00.605000Z,2020-08-25T00:54:00.872000Z,729.21,267.0,332.0,89.146,0.0,0.0,0.0,50.633,2.75094,0.0,0.0,0.0
2020-08-25T00:54:02.612000Z,2020-08-25T00:54:02.899000Z,814.208,287.0,330.0,79.399,0.0,0.0,0.0,50.633,3.080878,0.0,0.0,0.0
2020-08-25T00:54:04.607000Z,2020-08-25T00:54:04.892000Z,663.75,285.0,302.0,138.977,0.0,0.0,0.0,50.633,4.104155,0.0,0.0,0.0
