start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T00:06:38.764000Z,2020-08-25T00:06:39.076000Z,203.038,312.0,1500.0,161.92,0.0,0.0,0.0,149.39,4.620952,0.0,0.0,0.0
2020-08-25T00:06:39.077000Z,2020-08-25T00:06:39.377000Z,183.125,300.0,310.0,152.072,0.0,0.0,0.0,149.39,1.469963,0.0,0.0,0.0
2020-08-25T00:06:39.379000Z,2020-08-25T00:06:39.863000Z,571.333,484.0,310.0,151.296,0.0,0.0,0.0,149.39,1.469963,0.0,0.0,0.0
2020-08-25T00:06:39.863000Z,2020-08-25T00:06:40.160000Z,298.962,297.0,394.0,151.112,0.0,0.0,0.0,149.39,1.869337,0.0,0.0,0.0
2020-08-25T00:06:40.161000Z,2020-08-25T00:06:40.467000Z,282.231,306.0,394.0,150.968,0.0,0.0,0.0,149.39,1.869337,0.0,0.0,0.0
2020-08-25T00:06:40.468000Z,2020-08-25T00:06:40.775000Z,374.608,307.0,397.0,151.312,0.0,0.0,0.0,149.39,1.896551,0.0,0.0,0.0
2020-08-25T00:06:40.776000Z,2020-08-25T00:06:41.079000Z,373.45,303.0,409.0,151.126,0.0,0.0,0.0,149.39,2.406707,0.0,0.0,0.0
2020-08-25T00:06:41.080000Z,2020-08-25T00:06:41.380000Z,396.595,300.0,512.0,150.786,0.0,0.0,0.0,149.39,2.406707,0.0,0.0,0.0
2020-08-25T00:06:41.381000Z,2020-08-25T00:06:41.644000Z,382.096,263.0,512.0,150.704,0.0,0.0,0.0,149.39,2.406707,0.0,0.0,0.0
2020-08-25T00:06:42.435000Z,2020-08-25T00:06:42.729000Z,389.674,294.0,570.0,150.703,0.0,0.0,0.0,149.39,2.718559,0.0,0.0,0.0
2020-08-25T00:06:44.441000Z,2020-08-25T00:06:44.732000Z,383.691,291.0,570.0,151.631,0.0,0.0,0.0,149.39,2.718559,0.0,0.0,0.0
2020-08-25T00:06:46.430000Z,2020-08-25T00:06:46.723000Z,390.276,293.0,570.0,152.076,0.0,0.0,0.0,149.39,2.718559,0.0,0.0,0.0
2020-08-25T00:06:48.438000Z,2020-08-25T00:06:48.729000Z,382.191,291.0,570.0,150.938,0.0,0.0,0.0,149.39,2.718559,0.0,0.0,0.0
2020-08-25T00:06:50.429000Z,2020-08-25T00:06:50.721000Z,388.064,292.0,570.0,151.791,0.0,0.0,0.0,149.39,2.718559,0.0,0.0,0.0
2020-08-25T00:06:52.437000Z,2020-08-25T00:06:52.729000Z,383.572,292.0,570.0,150.807,0.0,0.0,0.0,149.39,2.718559,0.0,0.0,0.0
2020-08-25T00:06:54.436000Z,2020-08-25T00:06:54.727000Z,383.134,291.0,570.0,151.626,0.0,0.0,0.0,149.39,2.718559,0.0,0.0,0.0
2020-08-25T00:06:56.430000Z,2020-08-25T00:06:56.726000Z,381.299,296.0,570.0,150.849,0.0,0.0,0.0,149.39,2.718559,0.0,0.0,0.0
2020-08-25T00:06:58.360999Z,2020-08-25T00:06:58.673000Z,503.389,312.0,570.0,151.481,0.0,0.0,0.0,149.39,2.718559,0.0,0.0,0.0
2020-08-25T00:07:00.435000Z,2020-08-25T00:07:00.939000Z,1210.33,504.0,586.0,151.145,0.0,0.0,0.0,149.39,3.188674,0.0,0.0,0.0
2020-08-25T00:07:02.437000Z,2020-08-25T00:07:02.683000Z,383.688,246.0,836.0,151.142,0.0,0.0,0.0,149.39,3.57391,0.0,0.0,0.0
2020-08-25T00:07:04.439000Z,2020-08-25T00:07:04.909000Z,1274.651,470.0,836.0,152.611,0.0,0.0,0.0,149.39,3.57391,0.0,0.0,0.0
2020-08-25T00:07:06.431000Z,2020-08-25T00:07:06.679000Z,390.339,248.0,852.0,151.189,0.0,0.0,0.0,149.39,4.074906,0.0,0.0,0.0
2020-08-25T00:07:08.436000Z,2020-08-25T00:07:08.675000Z,356.541,239.0,854.0,151.952,0.0,0.0,0.0,149.39,4.074906,0.0,0.0,0.0
2020-08-25T00:07:10.435000Z,2020-08-25T00:07:10.673000Z,352.929,238.0,854.0,150.877,0.0,0.0,0.0,149.39,4.074906,0.0,0.0,0.0
2020-08-25T00:07:12.432999Z,2020-08-25T00:07:12.763000Z,751.501,330.0,854.0,150.801,0.0,0.0,0.0,149.39,4.074906,0.0,0.0,0.0
2020-08-25T00:07:14.432000Z,2020-08-25T00:07:14.772000Z,862.503,340.0,908.0,151.459,0.0,0.0,0.0,149.39,4.380336,0.0,0.0,0.0
