start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T15:27:17.974000Z,2020-08-24T15:27:18.212000Z,150.318,238.0,188.0,50.991,0.0,0.0,0.0,50.468,0.947443,0.0,0.0,0.0
2020-08-24T15:27:18.212000Z,2020-08-24T15:27:18.344000Z,37.963,132.0,188.0,50.802,0.0,0.0,0.0,50.468,2.49428,0.0,0.0,0.0
2020-08-24T15:27:18.344000Z,2020-08-24T15:27:18.481999Z,66.949,138.0,188.0,54.545,0.0,0.0,0.0,50.468,2.49428,0.0,0.0,0.0
2020-08-24T15:27:18.483000Z,2020-08-24T15:27:18.625000Z,67.314,142.0,188.0,50.764,0.0,0.0,0.0,50.468,2.49428,0.0,0.0,0.0
2020-08-24T15:27:18.626000Z,2020-08-24T15:27:18.769999Z,70.819,144.0,188.0,55.487,0.0,0.0,0.0,50.468,2.49428,0.0,0.0,0.0
2020-08-24T15:27:18.772000Z,2020-08-24T15:27:19.412000Z,1120.425,640.0,188.0,50.75,0.0,0.0,0.0,50.468,2.49428,0.0,0.0,0.0
2020-08-24T15:27:19.414000Z,2020-08-24T15:27:20.049000Z,1248.816,635.0,188.0,57.313,0.0,0.0,0.0,50.468,0.458028,0.0,0.0,0.0
2020-08-24T15:27:20.049000Z,2020-08-24T15:27:20.265999Z,167.121,217.0,188.0,53.119,0.0,0.0,0.0,50.468,1.997516,0.0,0.0,0.0
2020-08-24T15:27:20.267000Z,2020-08-24T15:27:20.587000Z,461.476,320.0,188.0,55.23,0.0,0.0,0.0,50.468,2.546424,0.0,0.0,0.0
2020-08-24T15:27:21.915000Z,2020-08-24T15:27:22.366000Z,458.069,451.0,188.0,53.526,0.0,0.0,0.0,50.468,1.092365,0.0,0.0,0.0
2020-08-24T15:27:23.911000Z,2020-08-24T15:27:24.217999Z,131.895,307.0,188.0,55.76,0.0,0.0,0.0,50.468,0.975217,0.0,0.0,0.0
2020-08-24T15:27:25.850000Z,2020-08-24T15:27:26.169999Z,143.516,320.0,188.0,50.696,0.0,0.0,0.0,50.468,2.534028,0.0,0.0,0.0
2020-08-24T15:27:27.855000Z,2020-08-24T15:27:28.073000Z,140.515,218.0,188.0,50.959,0.0,0.0,0.0,50.466,0.990892,0.0,0.0,0.0
2020-08-24T15:27:29.854000Z,2020-08-24T15:27:30.158000Z,132.749,304.0,188.0,54.857,0.0,0.0,0.0,50.466,0.17109,0.0,0.0,0.0
2020-08-24T15:27:31.859000Z,2020-08-24T15:27:32.165000Z,130.087,306.0,188.0,55.678,0.0,0.0,0.0,50.466,1.411599,0.0,0.0,0.0
2020-08-24T15:27:33.864000Z,2020-08-24T15:27:34.323000Z,628.118,459.0,188.0,50.784,0.0,0.0,0.0,50.466,2.507676,0.0,0.0,0.0
2020-08-24T15:27:35.868000Z,2020-08-24T15:27:36.572000Z,1374.751,704.0,188.0,55.728,0.0,0.0,0.0,50.466,1.305041,0.0,0.0,0.0
2020-08-24T15:27:37.875000Z,2020-08-24T15:27:38.423000Z,965.684,548.0,188.0,54.707,0.0,0.0,0.0,50.466,0.987272,0.0,0.0,0.0
2020-08-24T15:27:39.876999Z,2020-08-24T15:27:40.400000Z,822.539,523.0,188.0,54.205,0.0,0.0,0.0,50.466,0.162939,0.0,0.0,0.0
2020-08-24T15:27:41.881000Z,2020-08-24T15:27:42.468000Z,1073.531,587.0,188.0,53.243,0.0,0.0,0.0,50.466,0.835882,0.0,0.0,0.0
2020-08-24T15:27:43.885000Z,2020-08-24T15:27:44.393999Z,735.011,509.0,188.0,52.335,0.0,0.0,0.0,50.466,0.118525,0.0,0.0,0.0
2020-08-24T15:27:45.889999Z,2020-08-24T15:27:46.419000Z,865.367,529.0,188.0,50.877,0.0,0.0,0.0,50.466,2.509678,0.0,0.0,0.0
2020-08-24T15:27:47.892000Z,2020-08-24T15:27:48.425000Z,863.248,533.0,188.0,55.422,0.0,0.0,0.0,50.466,2.001579,0.0,0.0,0.0
2020-08-24T15:27:49.897999Z,2020-08-24T15:27:50.388000Z,650.874,490.0,188.0,51.143,0.0,0.0,0.0,50.466,1.803137,0.0,0.0,0.0
2020-08-24T15:27:51.904000Z,2020-08-24T15:27:52.300000Z,581.015,396.0,188.0,55.316,0.0,0.0,0.0,50.466,0.967626,0.0,0.0,0.0
2020-08-24T15:27:53.912000Z,2020-08-24T15:27:54.353000Z,481.593,441.0,188.0,58.59,0.0,0.0,0.0,50.466,0.067732,0.0,0.0,0.0
2020-08-24T15:27:55.918000Z,2020-08-24T15:27:56.516000Z,1164.309,598.0,188.0,55.125,0.0,0.0,0.0,50.466,1.164317,0.0,0.0,0.0
2020-08-24T15:27:57.922000Z,2020-08-24T15:27:58.572000Z,1292.269,650.0,188.0,52.677,0.0,0.0,0.0,50.466,1.923575,0.0,0.0,0.0
2020-08-24T15:27:59.924000Z,2020-08-24T15:28:00.417999Z,697.702,494.0,188.0,52.491,0.0,0.0,0.0,50.466,1.657306,0.0,0.0,0.0
2020-08-24T15:28:01.929999Z,2020-08-24T15:28:02.262000Z,342.62,332.0,188.0,55.46,0.0,0.0,0.0,50.466,2.540501,0.0,0.0,0.0
2020-08-24T15:28:03.936000Z,2020-08-24T15:28:04.347000Z,393.082,411.0,188.0,54.137,0.0,0.0,0.0,50.466,0.457512,0.0,0.0,0.0
2020-08-24T15:28:05.940000Z,2020-08-24T15:28:06.588000Z,1264.503,648.0,188.0,55.2,0.0,0.0,0.0,50.0,0.584133,0.0,0.0,0.0
2020-08-24T15:28:07.942000Z,2020-08-24T15:28:08.571000Z,1259.302,629.0,188.0,55.851,0.0,0.0,0.0,50.0,0.085082,0.0,0.0,0.0
2020-08-24T15:28:09.947000Z,2020-08-24T15:28:10.593999Z,1226.496,647.0,188.0,54.011,0.0,0.0,0.0,50.0,1.517921,0.0,0.0,0.0
2020-08-24T15:28:11.961000Z,2020-08-24T15:28:13.352000Z,3102.724,1391.0,186.0,55.424,0.0,0.0,0.0,50.0,1.228085,0.0,0.0,0.0
2020-08-24T15:28:13.964000Z,2020-08-24T15:28:15.375000Z,2548.421,1411.0,188.0,51.301,0.0,0.0,0.0,50.0,2.288107,0.0,0.0,0.0
2020-08-24T15:28:15.967000Z,2020-08-24T15:28:16.369999Z,711.809,403.0,188.0,54.804,0.0,0.0,0.0,50.0,1.196231,0.0,0.0,0.0
2020-08-24T15:28:17.971000Z,2020-08-24T15:28:18.408000Z,456.62,437.0,188.0,53.091,0.0,0.0,0.0,50.0,1.811613,0.0,0.0,0.0
2020-08-24T15:28:19.976000Z,2020-08-24T15:28:20.525000Z,885.175,549.0,188.0,53.205,0.0,0.0,0.0,50.0,1.785272,0.0,0.0,0.0
