start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T06:29:40.893000Z,2020-08-25T06:29:41.009999Z,42.184,117.0,82.0,31.048,0.0,0.0,0.0,23.61,1.407337,0.0,0.0,0.0
2020-08-25T06:29:41.011000Z,2020-08-25T06:29:41.091000Z,69.188,80.0,82.0,30.058,0.0,0.0,0.0,23.61,1.963009,0.0,0.0,0.0
2020-08-25T06:29:41.091000Z,2020-08-25T06:29:41.161000Z,81.502,70.0,82.0,26.6,0.0,0.0,0.0,23.532,2.207975,0.0,0.0,0.0
2020-08-25T06:29:41.161000Z,2020-08-25T06:29:41.273999Z,143.142,113.0,82.0,26.86,0.0,0.0,0.0,23.532,1.65675,0.0,0.0,0.0
2020-08-25T06:29:41.275000Z,2020-08-25T06:29:41.459000Z,319.512,184.0,85.0,27.875,0.0,0.0,0.0,23.532,2.465498,0.0,0.0,0.0
2020-08-25T06:29:41.460000Z,2020-08-25T06:29:41.755000Z,381.651,295.0,98.0,31.806,0.0,0.0,0.0,23.524,2.388226,0.0,0.0,0.0
2020-08-25T06:29:41.758000Z,2020-08-25T06:29:42.281000Z,1444.213,523.0,116.0,97.789,0.0,0.0,0.0,23.524,1.066246,0.0,0.0,0.0
2020-08-25T06:29:42.283000Z,2020-08-25T06:29:42.673000Z,1212.913,390.0,134.0,29.394,0.0,0.0,0.0,23.524,1.515487,0.0,0.0,0.0
2020-08-25T06:29:42.675000Z,2020-08-25T06:29:42.958000Z,906.314,283.0,152.0,36.237,0.0,0.0,0.0,23.524,3.854295,0.0,0.0,0.0
2020-08-25T06:29:44.560000Z,2020-08-25T06:29:44.945999Z,1264.127,386.0,160.0,36.828,0.0,0.0,0.0,23.524,4.305875,0.0,0.0,0.0
2020-08-25T06:29:46.563000Z,2020-08-25T06:29:47.073000Z,1858.454,510.0,180.0,57.175,0.0,0.0,0.0,23.524,3.113737,0.0,0.0,0.0
2020-08-25T06:29:48.561999Z,2020-08-25T06:29:49.025000Z,1487.422,463.0,184.0,44.391,0.0,0.0,0.0,23.524,3.964635,0.0,0.0,0.0
2020-08-25T06:29:50.625000Z,2020-08-25T06:29:51.268000Z,1483.15,643.0,166.0,34.392,0.0,0.0,0.0,23.524,0.432058,0.0,0.0,0.0
2020-08-25T06:29:52.560000Z,2020-08-25T06:29:52.825999Z,801.955,266.0,160.0,50.933,0.0,0.0,0.0,23.524,2.242239,0.0,0.0,0.0
2020-08-25T06:29:54.560000Z,2020-08-25T06:29:55.006000Z,1234.403,446.0,174.0,33.924,0.0,0.0,0.0,23.524,4.440554,0.0,0.0,0.0
2020-08-25T06:29:56.561999Z,2020-08-25T06:29:57.142000Z,1785.308,580.0,206.0,40.806,0.0,0.0,0.0,23.524,4.616707,0.0,0.0,0.0
2020-08-25T06:29:58.563000Z,2020-08-25T06:29:59.172000Z,1882.075,609.0,206.0,50.696,0.0,0.0,0.0,23.524,3.059305,0.0,0.0,0.0
