start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T13:18:00.414000Z,2020-08-24T13:18:00.468000Z,90.856,54.0,822.0,29.225,0.0,0.0,0.0,20.782,10.566644,0.0,0.0,0.0
2020-08-24T13:18:00.468000Z,2020-08-24T13:18:00.524000Z,135.315,56.0,822.0,41.552,0.0,0.0,0.0,20.782,25.463855,0.0,0.0,0.0
2020-08-24T13:18:00.524000Z,2020-08-24T13:18:00.587000Z,158.282,63.0,822.0,30.339,0.0,0.0,0.0,20.782,4.437911,0.0,0.0,0.0
2020-08-24T13:18:00.587000Z,2020-08-24T13:18:00.644000Z,170.988,57.0,822.0,28.172,0.0,0.0,0.0,20.782,5.102838,0.0,0.0,0.0
2020-08-24T13:18:00.645000Z,2020-08-24T13:18:00.705000Z,212.444,60.0,822.0,30.322,0.0,0.0,0.0,20.782,5.335067,0.0,0.0,0.0
2020-08-24T13:18:00.705000Z,2020-08-24T13:18:00.760000Z,291.884,55.0,816.0,37.177,0.0,0.0,0.0,20.782,6.187648,0.0,0.0,0.0
2020-08-24T13:18:00.761000Z,2020-08-24T13:18:00.840000Z,459.675,79.0,300.0,30.032,0.0,0.0,0.0,20.782,9.406414,0.0,0.0,0.0
2020-08-24T13:18:00.840999Z,2020-08-24T13:18:00.911000Z,425.41,70.0,364.0,25.857,0.0,0.0,0.0,20.271,8.106952,0.0,0.0,0.0
2020-08-24T13:18:01.862000Z,2020-08-24T13:18:01.937999Z,479.46,76.0,380.0,26.977,0.0,0.0,0.0,20.271,11.657883,0.0,0.0,0.0
2020-08-24T13:18:03.860000Z,2020-08-24T13:18:03.937000Z,492.643,77.0,389.0,30.26,0.0,0.0,0.0,20.271,8.942336,0.0,0.0,0.0
2020-08-24T13:18:05.854000Z,2020-08-24T13:18:05.937000Z,529.397,83.0,448.0,29.521,0.0,0.0,0.0,20.271,14.839947,0.0,0.0,0.0
