start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T05:42:35.725000Z,2020-08-25T05:42:35.785000Z,10.536,60.0,70.0,53.753,0.0,0.0,0.0,9.711,2.240522,0.0,0.0,0.0
2020-08-25T05:42:35.784999Z,2020-08-25T05:42:35.878000Z,8.645,93.0,70.0,48.259,0.0,0.0,0.0,9.711,0.038196,0.0,0.0,0.0
2020-08-25T05:42:35.879000Z,2020-08-25T05:42:35.899000Z,7.816,20.0,70.0,53.192,0.0,0.0,0.0,9.711,0.115553,0.0,0.0,0.0
2020-08-25T05:42:35.900000Z,2020-08-25T05:42:36.027000Z,73.562,127.0,70.0,48.52,0.0,0.0,0.0,9.711,0.549282,0.0,0.0,0.0
2020-08-25T05:42:36.027000Z,2020-08-25T05:42:36.166000Z,241.405,139.0,74.0,37.438,0.0,0.0,0.0,9.711,3.642683,0.0,0.0,0.0
2020-08-25T05:42:36.166000Z,2020-08-25T05:42:36.287000Z,180.042,121.0,80.0,26.908,0.0,0.0,0.0,9.711,4.824369,0.0,0.0,0.0
2020-08-25T05:42:36.288000Z,2020-08-25T05:42:36.656000Z,635.739,368.0,76.0,26.898,0.0,0.0,0.0,9.711,3.40812,0.0,0.0,0.0
2020-08-25T05:42:36.657999Z,2020-08-25T05:42:37.004000Z,1002.202,346.0,78.0,25.12,0.0,0.0,0.0,9.711,2.5773,0.0,0.0,0.0
2020-08-25T05:42:37.230000Z,2020-08-25T05:42:37.617000Z,624.667,387.0,82.0,28.284,0.0,0.0,0.0,9.711,2.202011,0.0,0.0,0.0
2020-08-25T05:42:39.195000Z,2020-08-25T05:42:39.404000Z,572.053,209.0,84.0,34.557,0.0,0.0,0.0,9.711,2.649218,0.0,0.0,0.0
2020-08-25T05:42:41.195000Z,2020-08-25T05:42:41.409999Z,690.982,215.0,98.0,28.087,0.0,0.0,0.0,9.711,5.172308,0.0,0.0,0.0
2020-08-25T05:42:43.193999Z,2020-08-25T05:42:43.457000Z,780.382,263.0,94.0,32.826,0.0,0.0,0.0,9.711,3.513953,0.0,0.0,0.0
2020-08-25T05:42:45.201000Z,2020-08-25T05:42:45.513999Z,617.714,313.0,82.0,27.178,0.0,0.0,0.0,9.711,2.934209,0.0,0.0,0.0
