start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T02:05:32.715000Z,2020-08-25T02:05:32.879000Z,16.833,164.0,324.0,81.509,0.0,0.0,0.0,79.362,2.874191,0.0,0.0,0.0
2020-08-25T02:05:32.879000Z,2020-08-25T02:05:32.975000Z,38.381,96.0,324.0,81.72,0.0,0.0,0.0,79.362,0.440199,0.0,0.0,0.0
2020-08-25T02:05:32.975000Z,2020-08-25T02:05:33.072000Z,40.496,97.0,324.0,81.377,0.0,0.0,0.0,79.362,0.440199,0.0,0.0,0.0
2020-08-25T02:05:33.072000Z,2020-08-25T02:05:33.190000Z,82.271,118.0,324.0,81.545,0.0,0.0,0.0,79.362,0.440199,0.0,0.0,0.0
2020-08-25T02:05:33.191000Z,2020-08-25T02:05:33.301000Z,69.993,110.0,324.0,81.458,0.0,0.0,0.0,79.362,0.915001,0.0,0.0,0.0
2020-08-25T02:05:33.301000Z,2020-08-25T02:05:33.439000Z,102.982,138.0,324.0,82.308,0.0,0.0,0.0,79.362,0.915001,0.0,0.0,0.0
2020-08-25T02:05:33.439000Z,2020-08-25T02:05:33.593000Z,189.92,154.0,324.0,81.67,0.0,0.0,0.0,79.362,1.129375,0.0,0.0,0.0
2020-08-25T02:05:33.593999Z,2020-08-25T02:05:33.779000Z,331.713,185.0,324.0,81.773,0.0,0.0,0.0,79.362,1.324891,0.0,0.0,0.0
2020-08-25T02:05:34.132000Z,2020-08-25T02:05:34.284000Z,249.337,152.0,408.0,81.538,0.0,0.0,0.0,79.362,3.625254,0.0,0.0,0.0
2020-08-25T02:05:36.135000Z,2020-08-25T02:05:36.293000Z,274.492,158.0,408.0,81.464,0.0,0.0,0.0,79.362,3.625254,0.0,0.0,0.0
2020-08-25T02:05:38.134000Z,2020-08-25T02:05:38.335000Z,457.261,201.0,408.0,81.584,0.0,0.0,0.0,79.362,3.625254,0.0,0.0,0.0
2020-08-25T02:05:40.132000Z,2020-08-25T02:05:40.276000Z,245.433,144.0,454.0,81.257,0.0,0.0,0.0,79.362,4.017739,0.0,0.0,0.0
2020-08-25T02:05:42.133000Z,2020-08-25T02:05:42.275000Z,239.21,142.0,456.0,81.58,0.0,0.0,0.0,79.362,4.017739,0.0,0.0,0.0
2020-08-25T02:05:44.134000Z,2020-08-25T02:05:44.281000Z,262.463,147.0,456.0,81.644,0.0,0.0,0.0,79.362,4.017739,0.0,0.0,0.0
2020-08-25T02:05:46.132000Z,2020-08-25T02:05:46.313999Z,386.8,182.0,456.0,81.341,0.0,0.0,0.0,79.362,4.017739,0.0,0.0,0.0
2020-08-25T02:05:48.132000Z,2020-08-25T02:05:48.289999Z,310.564,158.0,458.0,81.786,0.0,0.0,0.0,79.362,3.773382,0.0,0.0,0.0
2020-08-25T02:05:50.133000Z,2020-08-25T02:05:50.285000Z,279.027,152.0,458.0,81.646,0.0,0.0,0.0,79.362,3.773382,0.0,0.0,0.0
2020-08-25T02:05:52.133000Z,2020-08-25T02:05:52.289999Z,293.727,157.0,458.0,81.463,0.0,0.0,0.0,79.362,3.773382,0.0,0.0,0.0
2020-08-25T02:05:54.134000Z,2020-08-25T02:05:54.320000Z,391.828,186.0,458.0,82.04,0.0,0.0,0.0,79.362,3.773382,0.0,0.0,0.0
2020-08-25T02:05:56.133000Z,2020-08-25T02:05:56.305000Z,334.524,172.0,462.0,81.75,0.0,0.0,0.0,79.362,4.114331,0.0,0.0,0.0
2020-08-25T02:05:58.132000Z,2020-08-25T02:05:58.295000Z,331.225,163.0,462.0,81.921,0.0,0.0,0.0,79.362,3.937422,0.0,0.0,0.0
2020-08-25T02:06:00.133000Z,2020-08-25T02:06:00.313999Z,422.746,181.0,462.0,81.439,0.0,0.0,0.0,79.362,3.937422,0.0,0.0,0.0
2020-08-25T02:06:02.132000Z,2020-08-25T02:06:02.286000Z,315.247,154.0,490.0,81.398,0.0,0.0,0.0,79.362,4.38,0.0,0.0,0.0
2020-08-25T02:06:04.133000Z,2020-08-25T02:06:04.281999Z,291.941,149.0,490.0,81.289,0.0,0.0,0.0,79.362,4.38,0.0,0.0,0.0
2020-08-25T02:06:06.133000Z,2020-08-25T02:06:06.283000Z,291.671,150.0,490.0,82.22,0.0,0.0,0.0,79.362,4.38,0.0,0.0,0.0
2020-08-25T02:06:08.134000Z,2020-08-25T02:06:08.288000Z,312.019,154.0,490.0,81.743,0.0,0.0,0.0,79.362,4.38,0.0,0.0,0.0
2020-08-25T02:06:10.133000Z,2020-08-25T02:06:10.318000Z,442.445,185.0,490.0,81.393,0.0,0.0,0.0,79.362,4.38,0.0,0.0,0.0
2020-08-25T02:06:12.133000Z,2020-08-25T02:06:12.277000Z,275.525,144.0,518.0,81.978,0.0,0.0,0.0,79.362,4.631414,0.0,0.0,0.0
2020-08-25T02:06:14.133000Z,2020-08-25T02:06:14.269000Z,240.036,136.0,518.0,81.797,0.0,0.0,0.0,79.362,4.631414,0.0,0.0,0.0
2020-08-25T02:06:16.133000Z,2020-08-25T02:06:16.271000Z,250.206,138.0,518.0,81.878,0.0,0.0,0.0,79.362,4.631414,0.0,0.0,0.0
2020-08-25T02:06:18.132000Z,2020-08-25T02:06:18.305000Z,403.941,173.0,518.0,81.932,0.0,0.0,0.0,79.362,4.631414,0.0,0.0,0.0
2020-08-25T02:06:20.133000Z,2020-08-25T02:06:20.289999Z,341.988,157.0,530.0,81.513,0.0,0.0,0.0,79.362,4.694763,0.0,0.0,0.0
2020-08-25T02:06:22.132000Z,2020-08-25T02:06:22.283000Z,325.356,151.0,530.0,82.263,0.0,0.0,0.0,79.362,4.694763,0.0,0.0,0.0
2020-08-25T02:06:24.133000Z,2020-08-25T02:06:24.324000Z,515.817,191.0,530.0,81.707,0.0,0.0,0.0,79.362,4.694763,0.0,0.0,0.0
2020-08-25T02:06:26.134000Z,2020-08-25T02:06:26.289999Z,344.089,156.0,568.0,81.672,0.0,0.0,0.0,79.362,5.07018,0.0,0.0,0.0
2020-08-25T02:06:28.133000Z,2020-08-25T02:06:28.307000Z,454.533,174.0,4.0,82.75,0.0,0.0,0.0,79.362,5.07018,0.0,0.0,0.0
