start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T06:36:49.640000Z,2020-08-25T06:36:50.167000Z,18.802,527.0,1292.0,261.657,0.0,0.0,0.0,260.542,3.254286,0.0,0.0,0.0
2020-08-25T06:36:50.167000Z,2020-08-25T06:36:50.697999Z,17.385,531.0,1292.0,262.445,0.0,0.0,0.0,260.542,0.150804,0.0,0.0,0.0
2020-08-25T06:36:50.698000Z,2020-08-25T06:36:50.964000Z,14.531,266.0,1292.0,265.65,0.0,0.0,0.0,260.542,0.064735,0.0,0.0,0.0
2020-08-25T06:36:50.965000Z,2020-08-25T06:36:51.501000Z,144.538,536.0,1292.0,262.297,0.0,0.0,0.0,260.542,0.064735,0.0,0.0,0.0
2020-08-25T06:36:51.502000Z,2020-08-25T06:36:51.933000Z,536.039,431.0,1292.0,263.333,0.0,0.0,0.0,260.561,0.535106,0.0,0.0,0.0
2020-08-25T06:36:51.934000Z,2020-08-25T06:36:52.464000Z,306.537,530.0,1292.0,263.09,0.0,0.0,0.0,260.561,1.270621,0.0,0.0,0.0
2020-08-25T06:36:52.465000Z,2020-08-25T06:36:53.289999Z,736.917,825.0,458.0,262.217,0.0,0.0,0.0,260.561,1.144662,0.0,0.0,0.0
2020-08-25T06:36:53.292000Z,2020-08-25T06:36:53.913999Z,551.751,622.0,582.0,261.624,0.0,0.0,0.0,260.561,1.45825,0.0,0.0,0.0
2020-08-25T06:36:53.915000Z,2020-08-25T06:36:54.319000Z,281.402,404.0,638.0,262.144,0.0,0.0,0.0,260.561,1.599103,0.0,0.0,0.0
2020-08-25T06:36:54.320000Z,2020-08-25T06:36:55.088000Z,565.051,768.0,648.0,264.017,0.0,0.0,0.0,260.561,1.621272,0.0,0.0,0.0
2020-08-25T06:36:55.342000Z,2020-08-25T06:36:56.087000Z,430.029,745.0,692.0,262.821,0.0,0.0,0.0,260.561,0.771346,0.0,0.0,0.0
2020-08-25T06:36:57.459000Z,2020-08-25T06:36:58.014000Z,490.456,555.0,692.0,262.36,0.0,0.0,0.0,260.561,0.313953,0.0,0.0,0.0
2020-08-25T06:36:59.458000Z,2020-08-25T06:37:00.021000Z,511.736,563.0,694.0,262.648,0.0,0.0,0.0,260.561,1.719785,0.0,0.0,0.0
