start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T23:36:02.947000Z,2020-08-24T23:36:03.235000Z,174.698,288.0,984.0,137.328,0.0,0.0,0.0,136.477,4.605922,0.0,0.0,0.0
2020-08-24T23:36:03.235000Z,2020-08-24T23:36:03.385999Z,53.553,151.0,984.0,138.968,0.0,0.0,0.0,136.477,1.321318,0.0,0.0,0.0
2020-08-24T23:36:03.386000Z,2020-08-24T23:36:03.668000Z,67.363,282.0,984.0,137.296,0.0,0.0,0.0,136.477,1.321318,0.0,0.0,0.0
2020-08-24T23:36:03.668000Z,2020-08-24T23:36:03.838000Z,128.894,170.0,984.0,140.745,0.0,0.0,0.0,136.477,0.471261,0.0,0.0,0.0
2020-08-24T23:36:03.838000Z,2020-08-24T23:36:04.120000Z,128.953,282.0,984.0,137.884,0.0,0.0,0.0,136.477,0.788804,0.0,0.0,0.0
2020-08-24T23:36:04.121000Z,2020-08-24T23:36:04.308000Z,218.206,187.0,984.0,138.334,0.0,0.0,0.0,136.477,1.040853,0.0,0.0,0.0
2020-08-24T23:36:04.309000Z,2020-08-24T23:36:04.521000Z,334.227,212.0,984.0,137.269,0.0,0.0,0.0,136.477,1.196432,0.0,0.0,0.0
2020-08-24T23:36:04.521999Z,2020-08-24T23:36:04.773000Z,613.192,251.0,984.0,137.452,0.0,0.0,0.0,136.477,1.654122,0.0,0.0,0.0
2020-08-24T23:36:04.774000Z,2020-08-24T23:36:05.055000Z,679.416,281.0,984.0,137.241,0.0,0.0,0.0,136.477,2.560848,0.0,0.0,0.0
2020-08-24T23:36:06.432999Z,2020-08-24T23:36:06.733000Z,737.589,300.0,984.0,139.02,0.0,0.0,0.0,136.477,2.560848,0.0,0.0,0.0
