start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T11:40:54.492000Z,2020-08-24T11:40:54.863000Z,77.026,371.0,1118.0,179.306,0.0,0.0,0.0,177.624,4.208715,0.0,0.0,0.0
2020-08-24T11:40:54.863000Z,2020-08-24T11:40:55.231000Z,53.923,368.0,1118.0,180.852,0.0,0.0,0.0,177.624,0.517627,0.0,0.0,0.0
2020-08-24T11:40:55.232000Z,2020-08-24T11:40:55.427000Z,26.586,195.0,1118.0,181.252,0.0,0.0,0.0,177.624,0.284085,0.0,0.0,0.0
2020-08-24T11:40:55.427000Z,2020-08-24T11:40:55.798000Z,102.114,371.0,1118.0,182.616,0.0,0.0,0.0,177.624,0.284085,0.0,0.0,0.0
2020-08-24T11:40:55.798000Z,2020-08-24T11:40:56.004000Z,15.515,206.0,1118.0,187.356,0.0,0.0,0.0,177.624,0.598266,0.0,0.0,0.0
2020-08-24T11:40:56.004000Z,2020-08-24T11:40:56.382000Z,133.285,378.0,1118.0,191.871,0.0,0.0,0.0,177.624,0.598266,0.0,0.0,0.0
2020-08-24T11:40:56.383000Z,2020-08-24T11:40:56.831000Z,173.657,448.0,174.0,187.332,0.0,0.0,0.0,177.624,0.674421,0.0,0.0,0.0
2020-08-24T11:40:56.831000Z,2020-08-24T11:40:57.324000Z,102.758,493.0,4.0,183.695,0.0,0.0,0.0,177.624,0.628831,0.0,0.0,0.0
2020-08-24T11:40:57.325000Z,2020-08-24T11:40:57.759000Z,218.042,434.0,190.0,180.025,0.0,0.0,0.0,177.624,0.628831,0.0,0.0,0.0
2020-08-24T11:40:58.374000Z,2020-08-24T11:40:59.027000Z,500.175,653.0,224.0,180.272,0.0,0.0,0.0,177.624,0.932665,0.0,0.0,0.0
2020-08-24T11:41:00.372000Z,2020-08-24T11:41:01.473000Z,1195.371,1101.0,306.0,197.896,0.0,0.0,0.0,177.624,1.07397,0.0,0.0,0.0
