start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T22:44:17.603000Z,2020-08-24T22:44:17.689999Z,33.426,87.0,66.0,22.054,0.0,0.0,0.0,16.18,1.087274,0.0,0.0,0.0
2020-08-24T22:44:17.689999Z,2020-08-24T22:44:17.745000Z,60.938,55.0,70.0,22.376,0.0,0.0,0.0,16.18,2.289143,0.0,0.0,0.0
2020-08-24T22:44:17.745000Z,2020-08-24T22:44:17.811000Z,82.378,66.0,68.0,20.513,0.0,0.0,0.0,16.153,1.906835,0.0,0.0,0.0
2020-08-24T22:44:17.811000Z,2020-08-24T22:44:17.857000Z,64.59,46.0,70.0,25.231,0.0,0.0,0.0,16.153,2.785472,0.0,0.0,0.0
2020-08-24T22:44:17.856999Z,2020-08-24T22:44:17.966000Z,161.453,109.0,70.0,21.682,0.0,0.0,0.0,16.153,2.21817,0.0,0.0,0.0
2020-08-24T22:44:17.967000Z,2020-08-24T22:44:18.075000Z,190.616,108.0,72.0,19.563,0.0,0.0,0.0,16.153,2.426704,0.0,0.0,0.0
2020-08-24T22:44:18.076000Z,2020-08-24T22:44:18.198000Z,247.969,122.0,70.0,19.258,0.0,0.0,0.0,15.635,2.222316,0.0,0.0,0.0
2020-08-24T22:44:18.199000Z,2020-08-24T22:44:18.319000Z,310.685,120.0,84.0,26.909,0.0,0.0,0.0,15.635,1.370162,0.0,0.0,0.0
2020-08-24T22:44:18.951000Z,2020-08-24T22:44:19.059000Z,317.84,108.0,92.0,27.533,0.0,0.0,0.0,15.635,3.739091,0.0,0.0,0.0
2020-08-24T22:44:20.952000Z,2020-08-24T22:44:21.061000Z,319.213,109.0,100.0,21.551,0.0,0.0,0.0,15.635,3.967756,0.0,0.0,0.0
2020-08-24T22:44:22.956000Z,2020-08-24T22:44:23.109000Z,372.813,153.0,114.0,28.057,0.0,0.0,0.0,15.635,3.397132,0.0,0.0,0.0
2020-08-24T22:44:24.955000Z,2020-08-24T22:44:25.097999Z,242.115,143.0,116.0,44.401,0.0,0.0,0.0,15.635,3.904878,0.0,0.0,0.0
2020-08-24T22:44:26.952000Z,2020-08-24T22:44:27.161999Z,380.111,210.0,118.0,54.229,0.0,0.0,0.0,15.635,1.337894,0.0,0.0,0.0
2020-08-24T22:44:28.953999Z,2020-08-24T22:44:29.181000Z,516.233,227.0,116.0,33.71,0.0,0.0,0.0,15.635,4.18387,0.0,0.0,0.0
2020-08-24T22:44:30.953999Z,2020-08-24T22:44:31.120000Z,559.292,166.0,124.0,40.86,0.0,0.0,0.0,15.635,4.351319,0.0,0.0,0.0
