start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T19:05:32.751000Z,2020-08-24T19:05:33.048000Z,45.616,297.0,14.0,77.005,0.0,0.0,0.0,58.913,0.034003,0.0,0.0,0.0
2020-08-24T19:05:33.049000Z,2020-08-24T19:05:33.150000Z,47.089,101.0,51.0,76.923,0.0,0.0,0.0,47.884,0.456407,0.0,0.0,0.0
2020-08-24T19:05:33.150000Z,2020-08-24T19:05:33.269000Z,87.97,119.0,75.0,63.019,0.0,0.0,0.0,47.884,0.68235,0.0,0.0,0.0
2020-08-24T19:05:33.269000Z,2020-08-24T19:05:33.393000Z,85.711,124.0,89.0,64.985,0.0,0.0,0.0,47.884,0.817438,0.0,0.0,0.0
2020-08-24T19:05:33.393999Z,2020-08-24T19:05:33.624000Z,264.099,230.0,91.0,83.507,0.0,0.0,0.0,47.884,0.817438,0.0,0.0,0.0
2020-08-24T19:05:33.624000Z,2020-08-24T19:05:33.822000Z,258.936,198.0,201.0,76.897,0.0,0.0,0.0,47.884,1.85283,0.0,0.0,0.0
2020-08-24T19:05:33.822000Z,2020-08-24T19:05:34.009999Z,246.0,188.0,201.0,120.402,0.0,0.0,0.0,47.884,1.636588,0.0,0.0,0.0
2020-08-24T19:05:34.010000Z,2020-08-24T19:05:34.249000Z,369.468,239.0,201.0,129.888,0.0,0.0,0.0,47.884,1.636588,0.0,0.0,0.0
2020-08-24T19:05:35.086000Z,2020-08-24T19:05:35.335000Z,365.269,249.0,246.0,135.062,0.0,0.0,0.0,47.884,2.212051,0.0,0.0,0.0
2020-08-24T19:05:37.084000Z,2020-08-24T19:05:37.467000Z,379.53,383.0,270.0,125.586,0.0,0.0,0.0,47.884,2.987802,0.0,0.0,0.0
