start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T19:05:53.432000Z,2020-08-24T19:05:53.748000Z,21.87,316.0,154.0,60.622,0.0,0.0,0.0,46.117,1.793818,0.0,0.0,0.0
2020-08-24T19:05:53.748000Z,2020-08-24T19:05:53.833999Z,20.642,86.0,158.0,83.143,0.0,0.0,0.0,46.117,1.432147,0.0,0.0,0.0
2020-08-24T19:05:53.835000Z,2020-08-24T19:05:53.969999Z,80.706,135.0,154.0,67.793,0.0,0.0,0.0,46.117,1.432147,0.0,0.0,0.0
2020-08-24T19:05:53.969999Z,2020-08-24T19:05:54.080000Z,64.774,110.0,154.0,67.003,0.0,0.0,0.0,46.117,1.432147,0.0,0.0,0.0
2020-08-24T19:05:54.080999Z,2020-08-24T19:05:54.270000Z,100.91,189.0,154.0,72.388,0.0,0.0,0.0,46.117,1.432147,0.0,0.0,0.0
2020-08-24T19:05:54.271000Z,2020-08-24T19:05:54.409000Z,106.112,138.0,154.0,103.183,0.0,0.0,0.0,46.117,1.432147,0.0,0.0,0.0
2020-08-24T19:05:54.409000Z,2020-08-24T19:05:54.547000Z,104.537,138.0,154.0,69.946,0.0,0.0,0.0,46.117,1.922655,0.0,0.0,0.0
2020-08-24T19:05:54.548000Z,2020-08-24T19:05:54.750000Z,238.817,202.0,154.0,75.853,0.0,0.0,0.0,46.117,1.12601,0.0,0.0,0.0
2020-08-24T19:05:55.096000Z,2020-08-24T19:05:55.799000Z,597.552,703.0,156.0,84.457,0.0,0.0,0.0,46.117,1.598923,0.0,0.0,0.0
2020-08-24T19:05:57.084000Z,2020-08-24T19:05:57.432000Z,581.479,348.0,156.0,86.565,0.0,0.0,0.0,46.117,0.70223,0.0,0.0,0.0
2020-08-24T19:05:59.083000Z,2020-08-24T19:05:59.593000Z,698.56,510.0,170.0,68.653,0.0,0.0,0.0,43.358,2.014223,0.0,0.0,0.0
2020-08-24T19:06:01.109000Z,2020-08-24T19:06:01.521999Z,543.533,413.0,170.0,97.522,0.0,0.0,0.0,43.358,1.063153,0.0,0.0,0.0
