start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T01:44:12.251000Z,2020-08-25T01:44:12.347000Z,13.525,96.0,148.0,34.651,0.0,0.0,0.0,14.982,3.764659,0.0,0.0,0.0
2020-08-25T01:44:12.347000Z,2020-08-25T01:44:12.383000Z,14.003,36.0,148.0,33.605,0.0,0.0,0.0,14.982,0.685345,0.0,0.0,0.0
2020-08-25T01:44:12.383000Z,2020-08-25T01:44:12.441999Z,25.825,59.0,148.0,27.816,0.0,0.0,0.0,14.982,0.817698,0.0,0.0,0.0
2020-08-25T01:44:12.442000Z,2020-08-25T01:44:12.542000Z,55.632,100.0,144.0,31.035,0.0,0.0,0.0,14.982,0.699755,0.0,0.0,0.0
2020-08-25T01:44:12.542000Z,2020-08-25T01:44:12.631000Z,83.679,89.0,144.0,41.004,0.0,0.0,0.0,14.982,1.533185,0.0,0.0,0.0
2020-08-25T01:44:12.632000Z,2020-08-25T01:44:12.691000Z,84.638,59.0,144.0,58.208,0.0,0.0,0.0,14.982,1.362586,0.0,0.0,0.0
2020-08-25T01:44:12.692000Z,2020-08-25T01:44:12.792000Z,98.021,100.0,144.0,42.978,0.0,0.0,0.0,14.982,1.655551,0.0,0.0,0.0
2020-08-25T01:44:12.792000Z,2020-08-25T01:44:12.885000Z,117.2,93.0,144.0,61.348,0.0,0.0,0.0,14.982,1.655551,0.0,0.0,0.0
2020-08-25T01:44:13.751000Z,2020-08-25T01:44:13.945999Z,220.153,195.0,36.0,54.398,0.0,0.0,0.0,14.982,1.309525,0.0,0.0,0.0
2020-08-25T01:44:15.760000Z,2020-08-25T01:44:15.957000Z,249.233,197.0,46.0,24.781,0.0,0.0,0.0,14.982,1.389258,0.0,0.0,0.0
2020-08-25T01:44:17.843000Z,2020-08-25T01:44:17.948000Z,136.371,105.0,60.0,21.91,0.0,0.0,0.0,14.982,2.437777,0.0,0.0,0.0
2020-08-25T01:44:19.757000Z,2020-08-25T01:44:19.895000Z,121.706,138.0,68.0,19.446,0.0,0.0,0.0,14.982,2.133798,0.0,0.0,0.0
2020-08-25T01:44:21.751000Z,2020-08-25T01:44:21.901000Z,219.814,150.0,68.0,46.452,0.0,0.0,0.0,14.982,1.091158,0.0,0.0,0.0
2020-08-25T01:44:23.767000Z,2020-08-25T01:44:23.895000Z,213.688,128.0,72.0,20.198,0.0,0.0,0.0,14.982,2.860236,0.0,0.0,0.0
2020-08-25T01:44:25.752000Z,2020-08-25T01:44:25.875000Z,225.257,123.0,72.0,41.052,0.0,0.0,0.0,14.982,0.876865,0.0,0.0,0.0
2020-08-25T01:44:27.753000Z,2020-08-25T01:44:27.855000Z,274.444,102.0,86.0,27.836,0.0,0.0,0.0,14.982,2.624111,0.0,0.0,0.0
2020-08-25T01:44:29.759000Z,2020-08-25T01:44:29.869000Z,244.92,110.0,107.0,22.186,0.0,0.0,0.0,14.982,4.19051,0.0,0.0,0.0
