start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T17:00:02.268000Z,2020-08-24T17:00:02.537999Z,31.926,270.0,639.0,515.44,0.0,0.0,0.0,91.445,1.474864,0.0,0.0,0.0
2020-08-24T17:00:02.537999Z,2020-08-24T17:00:02.694000Z,57.817,156.0,242.0,202.256,0.0,0.0,0.0,91.445,0.388512,0.0,0.0,0.0
2020-08-24T17:00:02.695000Z,2020-08-24T17:00:02.878000Z,81.642,183.0,230.0,122.062,0.0,0.0,0.0,91.445,0.431943,0.0,0.0,0.0
2020-08-24T17:00:02.878000Z,2020-08-24T17:00:03.107000Z,119.74,229.0,224.0,109.599,0.0,0.0,0.0,91.445,0.498909,0.0,0.0,0.0
2020-08-24T17:00:03.108000Z,2020-08-24T17:00:03.427000Z,271.937,319.0,224.0,142.07,0.0,0.0,0.0,91.445,0.937111,0.0,0.0,0.0
2020-08-24T17:00:03.428000Z,2020-08-24T17:00:03.806000Z,301.971,378.0,218.0,132.96,0.0,0.0,0.0,91.445,1.379368,0.0,0.0,0.0
2020-08-24T17:00:03.807000Z,2020-08-24T17:00:04.212000Z,344.908,405.0,222.0,145.86,0.0,0.0,0.0,91.445,0.917274,0.0,0.0,0.0
2020-08-24T17:00:04.212000Z,2020-08-24T17:00:04.508000Z,255.666,296.0,222.0,171.218,0.0,0.0,0.0,91.445,1.203819,0.0,0.0,0.0
2020-08-24T17:00:04.508000Z,2020-08-24T17:00:04.863000Z,340.547,355.0,242.0,132.315,0.0,0.0,0.0,91.445,1.684863,0.0,0.0,0.0
2020-08-24T17:00:06.089000Z,2020-08-24T17:00:06.344000Z,187.962,255.0,248.0,134.75,0.0,0.0,0.0,91.445,1.376367,0.0,0.0,0.0
2020-08-24T17:00:08.078000Z,2020-08-24T17:00:08.265999Z,76.134,188.0,248.0,556.274,0.0,0.0,0.0,91.445,1.376367,0.0,0.0,0.0
2020-08-24T17:00:10.097999Z,2020-08-24T17:00:11.313999Z,1329.522,1216.0,248.0,145.471,0.0,0.0,0.0,91.445,1.376367,0.0,0.0,0.0
2020-08-24T17:00:12.100000Z,2020-08-24T17:00:12.814000Z,1345.721,714.0,320.0,114.771,0.0,0.0,0.0,91.012,1.76218,0.0,0.0,0.0
2020-08-24T17:00:14.099000Z,2020-08-24T17:00:14.796000Z,945.495,697.0,382.0,104.721,0.0,0.0,0.0,88.64,2.034498,0.0,0.0,0.0
2020-08-24T17:00:16.099000Z,2020-08-24T17:00:16.704000Z,1188.474,605.0,382.0,292.41,0.0,0.0,0.0,88.64,1.701406,0.0,0.0,0.0
2020-08-24T17:00:18.106000Z,2020-08-24T17:00:18.644000Z,851.641,538.0,398.0,122.632,0.0,0.0,0.0,88.64,2.934635,0.0,0.0,0.0
2020-08-24T17:00:20.095000Z,2020-08-24T17:00:20.629000Z,738.107,534.0,398.0,227.945,0.0,0.0,0.0,88.64,2.40951,0.0,0.0,0.0
2020-08-24T17:00:22.091000Z,2020-08-24T17:00:22.883000Z,676.248,792.0,398.0,147.968,0.0,0.0,0.0,88.64,1.959958,0.0,0.0,0.0
2020-08-24T17:00:24.103000Z,2020-08-24T17:00:24.329000Z,27.229,226.0,4.0,490.216,0.0,0.0,0.0,88.64,1.064073,0.0,0.0,0.0
2020-08-24T17:00:26.087000Z,2020-08-24T17:00:28.723000Z,1419.149,2636.0,528.0,200.937,0.0,0.0,0.0,88.64,1.064073,0.0,0.0,0.0
2020-08-24T17:00:28.724000Z,2020-08-24T17:00:30.017999Z,1048.157,1294.0,184.0,457.029,0.0,0.0,0.0,88.64,0.086413,0.0,0.0,0.0
2020-08-24T17:00:30.020000Z,2020-08-24T17:00:31.016000Z,1140.119,996.0,172.0,155.437,0.0,0.0,0.0,88.64,1.054321,0.0,0.0,0.0
2020-08-24T17:00:32.093000Z,2020-08-24T17:00:32.561999Z,595.452,469.0,232.0,101.367,0.0,0.0,0.0,87.248,1.666742,0.0,0.0,0.0
2020-08-24T17:00:34.084000Z,2020-08-24T17:00:34.692000Z,821.167,608.0,246.0,104.341,0.0,0.0,0.0,87.248,1.818221,0.0,0.0,0.0
2020-08-24T17:00:36.102000Z,2020-08-24T17:00:36.643000Z,846.39,541.0,266.0,150.927,0.0,0.0,0.0,87.248,1.629299,0.0,0.0,0.0
2020-08-24T17:00:38.095000Z,2020-08-24T17:00:38.644000Z,894.46,549.0,296.0,105.362,0.0,0.0,0.0,87.248,2.108971,0.0,0.0,0.0
2020-08-24T17:00:40.088000Z,2020-08-24T17:00:41.035000Z,1106.804,947.0,312.0,99.837,0.0,0.0,0.0,87.248,2.29649,0.0,0.0,0.0
