start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-25T07:00:17.604000Z,2020-08-25T07:00:17.662000Z,30.387,58.0,62.0,32.349,0.0,0.0,0.0,12.283,1.59313,0.0,0.0,0.0
2020-08-25T07:00:17.662000Z,2020-08-25T07:00:17.701000Z,25.13,39.0,62.0,23.866,0.0,0.0,0.0,12.283,1.664956,0.0,0.0,0.0
2020-08-25T07:00:17.701000Z,2020-08-25T07:00:17.753999Z,58.302,53.0,62.0,23.479,0.0,0.0,0.0,12.283,1.664956,0.0,0.0,0.0
2020-08-25T07:00:17.755000Z,2020-08-25T07:00:17.841999Z,89.042,87.0,62.0,23.696,0.0,0.0,0.0,12.283,1.676431,0.0,0.0,0.0
2020-08-25T07:00:17.843000Z,2020-08-25T07:00:17.937999Z,112.338,95.0,62.0,27.306,0.0,0.0,0.0,12.283,1.03458,0.0,0.0,0.0
2020-08-25T07:00:17.939000Z,2020-08-25T07:00:18.276000Z,460.955,337.0,54.0,35.367,0.0,0.0,0.0,12.283,1.558763,0.0,0.0,0.0
2020-08-25T07:00:18.277000Z,2020-08-25T07:00:18.531000Z,337.602,254.0,46.0,41.315,0.0,0.0,0.0,12.283,1.455889,0.0,0.0,0.0
2020-08-25T07:00:18.531000Z,2020-08-25T07:00:18.817999Z,508.11,287.0,46.0,17.8,0.0,0.0,0.0,12.283,1.612725,0.0,0.0,0.0
2020-08-25T07:00:18.819000Z,2020-08-25T07:00:19.168000Z,646.675,349.0,52.0,22.758,0.0,0.0,0.0,12.283,2.215477,0.0,0.0,0.0
2020-08-25T07:00:20.951000Z,2020-08-25T07:00:21.244000Z,474.85,293.0,60.0,32.971,0.0,0.0,0.0,12.283,1.587548,0.0,0.0,0.0
2020-08-25T07:00:22.924000Z,2020-08-25T07:00:23.213000Z,436.914,289.0,60.0,36.475,0.0,0.0,0.0,12.283,1.998105,0.0,0.0,0.0
2020-08-25T07:00:24.924000Z,2020-08-25T07:00:25.191000Z,455.006,267.0,60.0,21.765,0.0,0.0,0.0,12.283,2.820487,0.0,0.0,0.0
2020-08-25T07:00:26.925000Z,2020-08-25T07:00:27.164000Z,562.531,239.0,60.0,25.795,0.0,0.0,0.0,12.283,1.749131,0.0,0.0,0.0
2020-08-25T07:00:28.966000Z,2020-08-25T07:00:29.449999Z,540.111,484.0,70.0,22.371,0.0,0.0,0.0,12.283,1.135524,0.0,0.0,0.0
2020-08-25T07:00:30.931000Z,2020-08-25T07:00:31.111000Z,523.741,180.0,70.0,49.946,0.0,0.0,0.0,12.283,0.4997,0.0,0.0,0.0
2020-08-25T07:00:32.940000Z,2020-08-25T07:00:33.244000Z,531.323,304.0,76.0,18.071,0.0,0.0,0.0,12.283,3.163666,0.0,0.0,0.0
2020-08-25T07:00:34.935000Z,2020-08-25T07:00:35.189000Z,531.53,254.0,76.0,25.978,0.0,0.0,0.0,12.283,0.913473,0.0,0.0,0.0
2020-08-25T07:00:36.923000Z,2020-08-25T07:00:37.132000Z,493.518,209.0,68.0,29.625,0.0,0.0,0.0,12.283,2.996687,0.0,0.0,0.0
2020-08-25T07:00:38.924000Z,2020-08-25T07:00:39.091000Z,480.413,167.0,72.0,23.461,0.0,0.0,0.0,12.283,1.565702,0.0,0.0,0.0
2020-08-25T07:00:40.929999Z,2020-08-25T07:00:41.243000Z,453.091,313.0,90.0,27.502,0.0,0.0,0.0,12.283,2.062464,0.0,0.0,0.0
2020-08-25T07:00:42.942000Z,2020-08-25T07:00:43.093000Z,408.657,151.0,90.0,58.899,0.0,0.0,0.0,12.283,1.11058,0.0,0.0,0.0
2020-08-25T07:00:44.925000Z,2020-08-25T07:00:45.167000Z,617.894,242.0,90.0,21.105,0.0,0.0,0.0,12.283,2.16604,0.0,0.0,0.0
2020-08-25T07:00:46.929999Z,2020-08-25T07:00:47.222000Z,691.263,292.0,92.0,39.078,0.0,0.0,0.0,12.283,1.617386,0.0,0.0,0.0
