start_time,end_time,size,trans_time,cwnd,rtt,rto,ssthresh,last_snd,min_rtt,delivery_rate,bytes_sent,bytes_retrans,client_trans_time
2020-08-24T20:08:43.622000Z,2020-08-24T20:08:43.673000Z,20.432,51.0,132.0,28.554,0.0,0.0,0.0,11.412,4.175718,0.0,0.0,0.0
2020-08-24T20:08:43.672999Z,2020-08-24T20:08:43.696000Z,18.562,23.0,126.0,34.149,0.0,0.0,0.0,11.412,3.9338,0.0,0.0,0.0
2020-08-24T20:08:43.697000Z,2020-08-24T20:08:43.716000Z,19.72,19.0,126.0,29.131,0.0,0.0,0.0,11.412,3.9338,0.0,0.0,0.0
2020-08-24T20:08:43.716000Z,2020-08-24T20:08:43.734000Z,11.918,18.0,126.0,25.017,0.0,0.0,0.0,11.412,3.9338,0.0,0.0,0.0
2020-08-24T20:08:43.734000Z,2020-08-24T20:08:43.763000Z,48.217,29.0,126.0,23.073,0.0,0.0,0.0,11.412,3.9338,0.0,0.0,0.0
2020-08-24T20:08:43.766000Z,2020-08-24T20:08:44.079000Z,1529.29,313.0,132.0,20.404,0.0,0.0,0.0,11.412,3.9338,0.0,0.0,0.0
2020-08-24T20:08:44.080999Z,2020-08-24T20:08:44.292000Z,944.025,211.0,136.0,22.338,0.0,0.0,0.0,11.412,3.832922,0.0,0.0,0.0
2020-08-24T20:08:44.294000Z,2020-08-24T20:08:44.492000Z,908.86,198.0,118.0,21.501,0.0,0.0,0.0,11.412,5.230846,0.0,0.0,0.0
2020-08-24T20:08:44.971000Z,2020-08-24T20:08:45.043000Z,293.853,72.0,116.0,23.469,0.0,0.0,0.0,11.412,4.589122,0.0,0.0,0.0
2020-08-24T20:08:46.969999Z,2020-08-24T20:08:47.041000Z,322.25,71.0,120.0,24.483,0.0,0.0,0.0,11.412,5.707883,0.0,0.0,0.0
2020-08-24T20:08:48.969999Z,2020-08-24T20:08:49.044000Z,278.687,74.0,116.0,20.028,0.0,0.0,0.0,11.412,5.352084,0.0,0.0,0.0
2020-08-24T20:08:50.975000Z,2020-08-24T20:08:51.089999Z,525.562,115.0,120.0,21.851,0.0,0.0,0.0,11.412,4.707849,0.0,0.0,0.0
